날짜,공매도,매수,비중
2020-07-21,37,305567,0.01
2020-07-22,14,310544,0.0
2020-07-23,39,378989,0.01
2020-07-24,3,285942,0.0
2020-07-27,1187,284315,0.42
2020-07-28,1022,418247,0.24
2020-07-29,1116,420463,0.27
2020-07-30,998,733171,0.14
2020-07-31,984,730524,0.13
2020-08-03,288,418322,0.07
2020-08-04,373,776036,0.05
2020-08-05,11,631091,0.0
2020-08-06,21,1057486,0.0
2020-08-07,40,858608,0.0
2020-08-10,78,812761,0.01
2020-08-11,57,530433,0.01
2020-08-12,0,565000,0.0
2020-08-13,898,955607,0.09
2020-08-14,353,527180,0.07
2020-08-18,549,735510,0.07
2020-08-19,0,436293,0.0
2020-08-20,6,673961,0.0
2020-08-21,0,559220,0.0
2020-08-24,26,537847,0.0
2020-08-25,490,632697,0.08
2020-08-26,283,494139,0.06
2020-08-27,465,578642,0.08
2020-08-28,4000,845757,0.47
2020-08-31,15552,2365827,0.66
2020-09-01,2500,528401,0.47
2020-09-02,1070,370388,0.29
2020-09-03,812,370100,0.22
2020-09-04,0,485708,0.0
2020-09-07,14,366779,0.0
2020-09-08,374,295082,0.13
2020-09-09,0,308688,0.0
2020-09-10,60,307926,0.02
2020-09-11,110,252239,0.04
2020-09-14,1339,280140,0.48
2020-09-15,761,242579,0.31
2020-09-16,810,214144,0.38
2020-09-17,866,182401,0.47
2020-09-18,353,220441,0.16
2020-09-21,743,214090,0.35
2020-09-22,500,236983,0.21
2020-09-23,976,352067,0.28
2020-09-24,591,237132,0.25
2020-09-25,603,162365,0.37
2020-09-28,367,108166,0.34
2020-09-29,410,225845,0.18
2020-10-05,761,247547,0.31
2020-10-06,736,181255,0.41
2020-10-07,266,179764,0.15
2020-10-08,529,233062,0.23
2020-10-12,25,189246,0.01
2020-10-13,15,184800,0.01
2020-10-14,486,860420,0.06
2020-10-15,1944,654059,0.3
2020-10-16,160,313341,0.05
2020-10-19,516,238800,0.22
2020-10-20,0,193210,0.0
2020-10-21,137,207784,0.07
2020-10-22,175,186902,0.09
2020-10-23,0,147788,0.0
2020-10-26,7,150976,0.0
2020-10-27,482,198183,0.24
2020-10-28,2,366158,0.0
2020-10-29,557,389701,0.14
2020-10-30,1791,507996,0.35
2020-11-02,634,291912,0.22
2020-11-03,534,396439,0.13
2020-11-04,16,301637,0.01
2020-11-05,325,409377,0.08
2020-11-06,203,356362,0.06
2020-11-09,70,334885,0.02
2020-11-10,17,485633,0.0
2020-11-11,363,353850,0.1
2020-11-12,439,309728,0.14
2020-11-13,34,396726,0.01
2020-11-16,0,338570,0.0
2020-11-17,112,321467,0.03
2020-11-18,93,313312,0.03
2020-11-19,275,267695,0.1
2020-11-20,485,230773,0.21
2020-11-23,91,295799,0.03
2020-11-24,41,302088,0.01
2020-11-25,175,384102,0.05
2020-11-26,509,275407,0.18
2020-11-27,907,450825,0.2
2020-11-30,1345,526025,0.26
2020-12-01,487,239620,0.2
2020-12-02,48,392434,0.01
2020-12-03,216,346101,0.06
2020-12-04,520,303040,0.17
2020-12-07,490,260066,0.19
2020-12-08,791,229317,0.34
2020-12-09,377,289325,0.13
2020-12-10,2033,398586,0.51
2020-12-11,1670,600115,0.28
2020-12-14,2185,473572,0.46
2020-12-15,520,308931,0.17
2020-12-16,142,202693,0.07
2020-12-17,474,231943,0.2
2020-12-18,178,278497,0.06
2020-12-21,698,259023,0.27
2020-12-22,697,232208,0.3
2020-12-23,73,210849,0.03
2020-12-24,165,177141,0.09
2020-12-28,198,517076,0.04
2020-12-29,324,482837,0.07
2020-12-30,1368,317278,0.43
2021-01-04,1723,429372,0.4
2021-01-05,1356,666929,0.2
2021-01-06,603,904735,0.07
2021-01-07,866,1358231,0.06
2021-01-08,1739,1005900,0.17
