날짜,공매도,매수,비중
2013-08-29,50090,569480,8.8
2013-08-30,40910,924237,4.43
2013-09-02,10110,814942,1.24
2013-09-03,11909,836787,1.42
2013-09-04,76110,1181427,6.44
2013-09-05,45190,848586,5.33
2013-09-06,6450,640943,1.01
2013-09-09,94084,1098086,8.57
2013-09-10,41863,859672,4.87
2013-09-11,15040,634621,2.37
2013-09-12,127260,1767762,7.2
2013-09-13,92730,940613,9.86
2013-09-16,103090,850855,12.12
2013-09-17,61790,594712,10.39
2013-09-23,42356,652065,6.5
2013-09-24,65430,704867,9.28
2013-09-25,27835,341368,8.15
2013-09-26,21516,279295,7.7
2013-09-27,81541,561785,14.51
2013-09-30,79290,958290,8.27
2013-10-01,78634,581476,13.52
2013-10-02,29940,401902,7.45
2013-10-04,25183,494714,5.09
2013-10-07,18980,248214,7.65
2013-10-08,88370,340781,25.93
2013-10-10,92330,342430,26.96
2013-10-11,11263,404667,2.78
2013-10-14,24600,293337,8.39
2013-10-15,71700,409465,17.51
2013-10-16,15610,272608,5.73
2013-10-17,51640,589395,8.76
2013-10-18,43110,629007,6.85
2013-10-21,26085,490451,5.32
2013-10-22,36270,308147,11.77
2013-10-23,17660,367662,4.8
2013-10-24,29120,244643,11.9
2013-10-25,19960,224701,8.88
2013-10-28,28430,219475,12.95
2013-10-29,27195,151037,18.01
2013-10-30,15345,213952,7.17
2013-10-31,17001,437459,3.89
2013-11-01,21300,292642,7.28
2013-11-04,50380,246185,20.46
2013-11-05,13786,227196,6.07
2013-11-06,20402,276332,7.38
2013-11-07,15140,183559,8.25
2013-11-08,32805,240850,13.62
2013-11-11,8540,182098,4.69
2013-11-12,17277,161480,10.7
2013-11-13,13479,215066,6.27
2013-11-14,30630,270708,11.31
2013-11-15,55650,1133829,4.91
2013-11-18,551,579522,0.1
2013-11-19,13710,818358,1.68
2013-11-20,47715,1905321,2.5
2013-11-21,28293,1255297,2.25
2013-11-22,63880,791523,8.07
2013-11-25,54133,802463,6.75
2013-11-26,31841,469282,6.79
2013-11-27,13900,316888,4.39
2013-11-28,13932,343319,4.06
2013-11-29,20542,418157,4.91
2013-12-02,19470,286766,6.79
2013-12-03,61910,373225,16.59
2013-12-04,60540,276788,21.87
2013-12-05,45470,210969,21.55
2013-12-06,19380,196907,9.84
2013-12-09,9950,377749,2.63
2013-12-10,26710,310012,8.62
2013-12-11,4440,461997,0.96
2013-12-12,34303,768054,4.47
2013-12-13,12870,609115,2.11
2013-12-16,13980,390071,3.58
2013-12-17,10840,331104,3.27
2013-12-18,15196,268986,5.65
2013-12-19,45570,307772,14.81
2013-12-20,17330,317033,5.47
2013-12-23,21819,456328,4.78
2013-12-24,11620,253912,4.58
2013-12-26,1960,307131,0.64
2013-12-27,17601,1089672,1.62
2013-12-30,41250,1122145,3.68
2014-01-02,17620,757228,2.33
2014-01-03,33480,508786,6.58
2014-01-06,111110,610361,18.2
2014-01-07,75440,606992,12.43
2014-01-08,86461,921633,9.38
2014-01-09,102361,1389162,7.37
2014-01-10,190660,1192486,15.99
2014-01-13,106269,1131279,9.39
2014-01-14,132040,930421,14.19
2014-01-15,123810,722357,17.14
2014-01-16,47580,564424,8.43
2014-01-17,85720,885096,9.68
2014-01-20,20520,598874,3.43
2014-01-21,68220,962631,7.09
2014-01-22,117570,669787,17.55
2014-01-23,74170,512637,14.47
2014-01-24,708570,2603522,27.22
2014-01-27,163780,979333,16.72
2014-01-28,162470,719044,22.6
2014-01-29,167240,955507,17.5
2014-02-03,48040,801264,6.0
2014-02-04,88880,767285,11.58
2014-02-05,202140,897772,22.52
2014-02-06,140170,1103809,12.7
2014-02-07,536940,5447019,9.86
2014-02-10,361510,3823393,9.46
2014-02-11,114990,1635169,7.03
2014-02-12,65310,1273459,5.13
2014-02-13,42560,610573,6.97
2014-02-14,41050,547448,7.5
2014-02-17,79450,2831234,2.81
2014-02-18,123790,2306333,5.37
2014-02-19,84320,2575487,3.27
2014-02-20,160401,2468111,6.5
2014-02-21,35485,1266901,2.8
2014-02-24,19160,997477,1.92
2014-02-25,97995,1321813,7.41
2014-02-26,6420,593798,1.08
2014-02-27,71110,845199,8.41
2014-02-28,52240,1202856,4.34
2014-03-03,30730,708347,4.34
2014-03-04,40030,533706,7.5
2014-03-05,22570,1172640,1.92
2014-03-06,87445,760312,11.5
2014-03-07,17280,772629,2.24
2014-03-10,27330,825268,3.31
2014-03-11,45460,641279,7.09
2014-03-12,100090,1665652,6.01
2014-03-13,131190,970685,13.52
2014-03-14,66810,431640,15.48
2014-03-17,41390,474181,8.73
2014-03-18,31010,787254,3.94
2014-03-19,2470,502946,0.49
2014-03-20,22488,295569,7.61
2014-03-21,18790,493718,3.81
2014-03-24,17010,383056,4.44
2014-03-25,47250,596432,7.92
2014-03-26,32950,385016,8.56
2014-03-27,25003,366723,6.82
2014-03-28,26200,371593,7.05
2014-03-31,23280,342368,6.8
2014-04-01,32562,280859,11.59
2014-04-02,42130,372043,11.32
2014-04-03,60406,559028,10.81
2014-04-04,43387,398754,10.88
2014-04-07,82790,484102,17.1
2014-04-08,52805,323375,16.33
2014-04-09,40580,298839,13.58
2014-04-10,44560,719163,6.2
2014-04-11,28350,562824,5.04
2014-04-14,12520,304692,4.11
2014-04-15,18731,329308,5.69
2014-04-16,4522,266892,1.69
2014-04-17,12975,570466,2.27
2014-04-18,38084,597613,6.37
2014-04-21,55750,673981,8.27
2014-04-22,98751,1516118,6.51
2014-04-23,145710,1102787,13.21
2014-04-24,46270,452312,10.23
2014-04-25,58820,441282,13.33
2014-04-28,13909,234055,5.94
2014-04-29,37310,404154,9.23
2014-04-30,34160,462785,7.38
2014-05-02,28330,286408,9.89
2014-05-07,25170,300557,8.37
2014-05-08,31911,298328,10.7
2014-05-09,44156,247320,17.85
2014-05-12,49630,327494,15.15
2014-05-13,74490,533271,13.97
2014-05-14,38880,345114,11.27
2014-05-15,58012,956331,6.07
2014-05-16,41430,1029960,4.02
2014-05-19,98090,605201,16.21
2014-05-20,85841,609302,14.09
2014-05-21,37168,549409,6.77
2014-05-22,112980,395700,28.55
2014-05-23,83471,422557,19.75
2014-05-26,112290,477780,23.5
2014-05-27,67960,521806,13.02
2014-05-28,81890,496469,16.49
2014-05-29,93517,512381,18.25
2014-05-30,243071,1687931,14.4
2014-06-02,99921,625230,15.98
2014-06-03,70028,547310,12.79
2014-06-05,156002,1165561,13.38
2014-06-09,30340,775770,3.91
2014-06-10,88051,502411,17.53
2014-06-11,33992,690649,4.92
2014-06-12,81269,1786135,4.55
2014-06-13,74295,724762,10.25
2014-06-16,41439,563763,7.35
2014-06-17,34661,371087,9.34
2014-06-18,15620,290093,5.38
2014-06-19,24924,433609,5.75
2014-06-20,66839,439913,15.19
2014-06-23,47727,552837,8.63
2014-06-24,56000,534005,10.49
2014-06-25,29397,593181,4.96
2014-06-26,41632,833029,5.0
2014-06-27,3162,484747,0.65
2014-06-30,23195,578530,4.01
2014-07-01,36131,1499553,2.41
2014-07-02,72038,680004,10.59
2014-07-03,42677,797919,5.35
2014-07-04,26591,721212,3.69
2014-07-07,78327,970121,8.07
2014-07-08,67131,837741,8.01
2014-07-09,26071,940488,2.77
2014-07-10,71866,876384,8.2
2014-07-11,21876,567807,3.85
2014-07-14,30539,827863,3.69
2014-07-15,120785,925527,13.05
2014-07-16,31256,627976,4.98
2014-07-17,13447,689418,1.95
2014-07-18,28762,942061,3.05
2014-07-21,148181,593569,24.96
2014-07-22,305747,863985,35.39
2014-07-23,179277,1669936,10.74
2014-07-24,175044,1516715,11.54
2014-07-25,55205,710957,7.76
2014-07-28,379804,1133877,33.5
2014-07-29,161770,867371,18.65
2014-07-30,153272,1160726,13.2
2014-07-31,15437,608006,2.54
2014-08-01,166121,698563,23.78
2014-08-04,39231,502814,7.8
2014-08-05,11493,427101,2.69
2014-08-06,63230,731628,8.64
2014-08-07,15905,541930,2.93
2014-08-08,47841,595596,8.03
2014-08-11,52332,407524,12.84
2014-08-12,76963,363236,21.19
2014-08-13,169671,442564,38.34
2014-08-14,154919,633118,24.47
2014-08-18,126382,469296,26.93
2014-08-19,120209,507041,23.71
2014-08-20,22663,444482,5.1
2014-08-21,17000,798466,2.13
2014-08-22,22963,417985,5.49
2014-08-25,46342,358566,12.92
2014-08-26,19747,542005,3.64
2014-08-27,27449,362521,7.57
2014-08-28,20308,231038,8.79
2014-08-29,32921,382465,8.61
2014-09-01,154305,446911,34.53
2014-09-02,63811,497844,12.82
2014-09-03,34641,309450,11.19
2014-09-04,14072,403850,3.48
2014-09-05,10245,280372,3.65
2014-09-11,50367,497184,10.13
2014-09-12,38632,259169,14.91
2014-09-15,105438,563606,18.71
2014-09-16,16080,199664,8.05
2014-09-17,18579,276910,6.71
2014-09-18,17607,630277,2.79
2014-09-19,60203,1196186,5.03
2014-09-22,22590,487300,4.64
2014-09-23,34535,417243,8.28
2014-09-24,57184,396396,14.43
2014-09-25,24834,741541,3.35
2014-09-26,15319,287823,5.32
2014-09-29,52324,892895,5.86
2014-09-30,67590,540814,12.5
2014-10-01,64076,666775,9.61
2014-10-02,79757,813006,9.81
2014-10-06,37446,337939,11.08
2014-10-07,60963,434299,14.04
2014-10-08,40918,347429,11.78
2014-10-10,4436,663643,0.67
2014-10-13,90989,796366,11.43
2014-10-14,399195,808602,49.37
2014-10-15,155229,879957,17.64
2014-10-16,52262,746707,7.0
2014-10-17,176082,1011029,17.42
2014-10-20,33891,491852,6.89
2014-10-21,221427,877969,25.22
2014-10-22,21200,579718,3.66
2014-10-23,72712,488699,14.88
2014-10-24,132248,2122755,6.23
2014-10-27,32856,565815,5.81
2014-10-28,96958,577054,16.8
2014-10-29,142986,2074743,6.89
2014-10-30,327694,1986212,16.5
2014-10-31,193176,987448,19.56
2014-11-03,38775,806632,4.81
2014-11-04,181353,1422021,12.75
2014-11-05,67929,756411,8.98
2014-11-06,70134,1077891,6.51
2014-11-07,59670,696078,8.57
2014-11-10,64696,652115,9.92
2014-11-11,192896,770522,25.03
2014-11-12,54198,750386,7.22
2014-11-13,102116,1154191,8.85
2014-11-14,60525,617956,9.79
2014-11-17,78891,364862,21.62
2014-11-18,120144,1092291,11.0
2014-11-19,50335,711918,7.07
2014-11-20,53096,570343,9.31
2014-11-21,48768,591339,8.25
2014-11-24,18257,656350,2.78
2014-11-25,33892,451532,7.51
2014-11-26,42128,372930,11.3
2014-11-27,69937,539636,12.96
2014-11-28,174342,858070,20.32
2014-12-01,63856,623557,10.24
2014-12-02,119423,420965,28.37
2014-12-03,37619,263873,14.26
2014-12-04,26552,243936,10.88
2014-12-05,44213,308412,14.34
2014-12-08,57347,324138,17.69
2014-12-09,84936,703566,12.07
2014-12-10,119881,794922,15.08
2014-12-11,41500,1443806,2.87
2014-12-12,67990,919075,7.4
2014-12-15,53308,893276,5.97
2014-12-16,118842,644950,18.43
2014-12-17,49118,420952,11.67
2014-12-18,99156,594122,16.69
2014-12-19,41296,412860,10.0
2014-12-22,38398,396413,9.69
2014-12-23,42133,557544,7.56
2014-12-24,9722,691269,1.41
2014-12-26,6659,426571,1.56
2014-12-29,35577,375099,9.48
2014-12-30,9929,260358,3.81
2015-01-02,163229,930559,17.54
2015-01-05,146278,1179868,12.4
2015-01-06,188993,1082306,17.46
2015-01-07,132176,1481356,8.92
2015-01-08,96538,922458,10.47
2015-01-09,89861,840734,10.69
2015-01-12,83477,977130,8.54
2015-01-13,198561,880776,22.54
2015-01-14,61218,431770,14.18
2015-01-15,253947,1278303,19.87
2015-01-16,112243,1927553,5.82
2015-01-19,76974,2312179,3.33
2015-01-20,110828,1419903,7.81
2015-01-21,230994,1131101,20.42
2015-01-22,102410,1359804,7.53
2015-01-23,47718,1334755,3.58
2015-01-26,97001,760379,12.76
2015-01-27,127260,1807152,7.04
2015-01-28,111952,3629545,3.08
2015-01-29,193041,2190525,8.81
2015-01-30,131430,1133562,11.59
2015-02-02,86368,1513505,5.71
2015-02-03,66660,1052503,6.33
2015-02-04,71714,945804,7.58
2015-02-05,100738,1289820,7.81
2015-02-06,58111,1026393,5.66
2015-02-09,69780,1016038,6.87
2015-02-10,73952,1015957,7.28
2015-02-11,62675,783109,8.0
2015-02-12,168904,1025122,16.48
2015-02-13,138329,1354121,10.22
2015-02-16,76369,1174610,6.5
2015-02-17,100234,2134621,4.7
2015-02-23,36173,850123,4.26
2015-02-24,70959,724928,9.79
2015-02-25,26101,1443313,1.81
2015-02-26,72680,2517241,2.89
2015-02-27,210733,1457870,14.45
2015-03-02,122812,1779907,6.9
2015-03-03,74657,1065777,7.0
2015-03-04,106511,1243558,8.57
2015-03-05,56479,950591,5.94
2015-03-06,50698,684109,7.41
2015-03-09,48330,1154710,4.19
2015-03-10,69980,1126435,6.21
2015-03-11,65476,1028251,6.37
2015-03-12,62180,1027081,6.05
2015-03-13,93039,759628,12.25
2015-03-16,209637,997368,21.02
2015-03-17,165298,2004098,8.25
2015-03-18,187162,1329041,14.08
2015-03-19,154351,1085156,14.22
2015-03-20,121323,937323,12.94
2015-03-23,146898,838846,17.51
2015-03-24,213390,950715,22.45
2015-03-25,81215,729738,11.13
2015-03-26,153916,1908488,8.06
2015-03-27,136231,2596931,5.25
2015-03-30,91980,1216921,7.56
2015-03-31,157064,852288,18.43
2015-04-01,53071,552652,9.6
2015-04-02,52406,732364,7.16
2015-04-03,17109,1237690,1.38
2015-04-06,92886,1841787,5.04
2015-04-07,54472,815553,6.68
2015-04-08,117415,996684,11.78
2015-04-09,186511,1297596,14.37
2015-04-10,74957,887866,8.44
2015-04-13,100655,2431489,4.14
2015-04-14,131549,1574687,8.35
2015-04-15,126589,1429566,8.86
2015-04-16,88402,863742,10.23
2015-04-17,20899,1049267,1.99
2015-04-20,60907,780930,7.8
2015-04-21,88913,765314,11.62
2015-04-22,267371,1494581,17.89
2015-04-23,117768,1293184,9.11
2015-04-24,10851,837578,1.3
2015-04-27,61327,1160666,5.28
2015-04-28,51236,609274,8.41
2015-04-29,306819,1272154,24.12
2015-04-30,268688,1577035,17.04
2015-05-04,184102,880115,20.92
2015-05-06,61708,650339,9.49
2015-05-07,82017,513388,15.98
2015-05-08,54651,347108,15.74
2015-05-11,67115,545057,12.31
2015-05-12,51099,420161,12.16
2015-05-13,47994,465548,10.31
2015-05-14,106294,566047,18.78
2015-05-15,161887,829384,19.52
2015-05-18,68926,813158,8.48
2015-05-19,88170,661910,13.32
2015-05-20,153584,1059278,14.5
2015-05-21,228042,1324720,17.21
2015-05-22,124200,869848,14.28
2015-05-26,201622,935381,21.56
2015-05-27,168908,950611,17.77
2015-05-28,140498,840876,16.71
2015-05-29,123306,843840,14.61
2015-06-01,172182,656880,26.21
2015-06-02,124655,744983,16.73
2015-06-03,157314,767628,20.49
2015-06-04,163003,1501027,10.86
2015-06-05,208325,718164,29.01
2015-06-08,108395,602327,18.0
2015-06-09,137034,734690,18.65
2015-06-10,152333,689847,22.08
2015-06-11,131354,981469,13.38
2015-06-12,135027,827113,16.33
2015-06-15,86448,430658,20.07
2015-06-16,88166,734314,12.01
2015-06-17,107208,714592,15.0
2015-06-18,68275,363716,18.77
2015-06-19,30207,501732,6.02
2015-06-22,84703,442333,19.15
2015-06-23,60426,741106,8.15
2015-06-24,83725,738253,11.34
2015-06-25,114936,598111,19.22
2015-06-26,109629,555244,19.74
2015-06-29,97693,1007694,9.69
2015-06-30,99130,750143,13.21
2015-07-01,34082,551990,6.17
2015-07-02,41939,1069187,3.92
2015-07-03,54791,533840,10.26
2015-07-06,61654,549556,11.22
2015-07-07,94284,522717,18.04
2015-07-08,36567,353430,10.35
2015-07-09,97249,1070583,9.08
2015-07-10,19442,906991,2.14
2015-07-13,43047,567712,7.58
2015-07-14,26631,787170,3.38
2015-07-15,137678,2234203,6.16
2015-07-16,24880,889589,2.8
2015-07-17,64293,866698,7.42
2015-07-20,84185,1147327,7.34
2015-07-21,67858,623812,10.88
2015-07-22,85502,467712,18.28
2015-07-23,512193,1412189,36.27
2015-07-24,363377,2006097,18.11
2015-07-27,305712,919022,33.26
2015-07-28,181903,795308,22.87
2015-07-29,24467,463903,5.27
2015-07-30,122517,533479,22.97
2015-07-31,317947,1207113,26.34
2015-08-03,202106,832081,24.29
2015-08-04,323605,1195127,27.08
2015-08-05,113726,599376,18.97
2015-08-06,91449,581247,15.73
2015-08-07,81554,429660,18.98
2015-08-10,63605,641135,9.92
2015-08-11,60060,548553,10.95
2015-08-12,76941,597519,12.88
2015-08-13,159395,617990,25.79
2015-08-17,95544,337511,28.31
2015-08-18,130885,436709,29.97
2015-08-19,123079,708987,17.36
2015-08-20,121533,486137,25.0
2015-08-21,116860,758504,15.41
2015-08-24,231395,884003,26.18
2015-08-25,152598,855138,17.84
2015-08-26,202742,783712,25.87
2015-08-27,129110,529060,24.4
2015-08-28,73023,680321,10.73
2015-08-31,76285,473861,16.1
2015-09-01,143222,712856,20.09
2015-09-02,49797,472604,10.54
2015-09-03,55040,319249,17.24
2015-09-04,35280,427964,8.24
2015-09-07,21729,238153,9.12
2015-09-08,52467,238717,21.98
2015-09-09,80798,421328,19.18
2015-09-10,71555,739979,9.67
2015-09-11,22858,318336,7.18
2015-09-14,99472,403896,24.63
2015-09-15,45048,345794,13.03
2015-09-16,44585,1327331,3.36
2015-09-17,50963,1014957,5.02
2015-09-18,105342,594470,17.72
2015-09-21,87008,461291,18.86
2015-09-22,27843,366281,7.6
2015-09-23,90498,461408,19.61
2015-09-24,39982,201008,19.89
2015-09-25,42780,242287,17.66
2015-09-30,90354,355973,25.38
2015-10-01,39963,306190,13.05
2015-10-02,82377,520813,15.82
2015-10-05,83897,461863,18.16
2015-10-06,35623,374596,9.51
2015-10-07,75675,420221,18.01
2015-10-08,19849,439883,4.51
2015-10-12,27308,759585,3.6
2015-10-13,35186,575859,6.11
2015-10-14,126216,593192,21.28
2015-10-15,2594,339179,0.76
2015-10-16,11871,193293,6.14
2015-10-19,14973,205555,7.28
2015-10-20,46199,439230,10.52
2015-10-21,22762,516356,4.41
2015-10-22,275845,864456,31.91
2015-10-23,61985,802933,7.72
2015-10-26,134435,866115,15.52
2015-10-27,21044,345088,6.1
2015-10-28,81128,355033,22.85
2015-10-29,137073,480209,28.54
2015-10-30,148557,645697,23.01
2015-11-02,82893,441827,18.76
2015-11-03,25371,341455,7.43
2015-11-04,25283,245304,10.31
2015-11-05,27391,224163,12.22
2015-11-06,45850,306197,14.97
2015-11-09,56554,432237,13.08
2015-11-10,71024,594044,11.96
2015-11-11,108876,319410,34.09
2015-11-12,94734,225601,41.99
2015-11-13,49646,213959,23.2
2015-11-16,41653,238490,17.47
2015-11-17,28243,219794,12.85
2015-11-18,13636,216255,6.31
2015-11-19,12971,309538,4.19
2015-11-20,15605,205925,7.58
2015-11-23,110846,313625,35.34
2015-11-24,51420,396362,12.97
2015-11-25,68003,206587,32.92
2015-11-26,54997,254880,21.58
2015-11-27,37262,195407,19.07
2015-11-30,69903,496638,14.08
2015-12-01,17487,227305,7.69
2015-12-02,34602,176963,19.55
2015-12-03,72127,385845,18.69
2015-12-04,4626,201736,2.29
2015-12-07,30073,240710,12.49
2015-12-08,34088,298143,11.43
2015-12-09,84232,487737,17.27
2015-12-10,112725,823724,13.68
2015-12-11,78926,377897,20.89
2015-12-14,59857,517971,11.56
2015-12-15,38038,485841,7.83
2015-12-16,94813,524116,18.09
2015-12-17,86328,436203,19.79
2015-12-18,61180,379403,16.13
2015-12-21,110680,493693,22.42
2015-12-22,64926,394637,16.45
2015-12-23,53903,475181,11.34
2015-12-24,39971,281399,14.2
2015-12-28,37467,430176,8.71
2015-12-29,15347,241938,6.34
2015-12-30,77412,267551,28.93
2016-01-04,38230,312584,12.23
2016-01-05,32344,280910,11.51
2016-01-06,86410,254572,33.94
2016-01-07,120838,366792,32.94
2016-01-08,134424,466444,28.82
2016-01-11,131321,1066042,12.32
2016-01-12,148173,853388,17.36
2016-01-13,221328,2983365,7.42
2016-01-14,141651,1419514,9.98
2016-01-15,178841,874100,20.46
2016-01-18,324263,1487667,21.8
2016-01-19,83897,663814,12.64
2016-01-20,176317,979058,18.01
2016-01-21,100153,874186,11.46
2016-01-22,79393,911573,8.71
2016-01-25,69899,987522,7.08
2016-01-26,68884,577032,11.94
2016-01-27,93283,2929374,3.18
2016-01-28,110577,1731528,6.39
2016-01-29,22407,1245885,1.8
2016-02-01,110220,838144,13.15
2016-02-02,96060,762808,12.59
2016-02-03,44372,741800,5.98
2016-02-04,46867,840878,5.57
2016-02-05,8440,533768,1.58
2016-02-11,11923,670206,1.78
2016-02-12,18316,859551,2.13
2016-02-15,22979,630122,3.65
2016-02-16,35995,378614,9.51
2016-02-17,19419,443622,4.38
2016-02-18,49217,668456,7.36
2016-02-19,3695,355893,1.04
2016-02-22,10027,444185,2.26
2016-02-23,1509,378294,0.4
2016-02-24,87408,707453,12.36
2016-02-25,23158,342597,6.76
2016-02-26,38391,413601,9.28
2016-02-29,77180,358541,21.53
2016-03-02,11999,552726,2.17
2016-03-03,45573,1135584,4.01
2016-03-04,13828,388865,3.56
2016-03-07,70205,929057,7.56
2016-03-08,55904,616418,9.07
2016-03-09,23008,578038,3.98
2016-03-10,85463,1319671,6.48
2016-03-11,148902,750471,19.84
2016-03-14,82744,672319,12.31
2016-03-15,47177,422323,11.17
2016-03-16,123264,1352361,9.11
2016-03-17,73548,974182,7.55
2016-03-18,47250,909709,5.19
2016-03-21,84199,517661,16.27
2016-03-22,143371,1223108,11.72
2016-03-23,41994,533653,7.87
2016-03-24,66431,383288,17.33
2016-03-25,120657,561497,21.49
2016-03-28,48454,402710,12.03
2016-03-29,26284,286109,9.19
2016-03-30,42903,406215,10.56
2016-03-31,96317,603277,15.97
2016-04-01,72783,469433,15.5
2016-04-04,167635,1082535,15.49
2016-04-05,49809,420605,11.84
2016-04-06,78213,579918,13.49
2016-04-07,190279,556473,34.19
2016-04-08,244801,450558,54.33
2016-04-11,337706,761140,44.37
2016-04-12,438809,1867461,23.5
2016-04-14,40218,1161908,3.46
2016-04-15,147825,765792,19.3
2016-04-18,278173,710557,39.15
2016-04-19,156457,990546,15.8
2016-04-20,101724,646228,15.74
2016-04-21,204931,1091892,18.77
2016-04-22,195542,779048,25.1
2016-04-25,71815,700322,10.25
2016-04-26,73740,470350,15.68
2016-04-27,76193,504266,15.11
2016-04-28,236471,2464074,9.6
2016-04-29,226354,2174338,10.41
2016-05-02,73747,1124340,6.56
2016-05-03,226004,1152589,19.61
2016-05-04,141803,1115135,12.72
2016-05-09,108043,820448,13.17
2016-05-10,76401,640596,11.93
2016-05-11,207267,1153599,17.97
2016-05-12,297482,769717,38.65
2016-05-13,124028,473710,26.18
2016-05-16,89585,553757,16.18
2016-05-17,32878,726649,4.52
2016-05-18,71893,498036,14.44
2016-05-19,147708,928161,15.91
2016-05-20,68605,409287,16.76
2016-05-23,32454,344959,9.41
2016-05-24,33115,392658,8.43
2016-05-25,55062,331971,16.59
2016-05-26,36537,240414,15.2
2016-05-27,32710,315409,10.37
2016-05-30,29943,353886,8.46
2016-05-31,42847,425813,10.06
2016-06-01,71095,314484,22.61
2016-06-02,52291,392885,13.31
2016-06-03,17360,304479,5.7
2016-06-07,16321,282827,5.77
2016-06-08,8746,240643,3.63
2016-06-09,202438,903333,22.41
2016-06-10,28476,347274,8.2
2016-06-13,48375,323475,14.95
2016-06-14,35796,525193,6.82
2016-06-15,35725,555280,6.43
2016-06-16,23511,551650,4.26
2016-06-17,18795,524625,3.58
2016-06-20,60307,538390,11.2
2016-06-21,52822,260118,20.31
2016-06-22,21834,181714,12.02
2016-06-23,27507,314996,8.73
2016-06-24,117971,1033065,11.42
2016-06-27,41759,662823,6.3
2016-06-28,19124,353317,5.41
2016-06-29,15912,320257,4.97
2016-06-30,10168,264331,3.85
2016-07-01,17241,267290,6.45
2016-07-04,17721,282242,6.28
2016-07-05,35038,265998,13.17
2016-07-06,51978,351887,14.77
2016-07-07,49472,384151,12.88
2016-07-08,481071,2008500,23.95
2016-07-11,51755,450741,11.48
2016-07-12,54564,496408,10.99
2016-07-13,49133,481491,10.2
2016-07-14,29301,399653,7.33
2016-07-15,69286,323029,21.45
2016-07-18,3568,152650,2.34
2016-07-19,24542,260070,9.44
2016-07-20,3456,257445,1.34
2016-07-21,14490,322678,4.49
2016-07-22,39900,387606,10.29
2016-07-25,19740,219226,9.0
2016-07-26,34213,270927,12.63
2016-07-27,244416,582542,41.96
2016-07-28,230297,899394,25.61
2016-07-29,493607,1766054,27.95
2016-08-01,271864,798811,34.03
2016-08-02,112062,557696,20.09
2016-08-03,23764,309891,7.67
2016-08-04,37016,342283,10.81
2016-08-05,34095,342507,9.95
2016-08-08,71172,348874,20.4
2016-08-09,76069,322444,23.59
2016-08-10,40810,295748,13.8
2016-08-11,78714,282785,27.84
2016-08-12,18790,275198,6.83
2016-08-16,50271,262207,19.17
2016-08-17,36558,341186,10.71
2016-08-18,29831,204863,14.56
2016-08-19,122630,1225223,10.01
2016-08-22,52991,368988,14.36
2016-08-23,69382,672692,10.31
2016-08-24,75552,571153,13.23
2016-08-25,35054,298640,11.74
2016-08-26,42786,326347,13.11
2016-08-29,17763,218615,8.13
2016-08-30,8617,151425,5.69
2016-08-31,37233,270623,13.76
2016-09-01,19825,327491,6.05
2016-09-02,8979,193565,4.64
2016-09-05,37074,252660,14.67
2016-09-06,35431,272860,12.99
2016-09-07,6584,191752,3.43
2016-09-08,16537,219874,7.52
2016-09-09,4394,152514,2.88
2016-09-12,21885,462693,4.73
2016-09-13,23595,235584,10.02
2016-09-19,49223,312086,15.77
2016-09-20,5322,166313,3.2
2016-09-21,32166,193083,16.66
2016-09-22,80697,414494,19.47
2016-09-23,17610,163660,10.76
2016-09-26,19987,124239,16.09
2016-09-27,9050,174027,5.2
2016-09-28,37781,252480,14.96
2016-09-29,57249,833927,6.86
2016-09-30,68756,335169,20.51
2016-10-04,41463,371526,11.16
2016-10-05,49141,283828,17.31
2016-10-06,38362,523940,7.32
2016-10-07,12545,319605,3.93
2016-10-10,17948,468674,3.83
2016-10-11,75983,702491,10.82
2016-10-12,31125,402267,7.74
2016-10-13,56385,348856,16.16
2016-10-14,6649,282438,2.35
2016-10-17,148548,535742,27.73
2016-10-18,50881,330918,15.38
2016-10-19,35945,225553,15.94
2016-10-20,20719,213325,9.71
2016-10-21,11764,203195,5.79
2016-10-24,6566,212386,3.09
2016-10-25,14146,445494,3.18
2016-10-26,257693,705403,36.53
2016-10-27,131815,932861,14.13
2016-10-28,44671,560879,7.96
2016-10-31,28962,616752,4.7
2016-11-01,36044,451736,7.98
2016-11-02,28169,530399,5.31
2016-11-03,69672,454287,15.34
2016-11-04,34342,246244,13.95
2016-11-07,45124,304134,14.84
2016-11-08,56625,411409,13.76
2016-11-09,90888,861013,10.56
2016-11-10,90672,489870,18.51
2016-11-11,26979,312556,8.63
2016-11-14,13892,243211,5.71
2016-11-15,18909,214029,8.83
2016-11-16,82498,571227,14.44
2016-11-17,27593,179783,15.35
2016-11-18,17830,200114,8.91
2016-11-21,9956,283895,3.51
2016-11-22,25047,335010,7.48
2016-11-23,24803,313815,7.9
2016-11-24,107545,343282,31.33
2016-11-25,116715,1208447,9.66
2016-11-28,48426,307316,15.76
2016-11-29,32972,262781,12.55
2016-11-30,62735,702429,8.93
2016-12-01,92833,840468,11.05
2016-12-02,74423,325846,22.84
2016-12-05,39017,236873,16.47
2016-12-06,38715,179215,21.6
2016-12-07,22061,224356,9.83
2016-12-08,96564,430132,22.45
2016-12-09,79692,320817,24.84
2016-12-12,67065,510796,13.13
2016-12-13,44748,304966,14.67
2016-12-14,39331,301059,13.06
2016-12-15,17638,245964,7.17
2016-12-16,51864,300936,17.23
2016-12-19,64039,241185,26.55
2016-12-20,9946,203905,4.88
