날짜,공매도,매수,비중
2013-11-07,7514,43259,17.37
2013-11-08,3245,55547,5.84
2013-11-11,5202,75375,6.9
2013-11-12,471,60393,0.78
2013-11-13,4515,113989,3.96
2013-11-14,2159,57155,3.78
2013-11-15,6999,44788,15.63
2013-11-18,1417,64303,2.2
2013-11-19,1762,70837,2.49
2013-11-20,4896,99271,4.93
2013-11-21,1933,86383,2.24
2013-11-22,2137,32509,6.57
2013-11-25,447,35509,1.26
2013-11-26,968,57321,1.69
2013-11-27,1181,123409,0.96
2013-11-28,917,37604,2.44
2013-11-29,1685,56501,2.98
2013-12-02,801,46433,1.73
2013-12-03,901,60362,1.49
2013-12-04,160,26351,0.61
2013-12-05,992,46210,2.15
2013-12-06,1192,31209,3.82
2013-12-09,456,55001,0.83
2013-12-10,1940,25669,7.56
2013-12-11,1701,31022,5.48
2013-12-12,345,62372,0.55
2013-12-13,509,67342,0.76
2013-12-16,453,42209,1.07
2013-12-17,4993,37389,13.35
2013-12-18,1014,51159,1.98
2013-12-19,385,53529,0.72
2013-12-20,3764,31586,11.92
2013-12-23,4388,41129,10.67
2013-12-24,1514,74985,2.02
2013-12-26,2177,72587,3.0
2013-12-27,865,26617,3.25
2013-12-30,930,48488,1.92
2014-01-02,3743,96527,3.88
2014-01-03,4934,59921,8.23
2014-01-06,216,36586,0.59
2014-01-07,247,20157,1.23
2014-01-08,417,43862,0.95
2014-01-09,815,87739,0.93
2014-01-10,2247,53245,4.22
2014-01-13,120,112022,0.11
2014-01-14,2849,51663,5.51
2014-01-15,1868,93492,2.0
2014-01-16,1876,52666,3.56
2014-01-17,1430,76668,1.87
2014-01-20,1711,40620,4.21
2014-01-21,910,69045,1.32
2014-01-22,122,52968,0.23
2014-01-23,6579,62841,10.47
2014-01-24,491,76093,0.65
2014-01-27,2855,56940,5.01
2014-01-28,3184,99741,3.19
2014-01-29,7101,136777,5.19
2014-02-03,2334,128566,1.82
2014-02-04,665,130315,0.51
2014-02-05,4519,103292,4.37
2014-02-06,6054,235011,2.58
2014-02-07,3821,215366,1.77
2014-02-10,2323,96123,2.42
2014-02-11,8141,90067,9.04
2014-02-12,7544,86338,8.74
2014-02-13,9347,47171,19.82
2014-02-14,6038,56476,10.69
2014-02-17,13725,58577,23.43
2014-02-18,5847,33336,17.54
2014-02-19,5890,60194,9.79
2014-02-20,11733,57345,20.46
2014-02-21,6285,60451,10.4
2014-02-24,1601,96886,1.65
2014-02-25,7936,121465,6.53
2014-02-26,6385,109462,5.83
2014-02-27,4758,96969,4.91
2014-02-28,1610,106180,1.52
2014-03-03,2361,96595,2.44
2014-03-04,4864,60648,8.02
2014-03-05,2521,111417,2.26
2014-03-06,2757,107030,2.58
2014-03-07,4210,60303,6.98
2014-03-10,6454,61173,10.55
2014-03-11,8250,112890,7.31
2014-03-12,14515,166868,8.7
2014-03-13,2731,122776,2.22
2014-03-14,3277,177397,1.85
2014-03-17,3492,90632,3.85
2014-03-18,8520,85513,9.96
2014-03-19,3083,105669,2.92
2014-03-20,8993,58895,15.27
2014-03-21,8385,54824,15.29
2014-03-24,3214,84932,3.78
2014-03-25,6732,150761,4.47
2014-03-26,289,111089,0.26
2014-03-27,5142,76235,6.74
2014-03-28,1836,41088,4.47
2014-03-31,14547,112477,12.93
2014-04-01,12602,129865,9.7
2014-04-02,3180,130568,2.44
2014-04-03,19962,195377,10.22
2014-04-04,22904,135808,16.86
2014-04-07,38909,150026,25.93
2014-04-08,4500,94932,4.74
2014-04-09,7570,104653,7.23
2014-04-10,8097,84942,9.53
2014-04-11,5811,46775,12.42
2014-04-14,3914,32573,12.02
2014-04-15,20855,88221,23.64
2014-04-16,11008,55084,19.98
2014-04-17,229,30512,0.75
2014-04-18,616,42638,1.44
2014-04-21,618,32746,1.89
2014-04-22,2170,50400,4.31
2014-04-23,2124,48665,4.36
2014-04-24,1810,98134,1.84
2014-04-25,4568,170413,2.68
2014-04-28,2354,60235,3.91
2014-04-29,2605,47036,5.54
2014-04-30,4141,75786,5.46
2014-05-02,1966,53593,3.67
2014-05-07,2759,72095,3.83
2014-05-08,2165,127331,1.7
2014-05-09,129,75107,0.17
2014-05-12,3351,80969,4.14
2014-05-13,4964,109098,4.55
2014-05-14,14417,101039,14.27
2014-05-15,4622,94621,4.88
2014-05-16,7588,63314,11.98
2014-05-19,9980,81351,12.27
2014-05-20,7384,80894,9.13
2014-05-21,2877,84739,3.4
2014-05-22,2562,67967,3.77
2014-05-23,15010,75338,19.92
2014-05-26,9470,134546,7.04
2014-05-27,6838,59659,11.46
2014-05-28,9679,121052,8.0
2014-05-29,2233,86248,2.59
2014-05-30,25391,176280,14.4
2014-06-02,17701,59080,29.96
2014-06-03,16269,103241,15.76
2014-06-05,19085,74152,25.74
2014-06-09,5105,63600,8.03
2014-06-10,4711,76484,6.16
2014-06-11,18470,70885,26.06
2014-06-12,9835,138492,7.1
2014-06-13,13164,89014,14.79
2014-06-16,11613,82841,14.02
2014-06-17,5960,91053,6.55
2014-06-18,5287,153643,3.44
2014-06-19,4314,75243,5.73
2014-06-20,6373,133977,4.76
2014-06-23,5188,49634,10.45
2014-06-24,7389,79225,9.33
2014-06-25,13579,64048,21.2
2014-06-26,2147,50188,4.28
2014-06-27,3310,60569,5.46
2014-06-30,7969,103409,7.71
2014-07-01,848,41042,2.07
2014-07-02,1885,78296,2.41
2014-07-03,6542,64834,10.09
2014-07-04,1283,64117,2.0
2014-07-07,941,77855,1.21
2014-07-08,4432,67201,6.6
2014-07-09,8738,80904,10.8
2014-07-10,11563,160843,7.19
2014-07-11,5043,96588,5.22
2014-07-14,10513,88603,11.87
2014-07-15,8394,87066,9.64
2014-07-16,477,68878,0.69
2014-07-17,4137,109721,3.77
2014-07-18,20930,127188,16.46
2014-07-21,11261,67540,16.67
2014-07-22,1147,69612,1.65
2014-07-23,1222,158556,0.77
2014-07-24,950,73507,1.29
2014-07-25,12092,262167,4.61
2014-07-28,7737,84389,9.17
2014-07-29,4708,111287,4.23
2014-07-30,5455,128591,4.24
2014-07-31,23161,96969,23.88
2014-08-01,7542,89083,8.47
2014-08-04,12642,64870,19.49
2014-08-05,11973,58650,20.41
2014-08-06,9468,59148,16.01
2014-08-07,7370,52404,14.06
2014-08-08,1594,53102,3.0
2014-08-11,5236,31028,16.88
2014-08-12,4573,46071,9.93
2014-08-13,1642,66813,2.46
2014-08-14,16927,94794,17.86
2014-08-18,7255,38157,19.01
2014-08-19,8876,65293,13.59
2014-08-20,10416,72308,14.41
2014-08-21,10491,81566,12.86
2014-08-22,27176,96375,28.2
2014-08-25,3589,62657,5.73
2014-08-26,1543,37103,4.16
2014-08-27,7663,57731,13.27
2014-08-28,2190,46146,4.75
2014-08-29,18906,93973,20.12
2014-09-01,1520,100572,1.51
2014-09-02,2552,74384,3.43
2014-09-03,8232,123555,6.66
2014-09-04,1857,34639,5.36
2014-09-05,3480,31182,11.16
2014-09-11,5965,92208,6.47
2014-09-12,20240,232605,8.7
2014-09-15,3990,128717,3.1
2014-09-16,10198,96780,10.54
2014-09-17,10381,82166,12.63
2014-09-18,11611,58469,19.86
2014-09-19,10473,152347,6.87
2014-09-22,2811,52069,5.4
2014-09-23,3189,101026,3.16
2014-09-24,6210,131197,4.73
2014-09-25,12674,72413,17.5
2014-09-26,11717,60862,19.25
2014-09-29,6298,40237,15.65
2014-09-30,15366,74173,20.72
2014-10-01,21324,52485,40.63
2014-10-02,24836,114343,21.72
2014-10-06,30263,95832,31.58
2014-10-07,30655,81311,37.7
2014-10-08,10629,106799,9.95
2014-10-10,5469,118307,4.62
2014-10-13,4693,68243,6.88
2014-10-14,9191,52505,17.5
2014-10-15,15950,77526,20.57
2014-10-16,14524,94825,15.32
2014-10-17,16068,66626,24.12
2014-10-20,7104,52417,13.55
2014-10-21,7678,66986,11.46
2014-10-22,5342,76679,6.97
2014-10-23,3686,50220,7.34
2014-10-24,110220,358014,30.79
2014-10-27,13440,158745,8.47
2014-10-28,20813,95280,21.84
2014-10-29,9862,107680,9.16
2014-10-30,11765,91256,12.89
2014-10-31,5062,176596,2.87
2014-11-03,3871,63330,6.11
2014-11-04,5678,71658,7.92
2014-11-05,14653,71494,20.5
2014-11-06,4700,65767,7.15
2014-11-07,9667,331865,2.91
2014-11-10,21444,170711,12.56
2014-11-11,23730,126928,18.7
2014-11-12,27506,102324,26.88
2014-11-13,1371,91286,1.5
2014-11-14,7085,139066,5.09
2014-11-17,11496,66113,17.39
2014-11-18,14733,78186,18.84
2014-11-19,22667,83311,27.21
2014-11-20,13811,168561,8.19
2014-11-21,11073,102757,10.78
2014-11-24,27414,96352,28.45
2014-11-25,9236,177184,5.21
2014-11-26,6689,82636,8.09
2014-11-27,10755,45573,23.6
2014-11-28,12333,50914,24.22
2014-12-01,7309,60290,12.12
2014-12-02,12505,120814,10.35
2014-12-03,5386,59588,9.04
2014-12-04,5272,43726,12.06
2014-12-05,1558,54555,2.86
2014-12-08,1884,88877,2.12
2014-12-09,1723,58777,2.93
2014-12-10,2653,37978,6.99
2014-12-11,1116,85280,1.31
2014-12-12,4348,78452,5.54
2014-12-15,3781,34784,10.87
2014-12-16,2205,67016,3.29
2014-12-17,2017,95121,2.12
2014-12-18,16099,86266,18.66
2014-12-19,2685,61337,4.38
2014-12-22,10507,44556,23.58
2014-12-23,10316,42586,24.22
2014-12-24,1568,36432,4.3
2014-12-26,963,26958,3.57
2014-12-29,2117,32049,6.61
2014-12-30,786,73226,1.07
2015-01-02,4765,48178,9.89
2015-01-05,7157,77326,9.26
2015-01-06,22996,84040,27.36
2015-01-07,13167,48781,26.99
2015-01-08,25870,75392,34.31
2015-01-09,17911,80570,22.23
2015-01-12,10237,62580,16.36
2015-01-13,11805,86940,13.58
2015-01-14,23287,144694,16.09
2015-01-15,17589,129747,13.56
2015-01-16,12124,159505,7.6
2015-01-19,10473,73362,14.28
2015-01-20,21883,98930,22.12
2015-01-21,22850,113532,20.13
2015-01-22,20514,133791,15.33
2015-01-23,23926,170754,14.01
2015-01-26,22203,300114,7.4
2015-01-27,25992,398993,6.51
2015-01-28,5225,157869,3.31
2015-01-29,20166,184978,10.9
2015-01-30,16518,170227,9.7
2015-02-02,13659,90788,15.04
2015-02-03,9974,97863,10.19
2015-02-04,11773,110258,10.68
2015-02-05,11062,101699,10.88
2015-02-06,2501,104120,2.4
2015-02-09,5687,60523,9.4
2015-02-10,7365,50840,14.49
2015-02-11,4574,69491,6.58
2015-02-12,4236,68952,6.14
2015-02-13,3680,65068,5.66
2015-02-16,2914,36701,7.94
2015-02-17,4992,48180,10.36
2015-02-23,3316,49257,6.73
2015-02-24,5030,42482,11.84
2015-02-25,1622,43544,3.72
2015-02-26,3506,56159,6.24
2015-02-27,4049,69868,5.8
2015-03-02,8387,77442,10.83
2015-03-03,2898,71422,4.06
2015-03-04,3277,43647,7.51
2015-03-05,1983,34202,5.8
2015-03-06,383,38186,1.0
2015-03-09,1843,26074,7.07
2015-03-10,1098,45607,2.41
2015-03-11,3204,57332,5.59
2015-03-12,2718,82187,3.31
2015-03-13,3294,104481,3.15
2015-03-16,3333,66651,5.0
2015-03-17,3361,60743,5.53
2015-03-18,2024,56234,3.6
2015-03-19,3140,59013,5.32
2015-03-20,3534,43151,8.19
2015-03-23,645,34787,1.85
2015-03-24,6755,41176,16.41
2015-03-25,2579,91333,2.82
2015-03-26,2417,66974,3.61
2015-03-27,1751,41914,4.18
2015-03-30,297,71978,0.41
2015-03-31,6296,91893,6.85
2015-04-01,7994,77049,10.38
2015-04-02,7812,43136,18.11
2015-04-03,5932,44927,13.2
2015-04-06,3070,71122,4.32
2015-04-07,3135,62829,4.99
2015-04-08,3137,41478,7.56
2015-04-09,2583,35949,7.19
2015-04-10,1116,62437,1.79
2015-04-13,8203,104937,7.82
2015-04-14,7144,113584,6.29
2015-04-15,11620,84484,13.75
2015-04-16,8975,132445,6.78
2015-04-17,2391,56321,4.25
2015-04-20,5110,70191,7.28
2015-04-21,812,77109,1.05
2015-04-22,6863,91536,7.5
2015-04-23,5926,75259,7.87
2015-04-24,80905,421218,19.21
2015-04-27,43244,150181,28.79
2015-04-28,21940,206607,10.62
2015-04-29,23246,128539,18.08
2015-04-30,13092,86519,15.13
2015-05-04,10583,54963,19.25
2015-05-06,19383,82228,23.57
2015-05-07,11364,108057,10.52
2015-05-08,13004,59528,21.85
2015-05-11,2230,51115,4.36
2015-05-12,8823,42195,20.91
2015-05-13,5345,45135,11.84
2015-05-14,12913,64337,20.07
2015-05-15,16180,56801,28.49
2015-05-18,16980,62770,27.05
2015-05-19,11055,60423,18.3
2015-05-20,18295,74431,24.58
2015-05-21,7882,65002,12.13
2015-05-22,19499,57048,34.18
2015-05-26,3791,69536,5.45
2015-05-27,6539,85470,7.65
2015-05-28,9200,68101,13.51
2015-05-29,10555,144302,7.31
2015-06-01,15811,127072,12.44
2015-06-02,11263,69157,16.29
2015-06-03,3741,83323,4.49
2015-06-04,10454,113066,9.25
2015-06-05,4355,40067,10.87
2015-06-08,23381,71882,32.53
2015-06-09,9069,51701,17.54
2015-06-10,4686,49892,9.39
2015-06-11,27133,158799,17.09
2015-06-12,26092,135803,19.21
2015-06-15,12047,51277,23.49
2015-06-16,5306,177877,2.98
2015-06-17,2042,161063,1.27
2015-06-18,10922,227610,4.8
2015-06-19,8804,148401,5.93
2015-06-22,7667,91653,8.37
2015-06-23,3592,47720,7.53
2015-06-24,3136,47964,6.54
2015-06-25,4990,53351,9.35
2015-06-26,4933,93815,5.26
2015-06-29,9493,79003,12.02
2015-06-30,3954,124634,3.17
2015-07-01,5121,48285,10.61
2015-07-02,4209,50300,8.37
2015-07-03,2960,55108,5.37
2015-07-06,9484,35153,26.98
2015-07-07,4228,45640,9.26
2015-07-08,23983,98829,24.27
2015-07-09,19731,78238,25.22
2015-07-10,23324,114232,20.42
2015-07-13,771,62721,1.23
2015-07-14,1615,85809,1.88
2015-07-15,1551,69570,2.23
2015-07-16,3262,59425,5.49
2015-07-17,3533,64578,5.47
2015-07-20,3569,51978,6.87
2015-07-21,3389,49111,6.9
2015-07-22,4685,80184,5.84
2015-07-23,2464,39751,6.2
2015-07-24,6740,230533,2.92
2015-07-27,17914,167897,10.67
2015-07-28,13763,139155,9.89
2015-07-29,4177,68628,6.09
2015-07-30,12485,62669,19.92
2015-07-31,3301,66565,4.96
2015-08-03,3596,71601,5.02
2015-08-04,13741,41349,33.23
2015-08-05,11710,39465,29.67
2015-08-06,5669,68542,8.27
2015-08-07,7470,50469,14.8
2015-08-10,18434,66216,27.84
2015-08-11,17753,79429,22.35
2015-08-12,24054,107443,22.39
2015-08-13,18704,183800,10.18
2015-08-17,6226,60439,10.3
2015-08-18,12301,63225,19.46
2015-08-19,5180,60376,8.58
2015-08-20,13112,59789,21.93
2015-08-21,15184,64913,23.39
2015-08-24,14880,115077,12.93
2015-08-25,17564,99474,17.66
2015-08-26,7144,173315,4.12
2015-08-27,9321,192078,4.85
2015-08-28,12177,149098,8.17
2015-08-31,8304,144510,5.75
2015-09-01,24143,95628,25.25
2015-09-02,22988,123508,18.61
2015-09-03,16829,110159,15.28
2015-09-04,14411,79524,18.12
2015-09-07,52606,243457,21.61
2015-09-08,6347,211873,3.0
2015-09-09,1405,80594,1.74
2015-09-10,16157,190614,8.48
2015-09-11,39646,158302,25.04
2015-09-14,12524,88224,14.2
2015-09-15,8461,69130,12.24
2015-09-16,7509,55688,13.48
2015-09-17,19929,101714,19.59
2015-09-18,8836,81676,10.82
2015-09-21,11500,38771,29.66
2015-09-22,10356,47129,21.97
2015-09-23,40566,105037,38.62
2015-09-24,23230,64131,36.22
2015-09-25,5685,36301,15.66
2015-09-30,11738,132332,8.87
2015-10-01,12448,67592,18.42
2015-10-02,12101,50090,24.16
2015-10-05,8113,45650,17.77
2015-10-06,19549,95164,20.54
2015-10-07,11265,87412,12.89
2015-10-08,14949,76991,19.42
2015-10-12,14683,56436,26.02
2015-10-13,12467,63495,19.63
2015-10-14,8661,46337,18.69
2015-10-15,8411,55769,15.08
2015-10-16,2909,93767,3.1
2015-10-19,1221,39857,3.06
2015-10-20,4514,40711,11.09
2015-10-21,2174,38343,5.67
2015-10-22,3645,24227,15.05
2015-10-23,759,89098,0.85
2015-10-26,1972,64034,3.08
2015-10-27,3829,41773,9.17
2015-10-28,1181,48819,2.42
2015-10-29,7165,50722,14.13
2015-10-30,3800,39254,9.68
2015-11-02,7152,39706,18.01
2015-11-03,1509,50131,3.01
2015-11-04,4589,50146,9.15
2015-11-05,8673,117293,7.39
2015-11-06,13655,107836,12.66
2015-11-09,4656,72055,6.46
2015-11-10,3898,87485,4.46
2015-11-11,3757,43666,8.6
2015-11-12,9071,39940,22.71
2015-11-13,15864,47500,33.4
2015-11-16,8489,81983,10.35
2015-11-17,36212,118047,30.68
2015-11-18,26701,68000,39.27
2015-11-19,9379,63885,14.68
2015-11-20,8509,36568,23.27
2015-11-23,19064,44884,42.47
2015-11-24,18535,51623,35.9
2015-11-25,13207,60692,21.76
2015-11-26,32365,73648,43.95
2015-11-27,42141,96980,43.45
2015-11-30,22540,121489,18.55
2015-12-01,7114,44859,15.86
2015-12-02,10168,40190,25.3
2015-12-03,9600,37752,25.43
2015-12-04,15264,42780,35.68
2015-12-07,6459,35205,18.35
2015-12-08,10878,28769,37.81
2015-12-09,8676,34361,25.25
2015-12-10,10561,49176,21.48
2015-12-11,18823,56521,33.3
2015-12-14,15007,42424,35.37
2015-12-15,13674,103650,13.19
2015-12-16,15379,80603,19.08
2015-12-17,2775,30811,9.01
2015-12-18,11987,54428,22.02
2015-12-21,19589,71370,27.45
2015-12-22,12502,48318,25.87
2015-12-23,7256,50851,14.27
2015-12-24,1793,42071,4.26
2015-12-28,7735,69574,11.12
2015-12-29,4126,44417,9.29
2015-12-30,7016,44277,15.85
2016-01-04,6723,47480,14.16
2016-01-05,9764,69639,14.02
2016-01-06,5509,75086,7.34
2016-01-07,3923,40926,9.59
2016-01-08,3693,37303,9.9
2016-01-11,5340,39261,13.6
2016-01-12,5066,47453,10.68
2016-01-13,3098,42866,7.23
2016-01-14,3941,58336,6.76
2016-01-15,11642,86619,13.44
2016-01-18,53009,197978,26.78
2016-01-19,16015,156041,10.26
2016-01-20,17721,58218,30.44
2016-01-21,6966,60543,11.51
2016-01-22,9120,48635,18.75
2016-01-25,14979,71925,20.83
2016-01-26,8973,58447,15.35
2016-01-27,14898,90677,16.43
2016-01-28,20726,115611,17.93
2016-01-29,12860,89291,14.4
2016-02-01,14370,52690,27.27
2016-02-02,14487,51003,28.4
2016-02-03,13324,52304,25.47
2016-02-04,10489,58474,17.94
2016-02-05,3169,50967,6.22
2016-02-11,8219,33097,24.83
2016-02-12,15079,64699,23.31
2016-02-15,12396,52910,23.43
2016-02-16,8799,46994,18.72
2016-02-17,33124,165416,20.02
2016-02-18,16028,108279,14.8
2016-02-19,14870,75524,19.69
2016-02-22,16439,47157,34.86
2016-02-23,11572,61982,18.67
2016-02-24,9655,75958,12.71
2016-02-25,7246,61806,11.72
2016-02-26,994,49037,2.03
2016-02-29,44430,130732,33.99
2016-03-02,26655,135648,19.65
2016-03-03,3166,95252,3.32
2016-03-04,14896,87925,16.94
2016-03-07,9315,74131,12.57
2016-03-08,6649,66987,9.93
2016-03-09,3633,66122,5.49
2016-03-10,13304,115269,11.54
2016-03-11,6680,62455,10.7
2016-03-14,16733,98768,16.94
2016-03-15,10407,62114,16.75
2016-03-16,4290,42965,9.98
2016-03-17,4864,68999,7.05
2016-03-18,6317,66597,9.49
2016-03-21,4201,45175,9.3
2016-03-22,11544,57907,19.94
2016-03-23,5446,69187,7.87
2016-03-24,8178,39600,20.65
2016-03-25,7839,65965,11.88
2016-03-28,2463,48413,5.09
2016-03-29,6293,52480,11.99
2016-03-30,8410,89259,9.42
2016-03-31,1933,87163,2.22
2016-04-01,4185,112000,3.74
2016-04-04,1218,70681,1.72
2016-04-05,2234,98924,2.26
2016-04-06,7753,135693,5.71
2016-04-07,2913,95394,3.05
2016-04-08,10850,95065,11.41
2016-04-11,5212,57227,9.11
2016-04-12,3592,42253,8.5
2016-04-14,9585,72540,13.21
2016-04-15,3511,57215,6.14
2016-04-18,1024,55722,1.84
2016-04-19,1049,37225,2.82
2016-04-20,1099,53280,2.06
2016-04-21,783,46878,1.67
2016-04-22,3759,48448,7.76
2016-04-25,1693,55729,3.04
2016-04-26,702,32299,2.17
2016-04-27,2873,32360,8.88
2016-04-28,2389,235188,1.02
2016-04-29,2097,133923,1.57
2016-05-02,1392,122884,1.13
2016-05-03,357,76867,0.46
2016-05-04,4950,214226,2.31
2016-05-09,346,197006,0.18
2016-05-10,3311,59995,5.52
2016-05-11,1505,145787,1.03
2016-05-12,3042,36458,8.34
2016-05-13,4356,53046,8.21
2016-05-16,1006,49948,2.01
2016-05-17,907,33987,2.67
2016-05-18,2130,70358,3.03
2016-05-19,17439,66474,26.23
2016-05-20,2028,38792,5.23
2016-05-23,3926,38531,10.19
2016-05-24,4792,46052,10.41
2016-05-25,18561,53417,34.75
2016-05-26,665,58002,1.15
2016-05-27,737,37012,1.99
2016-05-30,777,66118,1.18
2016-05-31,909,124332,0.73
2016-06-01,2634,123058,2.14
2016-06-02,3872,171864,2.25
2016-06-03,841,106754,0.79
2016-06-07,1527,73905,2.07
2016-06-08,1091,94886,1.15
2016-06-09,1486,125517,1.18
2016-06-10,489,86624,0.56
2016-06-13,141,84327,0.17
2016-06-14,1887,54832,3.44
2016-06-15,129,74641,0.17
2016-06-16,938,64686,1.45
2016-06-17,2566,88127,2.91
2016-06-20,1101,108086,1.02
2016-06-21,732,59113,1.24
2016-06-22,633,48979,1.29
2016-06-23,4029,85358,4.72
2016-06-24,4346,115627,3.76
2016-06-27,4631,63782,7.26
2016-06-28,1729,60666,2.85
2016-06-29,162,62383,0.26
2016-06-30,2097,65517,3.2
2016-07-01,1136,39741,2.86
2016-07-04,9986,66492,15.02
2016-07-05,1026,34242,3.0
2016-07-06,3424,76652,4.47
2016-07-07,940,54057,1.74
2016-07-08,501,53755,0.93
2016-07-11,1138,54417,2.09
2016-07-12,4310,101563,4.24
2016-07-13,8264,70370,11.74
2016-07-14,507,98753,0.51
2016-07-15,3419,84500,4.05
2016-07-18,819,60931,1.34
2016-07-19,7034,83770,8.4
2016-07-20,3930,78673,5.0
2016-07-21,15702,92306,17.01
2016-07-22,42958,181108,23.72
2016-07-25,22964,142865,16.07
2016-07-26,13781,84820,16.25
2016-07-27,10095,93519,10.79
2016-07-28,2196,80263,2.74
2016-07-29,15299,129305,11.83
2016-08-01,2776,71200,3.9
2016-08-02,9112,121867,7.48
2016-08-03,16185,106861,15.15
2016-08-04,10600,60362,17.56
2016-08-05,8655,80056,10.81
2016-08-08,9915,44808,22.13
2016-08-09,6192,58300,10.62
2016-08-10,1358,70110,1.94
2016-08-11,3566,67913,5.25
2016-08-12,2362,53196,4.44
2016-08-16,4343,65707,6.61
2016-08-17,805,73893,1.09
2016-08-18,4846,60604,8.0
2016-08-19,1860,60260,3.09
2016-08-22,6605,70519,9.37
2016-08-23,1512,61881,2.44
2016-08-24,10652,69541,15.32
2016-08-25,10343,76611,13.5
2016-08-26,7668,44700,17.15
2016-08-29,4345,38277,11.35
2016-08-30,2619,37006,7.08
2016-08-31,3131,44799,6.99
2016-09-01,3828,35702,10.72
2016-09-02,2992,51887,5.77
2016-09-05,3980,30045,13.25
2016-09-06,4268,37066,11.51
2016-09-07,4454,37447,11.89
2016-09-08,2271,42126,5.39
2016-09-09,3651,60722,6.01
2016-09-12,4575,29611,15.45
2016-09-13,4138,55907,7.4
2016-09-19,4883,35656,13.69
2016-09-20,6249,41799,14.95
2016-09-21,3969,48521,8.18
2016-09-22,1871,93693,2.0
2016-09-23,545,91893,0.59
2016-09-26,1038,35294,2.94
2016-09-27,2838,64831,4.38
2016-09-28,803,27562,2.91
2016-09-29,1619,19812,8.17
2016-09-30,1546,36528,4.23
2016-10-04,2839,24098,11.78
2016-10-05,3656,19339,18.9
2016-10-06,10873,102908,10.57
2016-10-07,6671,81597,8.18
2016-10-10,5971,51219,11.66
2016-10-11,3759,78946,4.76
2016-10-12,2640,51899,5.09
2016-10-13,9007,75513,11.93
2016-10-14,4992,48986,10.19
2016-10-17,5656,55662,10.16
2016-10-18,6519,100912,6.46
2016-10-19,6482,39275,16.5
2016-10-20,3035,34009,8.92
2016-10-21,47184,187039,25.23
2016-10-24,13978,65865,21.22
2016-10-25,7279,56412,12.9
2016-10-26,13917,43834,31.75
2016-10-27,6490,75811,8.56
2016-10-28,5472,34465,15.88
2016-10-31,6122,63113,9.7
2016-11-01,3301,33824,9.76
2016-11-02,5273,47817,11.03
2016-11-03,6298,58926,10.69
2016-11-04,7462,47397,15.74
2016-11-07,4909,37432,13.11
2016-11-08,9892,42264,23.41
2016-11-09,6079,81164,7.49
2016-11-10,4592,76200,6.03
2016-11-11,3283,61245,5.36
2016-11-14,2992,55676,5.37
2016-11-15,2194,66108,3.32
2016-11-16,2911,87089,3.34
2016-11-17,258,79386,0.32
2016-11-18,672,89199,0.75
2016-11-21,2311,67442,3.43
2016-11-22,3820,84247,4.53
2016-11-23,5703,62985,9.05
2016-11-24,3830,51656,7.41
2016-11-25,4489,49540,9.06
2016-11-28,1443,79410,1.82
2016-11-29,8278,52143,15.88
2016-11-30,12083,162509,7.44
2016-12-01,7078,44898,15.76
2016-12-02,5611,41352,13.57
2016-12-05,7491,30684,24.41
2016-12-06,7402,59834,12.37
2016-12-07,7601,62259,12.21
2016-12-08,9939,76121,13.06
2016-12-09,2334,46211,5.05
2016-12-12,4434,31056,14.28
2016-12-13,11574,50999,22.69
2016-12-14,6087,36932,16.48
2016-12-15,317,34155,0.93
2016-12-16,11858,80571,14.72
2016-12-19,3319,28680,11.57
2016-12-20,1131,20812,5.43
2016-12-21,2568,91297,2.81
2016-12-22,341,48938,0.7
2016-12-23,5334,64125,8.32
2016-12-26,2010,48192,4.17
2016-12-27,437,31162,1.4
2016-12-28,1190,35234,3.38
2016-12-29,3129,39593,7.9
2017-01-02,4010,42101,9.52
2017-01-03,6272,46815,13.4
2017-01-04,12244,64435,19.0
2017-01-05,9352,63674,14.69
2017-01-06,10718,62401,17.18
2017-01-09,10078,39949,25.23
2017-01-10,7813,52232,14.96
2017-01-11,5243,57876,9.06
2017-01-12,3438,52182,6.59
2017-01-13,2465,49181,5.01
2017-01-16,2976,62891,4.73
2017-01-17,1336,43563,3.07
2017-01-18,1240,41594,2.98
2017-01-19,2839,41155,6.9
2017-01-20,3405,43553,7.82
2017-01-23,262,32165,0.81
2017-01-24,1452,31517,4.61
2017-01-25,4481,85960,5.21
2017-01-26,5421,46447,11.67
2017-01-31,6289,113326,5.55
2017-02-01,253,103515,0.24
2017-02-02,2918,157627,1.85
2017-02-03,1093,90136,1.21
2017-02-06,876,73411,1.19
2017-02-07,1074,43456,2.47
2017-02-08,1763,59025,2.99
2017-02-09,1234,61000,2.02
2017-02-10,9435,149383,6.32
2017-02-13,8933,66167,13.5
2017-02-14,2634,60446,4.36
2017-02-15,3154,56638,5.57
2017-02-16,11783,51858,22.72
2017-02-17,1697,36399,4.66
2017-02-20,3294,48838,6.74
2017-02-21,1261,61078,2.06
2017-02-22,750,41446,1.81
2017-02-23,2957,46721,6.33
2017-02-24,9818,68673,14.3
2017-02-27,6950,42619,16.31
2017-02-28,10980,61633,17.82
2017-03-02,8698,72697,11.96
2017-03-03,8434,38823,21.72
2017-03-06,9933,52772,18.82
2017-03-07,9064,61209,14.81
2017-03-08,6948,61068,11.38
2017-03-09,13112,77373,16.95
2017-03-10,14086,114364,12.32
2017-03-13,10915,55927,19.52
2017-03-14,4552,40112,11.35
2017-03-15,5401,105082,5.14
2017-03-16,10696,116157,9.21
