날짜,공매도,매수,비중
2013-06-12,1240,663098,0.19
2013-06-13,16945,988031,1.72
2013-06-14,5170,918523,0.56
2013-06-17,59800,874018,6.84
2013-06-18,3990,519501,0.77
2013-06-19,5220,835194,0.63
2013-06-20,21193,732576,2.89
2013-06-21,39860,2331631,1.71
2013-06-24,48190,902270,5.34
2013-06-25,1280,1347820,0.09
2013-06-26,47800,1098520,4.35
2013-06-27,64180,1020768,6.29
2013-06-28,3420,1311981,0.26
2013-07-01,5600,1274401,0.44
2013-07-02,80,748526,0.01
2013-07-03,17760,549146,3.23
2013-07-04,1080,768273,0.14
2013-07-05,1080,685244,0.16
2013-07-08,80,568556,0.01
2013-07-09,2009,773579,0.26
2013-07-10,14440,670194,2.15
2013-07-11,2870,1235828,0.23
2013-07-12,2135,1039675,0.21
2013-07-15,20,1665747,0.0
2013-07-16,15700,1368981,1.15
2013-07-17,0,3773290,0.0
2013-07-18,9620,2529136,0.38
2013-07-19,6000,1620114,0.37
2013-07-22,860,892825,0.1
2013-07-23,31121,966390,3.22
2013-07-24,14900,522954,2.85
2013-07-25,8840,649742,1.36
2013-07-26,240,577794,0.04
2013-07-29,60,818166,0.01
2013-07-30,36415,717741,5.07
2013-07-31,0,713069,0.0
2013-08-01,15300,554048,2.76
2013-08-02,32350,1630939,1.98
2013-08-05,12670,559079,2.27
2013-08-06,7080,584862,1.21
2013-08-07,4950,969620,0.51
2013-08-08,30730,689905,4.45
2013-08-09,63500,889292,7.14
2013-08-12,66410,445866,14.89
2013-08-13,51270,959097,5.35
2013-08-14,33380,504152,6.62
2013-08-16,2600,632298,0.41
2013-08-19,24470,554974,4.41
2013-08-20,9010,781167,1.15
2013-08-21,24230,828770,2.92
2013-08-22,31360,699410,4.48
2013-08-23,5190,619153,0.84
2013-08-26,5130,475080,1.08
2013-08-27,7990,849902,0.94
2013-08-28,41910,1019391,4.11
2013-08-29,4380,1742867,0.25
2013-08-30,30960,1269559,2.44
2013-09-02,47470,2569776,1.85
2013-09-03,21597,1263167,1.71
2013-09-04,8038,919166,0.87
2013-09-05,5100,1283755,0.4
2013-09-06,2539,830014,0.31
2013-09-09,32777,946692,3.46
2013-09-10,7371,1450921,0.51
2013-09-11,870,1208145,0.07
2013-09-12,3609,1304423,0.28
2013-09-13,3522,1053221,0.33
2013-09-16,2405,1130101,0.21
2013-09-17,3974,1088349,0.37
2013-09-23,1012,1123902,0.09
2013-09-24,53210,977015,5.45
2013-09-25,36170,737665,4.9
2013-09-26,4880,896019,0.54
2013-09-27,3470,1233904,0.28
2013-09-30,80,724346,0.01
2013-10-01,888,894954,0.1
2013-10-02,1150,1101247,0.1
2013-10-04,41040,1208177,3.4
2013-10-07,7440,849976,0.88
2013-10-08,80670,1307471,6.17
2013-10-10,2180,1037335,0.21
2013-10-11,8190,1349901,0.61
2013-10-14,1890,1120344,0.17
2013-10-15,2397,1639880,0.15
2013-10-16,41610,1104280,3.77
2013-10-17,8550,1299813,0.66
2013-10-18,5150,786126,0.66
2013-10-21,46070,907402,5.08
2013-10-22,24430,2651483,0.92
2013-10-23,3240,1382695,0.23
2013-10-24,8010,1512975,0.53
2013-10-25,66650,1247471,5.34
2013-10-28,20200,1380221,1.46
2013-10-29,39670,1163187,3.41
2013-10-30,17141,1262023,1.36
2013-10-31,40020,1269063,3.15
2013-11-01,20,686819,0.0
2013-11-04,201610,2654461,7.6
2013-11-05,88210,2877178,3.07
2013-11-06,35140,2481737,1.42
2013-11-07,2410,1553833,0.16
2013-11-08,48640,2127111,2.29
2013-11-11,3970,1650139,0.24
2013-11-12,2210,1611184,0.14
2013-11-13,84055,1881741,4.47
2013-11-14,29430,908142,3.24
2013-11-15,5930,703530,0.84
2013-11-18,6775,974208,0.7
2013-11-19,1910,1054825,0.18
2013-11-20,570,701845,0.08
2013-11-21,48090,611143,7.87
2013-11-22,54830,709552,7.73
2013-11-25,26190,691257,3.79
2013-11-26,73021,1159216,6.3
2013-11-27,43400,625840,6.93
2013-11-28,11370,947877,1.2
2013-11-29,4680,502433,0.93
2013-12-02,212830,6620398,3.21
2013-12-03,150960,2694513,5.6
2013-12-04,43750,1325689,3.3
2013-12-05,26470,1398216,1.89
2013-12-06,20590,1053442,1.95
2013-12-09,16120,1407728,1.15
2013-12-10,7011,1414931,0.5
2013-12-11,8960,2014285,0.44
2013-12-12,15670,1831292,0.86
2013-12-13,12537,1001678,1.25
2013-12-16,38742,1180006,3.28
2013-12-17,30170,1963478,1.54
2013-12-18,51198,958159,5.34
2013-12-19,30360,1010573,3.0
2013-12-20,53630,969432,5.53
2013-12-23,15790,1580870,1.0
2013-12-24,41090,2067879,1.99
2013-12-26,17870,1964080,0.91
2013-12-27,1140,1447004,0.08
2013-12-30,3020,983103,0.31
2014-01-02,8550,941595,0.91
2014-01-03,120,983756,0.01
2014-01-06,47820,729901,6.55
2014-01-07,10830,985463,1.1
2014-01-08,910,944141,0.1
2014-01-09,129180,1882564,6.86
2014-01-10,54400,1385904,3.93
2014-01-13,99970,706282,14.15
2014-01-14,82560,765505,10.79
2014-01-15,64620,803616,8.04
2014-01-16,38380,1099931,3.49
2014-01-17,50130,525448,9.54
2014-01-20,44380,496022,8.95
2014-01-21,41890,291291,14.38
2014-01-22,65530,412028,15.9
2014-01-23,131720,893616,14.74
2014-01-24,35120,1080375,3.25
2014-01-27,161950,1131230,14.32
2014-01-28,83530,2714006,3.08
2014-01-29,114770,1372246,8.36
2014-02-03,7060,1083301,0.65
2014-02-04,15450,1137383,1.36
2014-02-05,29540,990070,2.98
2014-02-06,38590,1009422,3.82
2014-02-07,38538,1110574,3.47
2014-02-10,13320,603269,2.21
2014-02-11,12680,1420386,0.89
2014-02-12,45160,705797,6.4
2014-02-13,13690,1316776,1.04
2014-02-14,15540,1035826,1.5
2014-02-17,44690,779034,5.74
2014-02-18,26390,537147,4.91
2014-02-19,66043,1366980,4.83
2014-02-20,1988,1227157,0.16
2014-02-21,67,1153525,0.01
2014-02-24,40,1234528,0.0
2014-02-25,450,1098742,0.04
2014-02-26,10620,947075,1.12
2014-02-27,7830,594098,1.32
2014-02-28,48260,3081895,1.57
2014-03-03,38870,1235976,3.14
2014-03-04,14179,979865,1.45
2014-03-05,19090,611898,3.12
2014-03-06,11030,653083,1.69
2014-03-07,17770,1916431,0.93
2014-03-10,49190,947333,5.19
2014-03-11,22210,1134044,1.96
2014-03-12,1640,775251,0.21
2014-03-13,3370,1455515,0.23
2014-03-14,5280,697773,0.76
2014-03-17,25420,454951,5.59
2014-03-18,21981,642448,3.42
2014-03-19,12590,678526,1.86
2014-03-20,11660,695743,1.68
2014-03-21,45150,691291,6.53
2014-03-24,59000,548705,10.75
2014-03-25,26600,659318,4.03
2014-03-26,10020,690976,1.45
2014-03-27,39169,814220,4.81
2014-03-28,40290,442029,9.11
2014-03-31,12860,573109,2.24
2014-04-01,24199,573667,4.22
2014-04-02,68858,1169489,5.89
2014-04-03,77380,2150260,3.6
2014-04-04,12832,699490,1.83
2014-04-07,21870,1204617,1.82
2014-04-08,117478,7509245,1.56
2014-04-09,53321,6702763,0.8
2014-04-10,81770,2470363,3.31
2014-04-11,14943,1508337,0.99
2014-04-14,20690,1271236,1.63
2014-04-15,33277,1138132,2.92
2014-04-16,20810,1093796,1.9
2014-04-17,4930,1082424,0.46
2014-04-18,5159,1112556,0.46
2014-04-21,940,849310,0.11
2014-04-22,22766,2456853,0.93
2014-04-23,33000,2489741,1.33
2014-04-24,15040,2026920,0.74
2014-04-25,8430,1038920,0.81
2014-04-28,22350,1210269,1.85
2014-04-29,19300,754520,2.56
2014-04-30,63070,1266987,4.98
2014-05-02,38520,1118347,3.44
2014-05-07,42012,829556,5.06
2014-05-08,80100,1500550,5.34
2014-05-09,26200,1137432,2.3
2014-05-12,9240,698431,1.32
2014-05-13,5347,853839,0.63
2014-05-14,19979,836155,2.39
2014-05-15,9517,510158,1.87
2014-05-16,2871,685306,0.42
2014-05-19,6990,590696,1.18
2014-05-20,35660,843228,4.23
2014-05-21,27762,832849,3.33
2014-05-22,32770,919013,3.57
2014-05-23,51165,753678,6.79
2014-05-26,9820,408175,2.41
2014-05-27,9100,516321,1.76
2014-05-28,6310,688467,0.92
2014-05-29,32910,1209565,2.72
2014-05-30,2600,1968370,0.13
2014-06-02,5978,759235,0.79
2014-06-03,20360,1552747,1.31
2014-06-05,3111,891429,0.35
2014-06-09,5689,738905,0.77
2014-06-10,7031,975821,0.72
2014-06-11,21356,787648,2.71
2014-06-12,5323,1295250,0.41
2014-06-13,276,763272,0.04
2014-06-16,3424,626150,0.55
2014-06-17,74334,816841,9.1
2014-06-18,13749,773724,1.78
2014-06-19,3536,1120586,0.32
2014-06-20,21979,646156,3.4
2014-06-23,14609,582530,2.51
2014-06-24,23174,756353,3.06
2014-06-25,18903,579719,3.26
2014-06-26,44029,838385,5.25
2014-06-27,24702,512334,4.82
2014-06-30,20990,725785,2.89
2014-07-01,930,591895,0.16
2014-07-02,28961,843730,3.43
2014-07-03,22826,449623,5.08
2014-07-04,49124,1173702,4.19
2014-07-07,29096,544402,5.34
2014-07-08,33952,787169,4.31
2014-07-09,40876,832692,4.91
2014-07-10,34027,685314,4.97
2014-07-11,8253,764857,1.08
2014-07-14,18186,497691,3.65
2014-07-15,10746,562222,1.91
2014-07-16,34985,660815,5.29
2014-07-17,28020,656133,4.27
2014-07-18,44154,659930,6.69
2014-07-21,3841,432013,0.89
2014-07-22,756,381931,0.2
2014-07-23,578,366845,0.16
2014-07-24,237,689148,0.03
2014-07-25,1489,510961,0.29
2014-07-28,1496,1208211,0.12
2014-07-29,2482,2024700,0.12
2014-07-30,20327,6883618,0.3
2014-07-31,18315,2908570,0.63
2014-08-01,3696,2104883,0.18
2014-08-04,7208,1194256,0.6
2014-08-05,3791,787347,0.48
2014-08-06,1050,688112,0.15
2014-08-07,22831,1276198,1.79
2014-08-08,35492,3584026,0.99
2014-08-11,47684,1239407,3.85
2014-08-12,19647,1103414,1.78
2014-08-13,39940,1456454,2.74
2014-08-14,44965,822122,5.47
2014-08-18,19208,1205860,1.59
2014-08-19,48678,1622245,3.0
2014-08-20,51967,794890,6.54
2014-08-21,56008,1072479,5.22
2014-08-22,32776,1152926,2.84
2014-08-25,40098,980772,4.09
2014-08-26,35826,572414,6.26
2014-08-27,39781,657297,6.05
2014-08-28,13586,634150,2.14
2014-08-29,13945,897579,1.55
2014-09-01,13150,680133,1.93
2014-09-02,31706,646266,4.91
2014-09-03,16295,1057040,1.54
2014-09-04,8578,2311291,0.37
2014-09-05,20367,746008,2.73
2014-09-11,29153,903215,3.23
2014-09-12,5169,1059089,0.49
2014-09-15,13330,637187,2.09
2014-09-16,18111,689650,2.63
2014-09-17,4350,697592,0.62
2014-09-18,34848,762968,4.57
2014-09-19,14707,719965,2.04
2014-09-22,30088,717225,4.2
2014-09-23,23185,2122154,1.09
2014-09-24,116297,2149924,5.41
2014-09-25,44976,1739142,2.59
2014-09-26,21625,949360,2.28
2014-09-29,14458,930358,1.55
2014-09-30,74877,1075952,6.96
2014-10-01,55155,958616,5.75
2014-10-02,45111,1081172,4.17
2014-10-06,21701,1146689,1.89
2014-10-07,9494,688818,1.38
2014-10-08,43332,1222098,3.55
2014-10-10,52090,764502,6.81
2014-10-13,62054,697561,8.9
2014-10-14,89667,1438898,6.23
2014-10-15,7942,1894235,0.42
2014-10-16,100939,1338941,7.54
2014-10-17,38967,3402139,1.15
2014-10-20,8121,1054894,0.77
2014-10-21,21851,1075849,2.03
2014-10-22,22031,979991,2.25
2014-10-23,53251,849831,6.27
2014-10-24,14134,709905,1.99
2014-10-27,74084,1038929,7.13
2014-10-28,107273,1179934,9.09
2014-10-29,100385,1051792,9.54
2014-10-30,58323,569718,10.24
2014-10-31,22142,1573332,1.41
2014-11-03,19767,1195946,1.65
2014-11-04,7534,769478,0.98
2014-11-05,14983,597406,2.51
2014-11-06,5143,1776984,0.29
2014-11-07,2573,1029470,0.25
2014-11-10,557,823707,0.07
2014-11-11,16388,606056,2.7
2014-11-12,11087,493747,2.25
2014-11-13,7000,520610,1.34
2014-11-14,9233,419146,2.2
2014-11-17,1629,398446,0.41
2014-11-18,549,710391,0.08
2014-11-19,1240,841825,0.15
2014-11-20,6289,775252,0.81
2014-11-21,9100,468315,1.94
2014-11-24,6251,998442,0.63
2014-11-25,657,556600,0.12
2014-11-26,1966,486059,0.4
2014-11-27,3620,456687,0.79
2014-11-28,184,762944,0.02
2014-12-01,7823,713862,1.1
2014-12-02,32545,883230,3.68
2014-12-03,23991,492767,4.87
2014-12-04,4116,777549,0.53
2014-12-05,1054,454742,0.23
2014-12-08,17824,536467,3.32
2014-12-09,26313,398964,6.6
2014-12-10,14875,666289,2.23
2014-12-11,55693,805094,6.92
2014-12-12,9275,393322,2.36
2014-12-15,13930,606202,2.3
2014-12-16,8258,688026,1.2
2014-12-17,7500,690501,1.09
2014-12-18,11261,657702,1.71
2014-12-19,10087,613464,1.64
2014-12-22,24101,610996,3.94
2014-12-23,24616,1277926,1.93
2014-12-24,4446,804590,0.55
2014-12-26,487,829426,0.06
2014-12-29,1748,768760,0.23
2014-12-30,29624,659905,4.49
2015-01-02,31969,631854,5.06
2015-01-05,56373,666068,8.46
2015-01-06,49671,812604,6.11
2015-01-07,13700,1327483,1.03
2015-01-08,254225,1865853,13.63
2015-01-09,68098,1707266,3.99
2015-01-12,123682,884818,13.98
2015-01-13,277,857981,0.03
2015-01-14,26408,545155,4.84
2015-01-15,35473,637586,5.56
2015-01-16,12813,1120487,1.14
2015-01-19,438,567426,0.08
2015-01-20,16370,594961,2.75
2015-01-21,28712,817698,3.51
2015-01-22,5401,1411586,0.38
2015-01-23,13138,1459595,0.9
2015-01-26,3485,581057,0.6
2015-01-27,7620,724346,1.05
2015-01-28,101075,1394519,7.25
2015-01-29,125236,854373,14.66
2015-01-30,770,1592112,0.05
2015-02-02,16989,1006235,1.69
2015-02-03,216148,1016653,21.26
2015-02-04,87319,1567502,5.57
2015-02-05,40222,787700,5.11
2015-02-06,20793,1261523,1.65
2015-02-09,2914,1066702,0.27
2015-02-10,25972,552807,4.7
2015-02-11,33105,1174743,2.82
2015-02-12,163234,1032457,15.81
2015-02-13,180885,932229,19.4
2015-02-16,103584,963757,10.75
2015-02-17,85365,1503690,5.68
2015-02-23,59058,1651129,3.58
2015-02-24,232145,1236893,18.77
2015-02-25,123079,1262446,9.75
2015-02-26,86890,861353,10.09
2015-02-27,50487,3402100,1.48
2015-03-02,91701,998846,9.18
2015-03-03,23597,937527,2.52
2015-03-04,35380,628821,5.63
2015-03-05,26355,498591,5.29
2015-03-06,6651,1016533,0.65
2015-03-09,15622,1018669,1.53
2015-03-10,23035,1079730,2.13
2015-03-11,27721,1334052,2.08
2015-03-12,27072,1513995,1.79
2015-03-13,14397,978122,1.47
2015-03-16,36242,398098,9.1
2015-03-17,14177,602140,2.35
2015-03-18,29080,777666,3.74
2015-03-19,36573,564296,6.48
2015-03-20,28780,1480656,1.94
2015-03-23,6807,971941,0.7
2015-03-24,7354,841078,0.87
2015-03-25,7682,735056,1.05
2015-03-26,34787,730981,4.76
2015-03-27,26412,898554,2.94
2015-03-30,67301,602628,11.17
2015-03-31,14462,1023394,1.41
2015-04-01,2147,830587,0.26
2015-04-02,15470,710092,2.18
2015-04-03,11541,498230,2.32
2015-04-06,10342,716433,1.44
2015-04-07,20340,698411,2.91
2015-04-08,57692,1240218,4.65
2015-04-09,106010,1067610,9.93
2015-04-10,21930,1207581,1.82
2015-04-13,61913,1230616,5.03
2015-04-14,17844,2607530,0.68
2015-04-15,84293,1208433,6.98
2015-04-16,37693,1102501,3.42
2015-04-17,89252,1073207,8.32
2015-04-20,39959,1019377,3.92
2015-04-21,66280,646149,10.26
2015-04-22,43558,1036499,4.2
2015-04-23,28924,1080897,2.68
2015-04-24,5685,2637366,0.22
2015-04-27,28317,1148973,2.46
2015-04-28,17198,969744,1.77
2015-04-29,27919,1796673,1.55
2015-04-30,168208,4155161,4.05
2015-05-04,99479,2572618,3.87
2015-05-06,137390,2027404,6.78
2015-05-07,115383,2487411,4.64
2015-05-08,75067,819908,9.16
2015-05-11,37178,1473991,2.52
2015-05-12,30490,904544,3.37
2015-05-13,44698,592554,7.54
2015-05-14,19905,693925,2.87
2015-05-15,25285,715893,3.53
2015-05-18,31897,615522,5.18
2015-05-19,8254,854427,0.97
2015-05-20,59781,1502714,3.98
2015-05-21,27204,867194,3.14
2015-05-22,101008,767707,13.16
2015-05-26,48629,675208,7.2
2015-05-27,76210,931953,8.18
2015-05-28,130924,1067477,12.26
2015-05-29,109439,2366619,4.62
2015-06-01,59340,1193607,4.97
2015-06-02,51254,1390411,3.69
2015-06-03,12559,691963,1.81
2015-06-04,29006,798903,3.63
2015-06-05,59264,812540,7.29
2015-06-08,139143,576164,24.15
2015-06-09,99188,738001,13.44
2015-06-10,80070,689653,11.61
2015-06-11,53283,894649,5.96
2015-06-12,56425,508289,11.1
2015-06-15,40621,447517,9.08
2015-06-16,20777,881468,2.36
2015-06-17,27057,510983,5.3
2015-06-18,49657,671188,7.4
2015-06-19,29337,1418730,2.07
2015-06-22,36098,562957,6.41
2015-06-23,50726,592759,8.56
2015-06-24,14067,490983,2.87
2015-06-25,75815,511485,14.82
2015-06-26,36715,661604,5.55
2015-06-29,18538,743101,2.49
2015-06-30,42977,692787,6.2
2015-07-01,92267,552662,16.7
2015-07-02,28887,711856,4.06
2015-07-03,19860,447687,4.44
2015-07-06,59930,1142031,5.25
2015-07-07,73983,1449045,5.11
2015-07-08,27722,896189,3.09
2015-07-09,72748,910363,7.99
2015-07-10,29055,549563,5.29
2015-07-13,21081,531046,3.97
2015-07-14,10063,622709,1.62
2015-07-15,7921,516222,1.53
2015-07-16,17831,394277,4.52
2015-07-17,24469,591578,4.14
2015-07-20,52437,463959,11.3
2015-07-21,30831,454744,6.78
2015-07-22,12360,525394,2.35
2015-07-23,3671,289517,1.27
2015-07-24,4080,480632,0.85
2015-07-27,46537,612611,7.6
2015-07-28,31841,976279,3.26
2015-07-29,98191,1849139,5.31
2015-07-30,53501,1274316,4.2
2015-07-31,78692,2264110,3.48
2015-08-03,77831,2197177,3.54
2015-08-04,23439,1297022,1.81
2015-08-05,43574,932756,4.67
2015-08-06,27196,1166089,2.33
2015-08-07,25647,1080402,2.37
2015-08-10,116184,711985,16.32
2015-08-11,18875,635215,2.97
2015-08-12,24134,1272581,1.9
2015-08-13,114256,1171972,9.75
2015-08-17,80993,520049,15.57
2015-08-18,57312,609353,9.41
2015-08-19,12915,2120566,0.61
2015-08-20,20477,1120941,1.83
2015-08-21,30905,1246660,2.48
2015-08-24,41099,1694123,2.43
2015-08-25,103399,1439401,7.18
2015-08-26,112344,1094979,10.26
2015-08-27,129238,1231489,10.49
2015-08-28,62299,944576,6.6
2015-08-31,18747,1122312,1.67
2015-09-01,155645,1380173,11.28
2015-09-02,57444,796631,7.21
2015-09-03,107037,731645,14.63
2015-09-04,77557,562451,13.79
2015-09-07,104549,471354,22.18
2015-09-08,55117,470205,11.72
2015-09-09,37664,1225282,3.07
2015-09-10,25074,811078,3.09
2015-09-11,32896,940151,3.5
2015-09-14,12230,416686,2.94
2015-09-15,16115,484722,3.32
2015-09-16,14049,750937,1.87
2015-09-17,66760,999298,6.68
2015-09-18,50065,1232139,4.06
2015-09-21,5034,647331,0.78
2015-09-22,2940,799998,0.37
2015-09-23,9428,1092293,0.86
2015-09-24,13981,1374991,1.02
2015-09-25,34049,886392,3.84
2015-09-30,23683,2126625,1.11
2015-10-01,22277,921398,2.42
2015-10-02,74154,1402552,5.29
2015-10-05,77482,709610,10.92
2015-10-06,44861,929190,4.83
2015-10-07,66588,821479,8.11
2015-10-08,45479,580964,7.83
2015-10-12,170192,1054815,16.13
2015-10-13,475334,1577163,30.14
2015-10-14,57389,559197,10.26
2015-10-15,29092,462267,6.29
2015-10-16,1626,474451,0.34
2015-10-19,90702,360027,25.19
2015-10-20,12430,309649,4.01
2015-10-21,11949,619900,1.93
2015-10-22,36178,470735,7.69
2015-10-23,1375,525196,0.26
2015-10-26,13956,623917,2.24
2015-10-27,14635,640710,2.28
2015-10-28,73492,1847238,3.98
2015-10-29,160445,1652142,9.71
2015-10-30,64095,1472557,4.35
2015-11-02,84702,1339689,6.32
2015-11-03,67007,798580,8.39
2015-11-04,123273,707301,17.43
2015-11-05,63528,638236,9.95
2015-11-06,32926,633516,5.2
2015-11-09,63845,925927,6.9
2015-11-10,89681,657596,13.64
2015-11-11,143060,673357,21.25
2015-11-12,89166,397966,22.41
2015-11-13,9909,717837,1.38
2015-11-16,22001,708762,3.1
2015-11-17,17817,367290,4.85
2015-11-18,29874,367822,8.12
2015-11-19,32529,943603,3.45
2015-11-20,4779,619742,0.77
2015-11-23,22652,698265,3.24
2015-11-24,37922,573500,6.61
2015-11-25,8012,456944,1.75
2015-11-26,23349,607957,3.84
2015-11-27,26891,661944,4.06
2015-11-30,381821,4679401,8.16
2015-12-01,48160,1285432,3.75
2015-12-02,44169,799178,5.53
2015-12-03,14760,707382,2.09
2015-12-04,12274,435842,2.82
2015-12-07,1678,327291,0.51
2015-12-08,8817,418663,2.11
2015-12-09,20665,393217,5.26
2015-12-10,15044,1034917,1.45
2015-12-11,37123,715947,5.19
2015-12-14,3481,466956,0.75
2015-12-15,20135,476018,4.23
2015-12-16,2956,445475,0.66
2015-12-17,5565,493925,1.13
2015-12-18,2599,637310,0.41
2015-12-21,3315,405043,0.82
2015-12-22,4669,652762,0.72
2015-12-23,1155,501816,0.23
2015-12-24,962,670040,0.14
2015-12-28,5828,1004629,0.58
2015-12-29,22385,876456,2.55
2015-12-30,6743,708755,0.95
2016-01-04,26078,782252,3.33
2016-01-05,8901,544914,1.63
2016-01-06,13226,692434,1.91
2016-01-07,111452,743159,15.0
2016-01-08,20003,702618,2.85
2016-01-11,18176,419012,4.34
2016-01-12,12825,301460,4.25
2016-01-13,23862,616692,3.87
2016-01-14,6396,609172,1.05
2016-01-15,941,716424,0.13
2016-01-18,3754,543564,0.69
2016-01-19,5361,577594,0.93
2016-01-20,3119,1145486,0.27
2016-01-21,3076,471697,0.65
2016-01-22,8204,486044,1.69
2016-01-25,1283,364963,0.35
2016-01-26,589,428758,0.14
2016-01-27,2333,818356,0.29
2016-01-28,1334,627658,0.21
2016-01-29,317,1452003,0.02
2016-02-01,3064,1511284,0.2
2016-02-02,2384,1459401,0.16
2016-02-03,242,796809,0.03
2016-02-04,215,525623,0.04
2016-02-05,70,335478,0.02
2016-02-11,0,526680,0.0
2016-02-12,52196,793601,6.58
2016-02-15,512,398996,0.13
2016-02-16,28602,560312,5.1
2016-02-17,2986,1214487,0.25
2016-02-18,306,455604,0.07
2016-02-19,281,337569,0.08
2016-02-22,337,406092,0.08
2016-02-23,389,535301,0.07
2016-02-24,19250,279106,6.9
2016-02-25,5011,239187,2.1
2016-02-26,1837,815220,0.23
2016-02-29,344,572064,0.06
2016-03-02,6312,590612,1.07
2016-03-03,28477,535157,5.32
2016-03-04,1637,519953,0.31
2016-03-07,17077,985138,1.73
2016-03-08,2391,545912,0.44
2016-03-09,34765,361004,9.63
2016-03-10,5585,1268969,0.44
2016-03-11,6539,605631,1.08
2016-03-14,5685,448837,1.27
2016-03-15,3558,225963,1.57
2016-03-16,6961,279032,2.49
2016-03-17,2893,345620,0.84
2016-03-18,2130,446356,0.48
2016-03-21,34228,448194,7.64
2016-03-22,2527,564324,0.45
2016-03-23,5047,734983,0.69
2016-03-24,442,498495,0.09
2016-03-25,244,682777,0.04
2016-03-28,886,402792,0.22
2016-03-29,1845,584363,0.32
2016-03-30,421,583495,0.07
2016-03-31,974,700632,0.14
2016-04-01,795,492168,0.16
2016-04-04,554,649116,0.09
2016-04-05,9209,644102,1.43
2016-04-06,19670,588429,3.34
2016-04-07,1429,525597,0.27
2016-04-08,23013,756365,3.04
2016-04-11,7408,501818,1.48
2016-04-12,4570,452161,1.01
2016-04-14,5937,736770,0.81
2016-04-15,1978,595795,0.33
2016-04-18,197,353964,0.06
2016-04-19,18752,453039,4.14
2016-04-20,32844,529342,6.2
2016-04-21,11024,560648,1.97
2016-04-22,5366,435178,1.23
2016-04-25,496,397460,0.12
2016-04-26,13757,532562,2.58
2016-04-27,15466,728615,2.12
2016-04-28,537,570971,0.09
2016-04-29,737,519775,0.14
2016-05-02,831,660173,0.13
2016-05-03,698,1341134,0.05
2016-05-04,9707,1176328,0.83
2016-05-09,728,966535,0.08
2016-05-10,6451,561686,1.15
2016-05-11,12620,411182,3.07
2016-05-12,4419,885305,0.5
2016-05-13,10630,540835,1.97
2016-05-16,11352,493991,2.3
2016-05-17,4544,403428,1.13
2016-05-18,10151,402633,2.52
2016-05-19,1793,500164,0.36
2016-05-20,1763,344293,0.51
2016-05-23,21225,724256,2.93
2016-05-24,939,701635,0.13
2016-05-25,10470,427969,2.45
2016-05-26,2174,460606,0.47
2016-05-27,1267,772558,0.16
2016-05-30,1772,617268,0.29
2016-05-31,5363,701691,0.76
2016-06-01,8457,742107,1.14
2016-06-02,25484,1231707,2.07
2016-06-03,6842,499737,1.37
2016-06-07,36629,543258,6.74
2016-06-08,14145,839594,1.68
2016-06-09,16259,1162838,1.4
2016-06-10,56774,1868648,3.04
2016-06-13,52427,1523989,3.44
2016-06-14,13041,846266,1.54
2016-06-15,5000,424107,1.18
2016-06-16,1062,753125,0.14
2016-06-17,402,558971,0.07
2016-06-20,148,442065,0.03
2016-06-21,2290,349969,0.65
2016-06-22,80,315146,0.03
2016-06-23,0,255158,0.0
2016-06-24,1287,943218,0.14
2016-06-27,2885,608516,0.47
2016-06-28,453,742089,0.06
2016-06-29,1518,474708,0.32
2016-06-30,44,700025,0.01
2016-07-01,5611,420474,1.33
2016-07-04,6505,171124,3.8
2016-07-05,1697,390358,0.43
2016-07-06,914,268097,0.34
2016-07-07,7205,222355,3.24
2016-07-08,3398,2022886,0.17
2016-07-11,729,1014801,0.07
2016-07-12,2426,348267,0.7
2016-07-13,12312,394483,3.12
2016-07-14,5439,478611,1.14
2016-07-15,4151,287346,1.44
2016-07-18,1082,332063,0.33
2016-07-19,7679,301780,2.54
2016-07-20,12190,428933,2.84
2016-07-21,34020,507723,6.7
2016-07-22,1713,371640,0.46
2016-07-25,5228,792885,0.66
2016-07-26,179,424084,0.04
2016-07-27,609,324767,0.19
2016-07-28,401,399140,0.1
2016-07-29,3356,1098071,0.31
2016-08-01,1900,855499,0.22
2016-08-02,3528,655392,0.54
2016-08-03,8588,883260,0.97
2016-08-04,14867,508990,2.92
2016-08-05,6737,309475,2.18
2016-08-08,13210,255448,5.17
2016-08-09,3437,312333,1.1
2016-08-10,1096,277015,0.4
2016-08-11,781,641805,0.12
2016-08-12,403,288873,0.14
2016-08-16,260,309775,0.08
2016-08-17,1916,372811,0.51
2016-08-18,972,347725,0.28
2016-08-19,10562,361710,2.92
2016-08-22,3718,623582,0.6
2016-08-23,7613,447137,1.7
2016-08-24,7745,915584,0.85
2016-08-25,723,421124,0.17
2016-08-26,1222,316218,0.39
2016-08-29,10988,286657,3.83
2016-08-30,4638,369026,1.26
2016-08-31,443,386612,0.11
2016-09-01,14070,390995,3.6
2016-09-02,10577,434848,2.43
2016-09-05,18217,442278,4.12
2016-09-06,13717,275000,4.99
2016-09-07,5458,215809,2.53
2016-09-08,43583,646723,6.74
2016-09-09,48556,353375,13.74
2016-09-12,1315,345961,0.38
2016-09-13,24000,603960,3.97
2016-09-19,25615,443626,5.77
2016-09-20,47975,309660,15.49
2016-09-21,37062,416320,8.9
2016-09-22,10070,318479,3.16
2016-09-23,125,263469,0.05
2016-09-26,3200,290569,1.1
2016-09-27,2125,356345,0.6
2016-09-28,3802,263981,1.44
