날짜,공매도,매수,비중
2017-08-10,342,41066,0.83
2017-08-11,1855,29738,6.24
2017-08-14,1020,25708,3.97
2017-08-16,1954,80413,2.43
2017-08-17,2332,43068,5.41
2017-08-18,7523,38633,19.47
2017-08-21,1763,33371,5.28
2017-08-22,4159,28976,14.35
2017-08-23,3999,43229,9.25
2017-08-24,1226,32982,3.72
2017-08-25,1794,81838,2.19
2017-08-28,901,34523,2.61
2017-08-29,164,34433,0.48
2017-08-30,3448,38254,9.01
2017-08-31,4281,41159,10.4
2017-09-01,2953,68056,4.34
2017-09-04,5587,36334,15.38
2017-09-05,3739,23453,15.94
2017-09-06,5620,35326,15.91
2017-09-07,4180,20411,20.48
2017-09-08,2798,22324,12.53
2017-09-11,1849,18271,10.12
2017-09-12,1872,16861,11.1
2017-09-13,3258,24353,13.38
2017-09-14,8942,32322,27.67
2017-09-15,3671,37764,9.72
2017-09-18,707,22475,3.15
2017-09-19,4242,30661,13.84
2017-09-20,1018,29628,3.44
2017-09-21,1021,33504,3.05
2017-09-22,5663,46217,12.25
2017-09-25,2517,42183,5.97
2017-09-26,2076,14601,14.22
2017-09-27,1512,16302,9.27
2017-09-28,273,43242,0.63
2017-09-29,914,17982,5.08
2017-10-10,175,25369,0.69
2017-10-11,402,19130,2.1
2017-10-12,3078,16064,19.16
2017-10-13,3969,48026,8.26
2017-10-16,3422,45000,7.6
2017-10-17,4859,47005,10.34
2017-10-18,6833,41135,16.61
2017-10-19,727,72560,1.0
2017-10-20,1502,85544,1.76
2017-10-23,1098,151594,0.72
2017-10-24,4352,239074,1.82
2017-10-25,6178,158115,3.91
2017-10-26,8416,190018,4.43
2017-10-27,2066,97366,2.12
2017-10-30,2655,74194,3.58
2017-10-31,4221,72678,5.81
2017-11-01,7855,120010,6.55
2017-11-02,114,68031,0.17
2017-11-03,5081,115368,4.4
2017-11-06,3487,546221,0.64
2017-11-07,9778,165104,5.92
2017-11-08,4867,258018,1.89
2017-11-09,2039,119695,1.7
2017-11-10,3636,114217,3.18
2017-11-13,1523,165347,0.92
2017-11-14,764,131800,0.58
2017-11-15,5317,170833,3.11
2017-11-16,2130,123025,1.73
2017-11-17,8212,151324,5.43
2017-11-20,2151,105785,2.03
2017-11-21,4562,70745,6.45
2017-11-22,4055,79129,5.12
2017-11-23,2869,48878,5.87
2017-11-24,20,58227,0.03
2017-11-27,882,130639,0.68
2017-11-28,6005,86532,6.94
2017-11-29,787,34783,2.26
2017-11-30,1102,74999,1.47
2017-12-01,272,61731,0.44
2017-12-04,3243,116459,2.78
2017-12-05,693,55200,1.26
2017-12-06,1250,44663,2.8
2017-12-07,376,68388,0.55
2017-12-08,1496,32269,4.64
2017-12-11,2299,42562,5.4
2017-12-12,3136,23064,13.6
2017-12-13,4289,38329,11.19
2017-12-14,2291,96690,2.37
2017-12-15,2040,69884,2.92
2017-12-18,176,173461,0.1
2017-12-19,1901,113988,1.67
2017-12-20,829,126593,0.65
2017-12-21,4118,90370,4.56
2017-12-22,3966,92044,4.31
2017-12-26,10267,150887,6.8
2017-12-27,3905,63038,6.19
2017-12-28,43,40225,0.11
2018-01-02,6,44196,0.01
2018-01-03,292,99107,0.29
2018-01-04,1464,67262,2.18
2018-01-05,47,99713,0.05
2018-01-08,1614,70216,2.3
2018-01-09,3898,224823,1.73
2018-01-10,2286,142827,1.6
2018-01-11,723,88808,0.81
2018-01-12,1355,112485,1.2
2018-01-15,1522,96768,1.57
2018-01-16,328,37475,0.88
2018-01-17,1039,67251,1.54
2018-01-18,1826,38398,4.76
2018-01-19,8062,255004,3.16
2018-01-22,3912,98654,3.97
2018-01-23,8516,305001,2.79
2018-01-24,6087,141384,4.31
2018-01-25,3984,186395,2.14
2018-01-26,1931,140183,1.38
2018-01-29,3947,197256,2.0
2018-01-30,12333,212948,5.79
2018-01-31,17156,156057,10.99
2018-02-01,8323,112088,7.43
2018-02-02,9196,96698,9.51
2018-02-05,7724,86698,8.91
2018-02-06,17060,161633,10.55
2018-02-07,9028,318362,2.84
2018-02-08,4175,106865,3.91
2018-02-09,6510,284438,2.29
2018-02-12,19405,214178,9.06
2018-02-13,8061,237137,3.4
2018-02-14,10660,231425,4.61
2018-02-19,5683,102518,5.54
2018-02-20,4019,58722,6.84
2018-02-21,1035,80529,1.29
2018-02-22,467,78249,0.6
2018-02-23,837,92771,0.9
2018-02-26,2744,53757,5.1
2018-02-27,760,76998,0.99
2018-02-28,2705,86568,3.12
2018-03-02,4418,100939,4.38
2018-03-05,2245,44959,4.99
2018-03-06,1436,95591,1.5
2018-03-07,2205,39841,5.53
2018-03-08,1488,129325,1.15
2018-03-09,2630,189053,1.39
2018-03-12,244,95657,0.26
2018-03-13,2328,38600,6.03
2018-03-14,407,65666,0.62
2018-03-15,1218,86314,1.41
2018-03-16,154,26687,0.58
2018-03-19,981,46555,2.11
2018-03-20,950,46063,2.06
2018-03-21,405,71721,0.56
2018-03-22,1645,63379,2.6
2018-03-23,11049,69148,15.98
2018-03-26,634,173206,0.37
2018-03-27,5267,80144,6.57
2018-03-28,4263,98339,4.34
2018-03-29,2961,59070,5.01
2018-03-30,4789,69083,6.93
2018-04-02,1901,70016,2.72
2018-04-03,347,56519,0.61
2018-04-04,3182,65946,4.83
2018-04-05,709,36251,1.96
2018-04-06,732,35083,2.09
2018-04-09,439,71957,0.61
2018-04-10,600,79281,0.76
2018-04-11,2621,57622,4.55
2018-04-12,2640,48910,5.4
2018-04-13,417,54104,0.77
2018-04-16,2220,45850,4.84
2018-04-17,3250,56073,5.8
2018-04-18,432,111924,0.39
2018-04-19,1000,107471,0.93
2018-04-20,3464,39893,8.68
2018-04-23,7805,64251,12.15
2018-04-24,3187,37362,8.53
2018-04-25,3238,35451,9.13
2018-04-26,8602,66370,12.96
2018-04-27,1145,40667,2.82
2018-04-30,1902,53443,3.56
2018-05-02,7843,131603,5.96
2018-05-03,9941,70239,14.15
2018-05-04,1265,46428,2.72
2018-05-08,3099,44192,7.01
2018-05-09,22648,134083,16.89
2018-05-10,5284,70352,7.51
2018-05-11,706,34551,2.04
2018-05-14,1723,87320,1.97
2018-05-15,685,123862,0.55
2018-05-16,4074,42235,9.65
2018-05-17,3524,53166,6.63
2018-05-18,186,41297,0.45
2018-05-21,2030,94382,2.15
2018-05-23,2068,42236,4.9
2018-05-24,687,42933,1.6
2018-05-25,1397,58474,2.39
2018-05-28,5051,75586,6.68
2018-05-29,2483,71338,3.48
2018-05-30,3682,164752,2.23
2018-05-31,10363,82452,12.57
2018-06-01,4086,84572,4.83
2018-06-04,6369,55665,11.44
2018-06-05,207,45080,0.46
2018-06-07,874,120643,0.72
2018-06-08,4482,73145,6.13
2018-06-11,492,41184,1.19
2018-06-12,564,78423,0.72
2018-06-14,2984,45809,6.51
2018-06-15,5369,31094,17.27
2018-06-18,1662,61255,2.71
2018-06-19,3690,37595,9.82
2018-06-20,3576,25380,14.09
2018-06-21,4481,27127,16.52
2018-06-22,3730,49572,7.52
2018-06-25,1913,92257,2.07
2018-06-26,5834,35246,16.55
2018-06-27,5855,24191,24.2
2018-06-28,6868,92521,7.42
2018-06-29,6504,61225,10.62
2018-07-02,3252,47491,6.85
2018-07-03,4384,36506,12.01
2018-07-04,1895,94697,2.0
2018-07-05,8490,61390,13.83
2018-07-06,3050,56502,5.4
2018-07-09,1268,29999,4.23
2018-07-10,370,28096,1.32
2018-07-11,1324,29806,4.44
2018-07-12,5459,170724,3.2
2018-07-13,763,34862,2.19
2018-07-16,1546,39544,3.91
2018-07-17,1389,35272,3.94
2018-07-18,1121,32536,3.45
2018-07-19,511,89129,0.57
2018-07-20,259,32985,0.79
2018-07-23,812,27536,2.95
2018-07-24,637,26435,2.41
2018-07-25,931,26713,3.49
2018-07-26,465,45511,1.02
2018-07-27,164,33550,0.49
2018-07-30,1903,23944,7.95
2018-07-31,4984,62805,7.94
2018-08-01,2307,24208,9.53
2018-08-02,955,22134,4.31
2018-08-03,143,15597,0.92
2018-08-06,363,36408,1.0
2018-08-07,11083,100444,11.03
2018-08-08,5728,37427,15.3
2018-08-09,5934,72512,8.18
2018-08-10,12643,55851,22.64
2018-08-13,10252,55299,18.54
2018-08-14,4957,33664,14.72
2018-08-16,4490,61700,7.28
2018-08-17,8598,83000,10.36
2018-08-20,13020,103380,12.59
2018-08-21,11671,32846,35.53
2018-08-22,7570,62488,12.11
2018-08-23,9986,71697,13.93
2018-08-24,5720,45196,12.66
2018-08-27,8087,39095,20.69
2018-08-28,8312,70601,11.77
2018-08-29,10664,50075,21.3
2018-08-30,46227,344447,13.42
2018-08-31,44132,356504,12.38
2018-09-03,11235,111343,10.09
2018-09-04,7604,71296,10.67
2018-09-05,5398,50062,10.78
2018-09-06,7056,68033,10.37
2018-09-07,5314,45026,11.8
2018-09-10,2365,72303,3.27
2018-09-11,948,34699,2.73
2018-09-12,2990,51447,5.81
2018-09-13,2801,62688,4.47
2018-09-14,10456,75796,13.79
2018-09-17,3394,41610,8.16
2018-09-18,12506,44111,28.35
2018-09-19,4717,44235,10.66
2018-09-20,6518,84380,7.72
2018-09-21,8557,35611,24.03
2018-09-27,1102,127038,0.87
2018-09-28,17384,98000,17.74
2018-10-01,16609,80499,20.63
2018-10-02,21256,99926,21.27
2018-10-04,14663,56325,26.03
2018-10-05,9870,72119,13.69
2018-10-08,2935,47469,6.18
2018-10-10,4548,57893,7.86
2018-10-11,23276,208115,11.18
2018-10-12,11015,112148,9.82
2018-10-15,9565,94307,10.14
2018-10-16,7349,86917,8.46
2018-10-17,8824,89654,9.84
2018-10-18,10522,167507,6.28
2018-10-19,2195,135321,1.62
2018-10-22,1438,39908,3.6
2018-10-23,5717,109479,5.22
2018-10-24,17025,100839,16.88
2018-10-25,11965,124572,9.6
2018-10-26,6367,74142,8.59
2018-10-29,6832,95531,7.15
2018-10-30,7349,112615,6.53
2018-10-31,10172,100399,10.13
2018-11-01,5118,113789,4.5
2018-11-02,5758,104644,5.5
2018-11-05,3116,66368,4.7
2018-11-06,2686,72961,3.68
2018-11-07,4181,71782,5.82
2018-11-08,554,57199,0.97
2018-11-09,2642,64899,4.07
2018-11-12,3236,117189,2.76
2018-11-13,1436,54850,2.62
2018-11-14,1075,34554,3.11
2018-11-15,482,23729,2.03
2018-11-16,725,32474,2.23
2018-11-19,4664,151440,3.08
2018-11-20,8047,164591,4.89
2018-11-21,5661,96734,5.85
2018-11-22,11004,134365,8.19
2018-11-23,2811,167437,1.68
2018-11-26,2037,104744,1.94
2018-11-27,600,62984,0.95
2018-11-28,931,79459,1.17
2018-11-29,2619,48841,5.36
2018-11-30,502,67787,0.74
2018-12-03,2132,151358,1.41
2018-12-04,6002,64211,9.35
2018-12-05,3412,92325,3.7
2018-12-06,2729,71715,3.81
2018-12-07,5047,51240,9.85
2018-12-10,1728,56907,3.04
2018-12-11,2645,53231,4.97
2018-12-12,883,72046,1.23
2018-12-13,2550,99662,2.56
2018-12-14,2891,46247,6.25
2018-12-17,782,26279,2.98
2018-12-18,1025,26574,3.86
2018-12-19,262,82561,0.32
2018-12-20,3774,48847,7.73
2018-12-21,1680,40127,4.19
2018-12-24,473,73425,0.64
2018-12-26,570,83623,0.68
2018-12-27,207,53373,0.39
2018-12-28,1454,49998,2.91
2019-01-02,4295,45185,9.51
2019-01-03,3364,49287,6.83
2019-01-04,1974,54619,3.61
2019-01-07,3764,38235,9.84
2019-01-08,2730,29742,9.18
2019-01-09,4586,52670,8.71
2019-01-10,2370,16712,14.18
2019-01-11,3201,25165,12.72
2019-01-14,3552,32697,10.86
2019-01-15,2721,35419,7.68
2019-01-16,5576,224414,2.48
2019-01-17,4754,117925,4.03
2019-01-18,6021,87421,6.89
2019-01-21,3488,43215,8.07
2019-01-22,1004,24566,4.09
2019-01-23,1027,59525,1.73
2019-01-24,2379,34517,6.89
2019-01-25,2168,79919,2.71
2019-01-28,1482,53139,2.79
2019-01-29,594,35773,1.66
2019-01-30,218,49744,0.44
2019-01-31,518,29293,1.77
2019-02-01,758,24312,3.12
2019-02-07,2472,34705,7.12
2019-02-08,564,16731,3.37
2019-02-11,1099,50938,2.16
2019-02-12,1573,49840,3.16
2019-02-13,2707,95566,2.83
2019-02-14,4447,402862,1.1
2019-02-15,2677,273221,0.98
2019-02-18,6567,79225,8.29
2019-02-19,1031,50884,2.03
2019-02-20,655,48399,1.35
2019-02-21,943,55957,1.69
2019-02-22,626,75490,0.83
2019-02-25,4030,67339,5.98
2019-02-26,582,31387,1.85
2019-02-27,1401,53503,2.62
2019-02-28,804,45905,1.75
2019-03-04,1386,127459,1.09
2019-03-05,7109,90792,7.83
2019-03-06,9362,1178854,0.79
2019-03-07,9701,671456,1.44
2019-03-08,11194,1277382,0.88
2019-03-11,11048,540743,2.04
2019-03-12,5096,312916,1.63
2019-03-13,5558,401838,1.38
2019-03-14,5650,192163,2.94
2019-03-15,11529,366844,3.14
2019-03-18,3085,205144,1.5
2019-03-19,3096,206632,1.5
2019-03-20,2843,242489,1.17
2019-03-21,2136,225025,0.95
2019-03-22,6902,206476,3.34
2019-03-25,5828,154766,3.77
2019-03-26,9012,430169,2.09
2019-03-27,3105,275996,1.13
2019-03-28,22695,225993,10.04
2019-03-29,7641,208161,3.67
2019-04-01,9100,120266,7.57
2019-04-02,12765,111573,11.44
2019-04-03,9281,94822,9.79
2019-04-04,2193,62839,3.49
2019-04-05,2235,111082,2.01
2019-04-08,5958,99625,5.98
2019-04-09,5477,123716,4.43
2019-04-10,6313,114726,5.5
2019-04-11,1237,82793,1.49
2019-04-12,6456,118057,5.47
2019-04-15,3619,132240,2.74
2019-04-16,311,113628,0.27
2019-04-17,1170,106417,1.1
2019-04-18,5249,91101,5.76
2019-04-19,1198,58583,2.04
2019-04-22,3582,169687,2.11
2019-04-23,3524,124607,2.83
2019-04-24,1627,57795,2.82
2019-04-25,269,44518,0.6
2019-04-26,1155,112495,1.03
2019-04-29,173,66552,0.26
2019-04-30,714,107462,0.66
2019-05-02,163,56038,0.29
2019-05-03,548,51323,1.07
2019-05-07,1847,89937,2.05
2019-05-08,491,73714,0.67
2019-05-09,291,66295,0.44
2019-05-10,828,59474,1.39
2019-05-13,2861,144920,1.97
2019-05-14,1535,165785,0.93
2019-05-15,2839,80186,3.54
2019-05-16,1591,176522,0.9
2019-05-17,6256,120158,5.21
2019-05-20,1073,45959,2.33
2019-05-21,11922,59324,20.1
2019-05-22,912,57126,1.6
2019-05-23,4086,105996,3.85
2019-05-24,1437,51653,2.78
2019-05-27,4812,41994,11.46
2019-05-28,2748,57690,4.76
2019-05-29,1296,37691,3.44
2019-05-30,927,52263,1.77
2019-05-31,4272,33376,12.8
2019-06-03,5174,90327,5.73
2019-06-04,1131,61604,1.84
2019-06-05,2402,26819,8.96
2019-06-07,673,21495,3.13
2019-06-10,2623,28709,9.14
2019-06-11,1520,66224,2.3
2019-06-12,1829,36654,4.99
2019-06-13,2139,48097,4.45
2019-06-14,3617,40842,8.86
2019-06-17,23193,197043,11.77
2019-06-18,4483,65119,6.88
2019-06-19,2986,93028,3.21
2019-06-20,856,63814,1.34
2019-06-21,2756,75480,3.65
2019-06-24,2140,32072,6.67
2019-06-25,2605,38306,6.8
2019-06-26,1402,29558,4.74
2019-06-27,2909,36321,8.01
2019-06-28,1242,55974,2.22
2019-07-01,505,46098,1.1
2019-07-02,3269,25859,12.64
2019-07-03,450,30890,1.46
2019-07-04,585,33654,1.74
2019-07-05,234,30984,0.76
2019-07-08,2209,53225,4.15
2019-07-09,316,38875,0.81
2019-07-10,2473,32116,7.7
2019-07-11,1985,31722,6.26
2019-07-12,508,31309,1.62
2019-07-15,1638,36505,4.49
2019-07-16,1373,32148,4.27
2019-07-17,1563,49253,3.17
2019-07-18,116,27619,0.42
2019-07-19,2282,43207,5.28
2019-07-22,1642,66160,2.48
2019-07-23,1127,55026,2.05
2019-07-24,998,44885,2.22
2019-07-25,2246,47748,4.7
2019-07-26,1843,32196,5.72
2019-07-29,6783,70825,9.58
2019-07-30,355,44011,0.81
2019-07-31,3608,48333,7.46
2019-08-01,1339,33683,3.98
2019-08-02,3975,43851,9.06
2019-08-05,7308,98955,7.39
2019-08-06,10904,124011,8.79
2019-08-07,1512,137257,1.1
2019-08-08,1552,106825,1.45
2019-08-09,2861,106961,2.67
2019-08-12,2432,83869,2.9
2019-08-13,2095,48712,4.3
2019-08-14,1272,44829,2.84
2019-08-16,2461,40054,6.14
2019-08-19,2633,67461,3.9
2019-08-20,9791,103665,9.44
2019-08-21,4062,47476,8.56
2019-08-22,2116,44698,4.73
2019-08-23,2739,45261,6.05
2019-08-26,108,57456,0.19
2019-08-27,1854,59634,3.11
2019-08-28,2640,57292,4.61
2019-08-29,7991,92101,8.68
2019-08-30,3409,90534,3.77
2019-09-02,1170,50522,2.32
2019-09-03,256,37309,0.69
2019-09-04,2350,43904,5.35
2019-09-05,1981,58150,3.41
2019-09-06,808,35255,2.29
2019-09-09,720,25632,2.81
2019-09-10,692,57987,1.19
2019-09-11,760,61934,1.23
2019-09-16,1393,38502,3.62
2019-09-17,1241,34771,3.57
2019-09-18,818,52074,1.57
2019-09-19,69,37434,0.18
2019-09-20,38,64615,0.06
2019-09-23,122,44472,0.27
2019-09-24,163,36263,0.45
2019-09-25,1214,76248,1.59
2019-09-26,370,75283,0.49
2019-09-27,742,41273,1.8
2019-09-30,1616,29003,5.57
2019-10-01,22,55222,0.04
2019-10-02,395,29338,1.35
2019-10-04,347,30380,1.14
2019-10-07,183,32555,0.56
2019-10-08,25,55242,0.05
2019-10-10,1986,255741,0.78
2019-10-11,4162,156991,2.65
2019-10-14,1707,95574,1.79
2019-10-15,2076,102602,2.02
2019-10-16,1244,98336,1.27
2019-10-17,2001,161754,1.24
2019-10-18,7482,139347,5.37
2019-10-21,12401,122562,10.12
2019-10-22,5691,94077,6.05
2019-10-23,3112,75352,4.13
2019-10-24,2115,84609,2.5
2019-10-25,2714,56250,4.82
2019-10-28,1798,45407,3.96
2019-10-29,3365,71548,4.7
2019-10-30,2169,71410,3.04
2019-10-31,930,71144,1.31
2019-11-01,2626,54465,4.82
2019-11-04,4123,73582,5.6
2019-11-05,2671,56990,4.69
2019-11-06,11284,143318,7.87
2019-11-07,5704,172418,3.31
2019-11-08,9335,94117,9.92
2019-11-11,8895,98994,8.99
2019-11-12,3683,114649,3.21
2019-11-13,12395,69893,17.73
2019-11-14,4435,59721,7.43
2019-11-15,2066,37089,5.57
2019-11-18,2093,62550,3.35
2019-11-19,745,32796,2.27
2019-11-20,5507,103703,5.31
2019-11-21,527,59897,0.88
2019-11-22,555,28616,1.94
2019-11-25,189,39701,0.48
2019-11-26,1120,41055,2.73
2019-11-27,804,35914,2.24
2019-11-28,1184,33772,3.51
2019-11-29,439,33641,1.3
2019-12-02,322,26665,1.21
2019-12-03,975,31761,3.07
2019-12-04,653,39467,1.65
2019-12-05,5744,75954,7.56
2019-12-06,4153,83929,4.95
2019-12-09,6671,49191,13.56
2019-12-10,1999,52308,3.82
2019-12-11,791,32688,2.42
2019-12-12,259,36597,0.71
2019-12-13,265,55744,0.48
2019-12-16,1372,63662,2.16
2019-12-17,2920,58533,4.99
2019-12-18,955,32917,2.9
2019-12-19,864,32789,2.64
2019-12-20,538,63337,0.85
2019-12-23,3157,35764,8.83
2019-12-24,655,39217,1.67
2019-12-26,452,49081,0.92
2019-12-27,1082,62513,1.73
2019-12-30,9272,51710,17.93
2020-01-02,15997,95498,16.75
2020-01-03,9758,107340,9.09
2020-01-06,10487,74983,13.99
2020-01-07,13067,62903,20.77
2020-01-08,2773,113330,2.45
2020-01-09,1695,36031,4.7
2020-01-10,4530,34682,13.06
2020-01-13,245,43987,0.56
2020-01-14,203,47881,0.42
2020-01-15,566,52050,1.09
2020-01-16,82,63301,0.13
2020-01-17,649,40543,1.6
2020-01-20,808,59839,1.35
2020-01-21,503,67599,0.74
2020-01-22,3158,29861,10.58
2020-01-23,238,28366,0.84
2020-01-28,5341,64007,8.34
2020-01-29,5516,40424,13.65
2020-01-30,3549,41749,8.5
2020-01-31,8007,93902,8.53
2020-02-03,4418,106099,4.16
2020-02-04,1546,47087,3.28
2020-02-05,9125,58414,15.62
2020-02-06,1928,36150,5.33
2020-02-07,2010,56727,3.54
2020-02-10,3330,46303,7.19
2020-02-11,3600,71139,5.06
2020-02-12,5575,172204,3.24
2020-02-13,4234,61772,6.85
2020-02-14,4027,51371,7.84
2020-02-17,979,55111,1.78
2020-02-18,890,31690,2.81
2020-02-19,853,54721,1.56
2020-02-20,1133,53320,2.12
2020-02-21,743,31247,2.38
2020-02-24,7840,82687,9.48
2020-02-25,1322,35522,3.72
2020-02-26,857,27456,3.12
2020-02-27,4880,42399,11.51
2020-02-28,10322,65482,15.76
2020-03-02,3153,46793,6.74
2020-03-03,1602,61402,2.61
2020-03-04,628,44343,1.42
2020-03-05,544,32021,1.7
2020-03-06,3329,32142,10.36
2020-03-09,5399,45922,11.76
2020-03-10,2598,76123,3.41
2020-03-11,3545,39296,9.02
2020-03-12,4369,79599,5.49
2020-03-13,10893,125225,8.7
2020-03-16,105,95101,0.11
2020-03-17,115,57932,0.2
2020-03-18,0,56548,0.0
2020-03-19,0,87129,0.0
2020-03-20,20,51007,0.04
2020-03-23,11,46454,0.02
2020-03-24,59,51112,0.12
2020-03-25,2,101496,0.0
2020-03-26,0,63638,0.0
2020-03-27,36,60980,0.06
2020-03-30,6,53033,0.01
2020-03-31,332,38495,0.86
2020-04-01,0,41410,0.0
2020-04-02,0,51070,0.0
2020-04-03,0,40235,0.0
2020-04-06,0,64158,0.0
2020-04-07,0,82953,0.0
2020-04-08,0,51794,0.0
2020-04-09,0,84257,0.0
2020-04-10,0,40520,0.0
2020-04-13,0,31530,0.0
2020-04-14,0,30759,0.0
2020-04-16,1,59736,0.0
2020-04-17,7,142466,0.0
2020-04-20,30,70789,0.04
2020-04-21,51,115027,0.04
2020-04-22,39,82944,0.05
2020-04-23,0,26623,0.0
2020-04-24,4,34772,0.01
2020-04-27,1,33208,0.0
2020-04-28,1,34092,0.0
2020-04-29,396,29931,1.32
2020-05-04,21,42613,0.05
2020-05-06,0,33112,0.0
2020-05-07,6,58744,0.01
2020-05-08,2,46204,0.0
2020-05-11,0,126611,0.0
2020-05-12,0,105016,0.0
2020-05-13,0,51518,0.0
2020-05-14,0,43736,0.0
2020-05-15,16,46332,0.03
2020-05-18,13,22470,0.06
2020-05-19,4,67912,0.01
2020-05-20,11,33869,0.03
2020-05-21,0,35445,0.0
2020-05-22,0,30609,0.0
2020-05-25,0,27620,0.0
2020-05-26,0,25333,0.0
2020-05-27,21,47584,0.04
2020-05-28,25,39236,0.06
2020-05-29,172,43956,0.39
2020-06-01,122,73366,0.17
2020-06-02,7,242605,0.0
2020-06-03,117,124235,0.09
2020-06-04,63,86115,0.07
2020-06-05,140,91948,0.15
2020-06-08,91,54925,0.17
2020-06-09,77,60680,0.13
2020-06-10,123,37218,0.33
2020-06-11,839,60157,1.39
2020-06-12,98,44445,0.22
2020-06-15,33,52589,0.06
2020-06-16,220,40960,0.54
2020-06-17,44,28683,0.15
2020-06-18,116,30704,0.38
2020-06-19,136,28000,0.49
2020-06-22,72,43125,0.17
2020-06-23,44,42477,0.1
2020-06-24,4,23129,0.02
2020-06-25,0,24524,0.0
2020-06-26,0,15750,0.0
2020-06-29,23,32623,0.07
2020-06-30,84,62883,0.13
2020-07-01,85,57808,0.15
2020-07-02,34,364627,0.01
2020-07-03,32,139290,0.02
2020-07-06,200,75612,0.26
2020-07-07,47,119825,0.04
2020-07-08,84,180604,0.05
2020-07-09,36,300635,0.01
2020-07-10,102,121820,0.08
2020-07-13,8,288249,0.0
2020-07-14,4,152375,0.0
2020-07-15,95,180536,0.05
2020-07-16,64,124193,0.05
2020-07-17,176,68373,0.26
2020-07-20,20,98799,0.02
2020-07-21,25,98952,0.03
2020-07-22,12,63805,0.02
2020-07-23,11,55700,0.02
2020-07-24,13,56811,0.02
2020-07-27,0,28615,0.0
2020-07-28,0,56820,0.0
2020-07-29,92,59402,0.15
2020-07-30,208,69429,0.3
2020-07-31,17,42452,0.04
2020-08-03,34,48655,0.07
2020-08-04,103,51599,0.2
2020-08-05,69,54087,0.13
2020-08-06,87,35710,0.24
2020-08-07,75,112023,0.07
2020-08-10,160,85720,0.19
2020-08-11,110,120963,0.09
2020-08-12,70,176625,0.04
2020-08-13,24,281308,0.01
2020-08-14,34,111816,0.03
2020-08-18,89,97430,0.09
2020-08-19,65,82130,0.08
2020-08-20,41,125891,0.03
2020-08-21,3,73407,0.0
2020-08-24,68,55198,0.12
2020-08-25,26,66834,0.04
2020-08-26,2,89710,0.0
2020-08-27,9,66627,0.01
2020-08-28,34,51691,0.07
2020-08-31,0,74012,0.0
2020-09-01,0,69104,0.0
2020-09-02,18,54566,0.03
2020-09-03,102,67975,0.15
2020-09-04,2,95097,0.0
2020-09-07,84,367143,0.02
2020-09-08,37,141211,0.03
2020-09-09,0,154018,0.0
2020-09-10,284,384979,0.07
2020-09-11,16,153445,0.01
2020-09-14,26,125104,0.02
2020-09-15,44,107441,0.04
2020-09-16,18,234832,0.01
2020-09-17,14,113776,0.01
2020-09-18,0,59973,0.0
2020-09-21,0,72226,0.0
2020-09-22,0,76559,0.0
2020-09-23,0,68814,0.0
2020-09-24,14,71905,0.02
2020-09-25,126,148655,0.08
2020-09-28,41,49255,0.08
2020-09-29,47,55084,0.09
2020-10-05,1,81794,0.0
2020-10-06,0,45399,0.0
2020-10-07,0,41848,0.0
2020-10-08,2,85854,0.0
2020-10-12,0,76632,0.0
2020-10-13,16,40237,0.04
2020-10-14,0,54423,0.0
2020-10-15,0,84599,0.0
2020-10-16,27,65462,0.04
2020-10-19,0,32578,0.0
2020-10-20,0,29062,0.0
2020-10-21,19,30168,0.06
2020-10-22,6,29508,0.02
2020-10-23,0,20993,0.0
2020-10-26,0,55378,0.0
2020-10-27,0,34033,0.0
2020-10-28,0,25265,0.0
2020-10-29,0,34357,0.0
2020-10-30,0,38847,0.0
2020-11-02,0,24876,0.0
2020-11-03,8,41332,0.02
2020-11-04,44,49921,0.09
2020-11-05,94,38440,0.24
2020-11-06,37,58011,0.06
2020-11-09,23,77327,0.03
2020-11-10,24,383962,0.01
2020-11-11,1,213123,0.0
2020-11-12,0,122012,0.0
2020-11-13,0,62373,0.0
2020-11-16,0,86641,0.0
2020-11-17,44,115090,0.04
2020-11-18,52,54935,0.09
2020-11-19,40,54479,0.07
2020-11-20,52,33257,0.16
2020-11-23,99,53572,0.18
2020-11-24,54,62844,0.09
2020-11-25,35,154647,0.02
2020-11-26,67,92012,0.07
2020-11-27,8,86788,0.01
2020-11-30,8,64430,0.01
2020-12-01,20,73440,0.03
2020-12-02,12,48889,0.02
2020-12-03,5,61623,0.01
2020-12-04,2,86925,0.0
2020-12-07,14,66660,0.02
2020-12-08,1,50715,0.0
2020-12-09,1,44959,0.0
2020-12-10,217,91156,0.24
2020-12-11,271,71614,0.38
2020-12-14,21,118064,0.02
2020-12-15,88,136620,0.06
2020-12-16,30,59677,0.05
2020-12-17,32,51212,0.06
2020-12-18,0,85425,0.0
2020-12-21,10,51870,0.02
2020-12-22,18,55430,0.03
2020-12-23,0,46033,0.0
2020-12-24,0,51653,0.0
2020-12-28,114,80129,0.14
2020-12-29,53,40480,0.13
2020-12-30,166,45884,0.36
2021-01-04,124,72087,0.17
2021-01-05,140,70094,0.2
2021-01-06,4,60180,0.01
2021-01-07,0,142220,0.0
2021-01-08,0,132677,0.0
