날짜,공매도,매수,비중
2015-04-27,84699,894630,9.47
2015-04-28,54706,750171,7.29
2015-04-29,30449,859215,3.54
2015-04-30,63359,590322,10.73
2015-05-04,98501,677044,14.55
2015-05-06,100258,931974,10.76
2015-05-07,91319,588154,15.53
2015-05-08,90489,496877,18.21
2015-05-11,58654,461363,12.71
2015-05-12,65899,721535,9.13
2015-05-13,98809,488945,20.21
2015-05-14,97245,426615,22.79
2015-05-15,36461,565126,6.45
2015-05-18,61408,888252,6.91
2015-05-19,46336,586560,7.9
2015-05-20,87393,679745,12.86
2015-05-21,181450,950210,19.1
2015-05-22,124282,713560,17.42
2015-05-26,104269,491813,21.2
2015-05-27,40942,741352,5.52
2015-05-28,98409,501994,19.6
2015-05-29,117665,809294,14.54
2015-06-01,59517,466304,12.76
2015-06-02,63950,727183,8.79
2015-06-03,81191,632922,12.83
2015-06-04,93348,531209,17.57
2015-06-05,84426,773255,10.92
2015-06-08,64851,719882,9.01
2015-06-09,178892,918999,19.47
2015-06-10,39445,650822,6.06
2015-06-11,68732,1037188,6.63
2015-06-12,118745,1068483,11.11
2015-06-15,45851,529316,8.66
2015-06-16,98819,1099037,8.99
2015-06-17,141112,635948,22.19
2015-06-18,71611,613404,11.67
2015-06-19,46127,714475,6.46
2015-06-22,57435,544679,10.54
2015-06-23,165489,967272,17.11
2015-06-24,114720,454928,25.22
2015-06-25,66691,1113123,5.99
2015-06-26,70184,894428,7.85
2015-06-29,93222,1643696,5.67
2015-06-30,135380,1115440,12.14
2015-07-01,69497,680372,10.21
2015-07-02,78528,722630,10.87
2015-07-03,53906,521621,10.33
2015-07-06,56773,899759,6.31
2015-07-07,83885,888051,9.45
2015-07-08,19835,470393,4.22
2015-07-09,45839,748847,6.12
2015-07-10,43839,857957,5.11
2015-07-13,27160,541447,5.02
2015-07-14,44151,1052617,4.19
2015-07-15,34550,764452,4.52
2015-07-16,28018,565343,4.96
2015-07-17,88298,1685713,5.24
2015-07-20,48143,993938,4.84
2015-07-21,74571,1361792,5.48
2015-07-22,376865,6377371,5.91
2015-07-23,117783,1674789,7.03
2015-07-24,87942,951124,9.25
2015-07-27,206364,2732216,7.55
2015-07-28,161357,1620301,9.96
2015-07-29,135577,1608532,8.43
2015-07-30,659868,2433565,27.12
2015-07-31,186323,1217552,15.3
2015-08-03,191150,889689,21.49
2015-08-04,108303,741063,14.61
2015-08-05,110796,723011,15.32
2015-08-06,120493,806351,14.94
2015-08-07,113506,706498,16.07
2015-08-10,64032,761267,8.41
2015-08-11,58024,679248,8.54
2015-08-12,73139,807710,9.06
2015-08-13,32553,575165,5.66
2015-08-17,39111,441394,8.86
2015-08-18,45348,685759,6.61
2015-08-19,113703,927262,12.26
2015-08-20,56803,582590,9.75
2015-08-21,90141,1047950,8.6
2015-08-24,194890,1284327,15.17
2015-08-25,179216,1220319,14.69
2015-08-26,260317,2251863,11.56
2015-08-27,191866,1359490,14.11
2015-08-28,116546,1059845,11.0
2015-08-31,143559,897313,16.0
2015-09-01,132441,744504,17.79
2015-09-02,97329,626566,15.53
2015-09-03,127223,712693,17.85
2015-09-04,162279,807450,20.1
2015-09-07,70126,428716,16.36
2015-09-08,218276,2265288,9.64
2015-09-09,328849,1602843,20.52
2015-09-10,52532,1191751,4.41
2015-09-11,48330,913807,5.29
2015-09-14,95101,796472,11.94
2015-09-15,100508,533973,18.82
2015-09-16,84159,769688,10.93
2015-09-17,46121,563986,8.18
2015-09-18,108442,604337,17.94
2015-09-21,47620,337350,14.12
2015-09-22,114890,646608,17.77
2015-09-23,65467,704343,9.29
2015-09-24,37233,631696,5.89
2015-09-25,13105,418976,3.13
2015-09-30,70816,585511,12.09
2015-10-01,23982,388121,6.18
2015-10-02,84313,504825,16.7
2015-10-05,39502,505037,7.82
2015-10-06,14709,344629,4.27
2015-10-07,67613,792120,8.54
2015-10-08,32423,707904,4.58
2015-10-12,88675,723164,12.26
2015-10-13,64242,780065,8.24
2015-10-14,64640,724993,8.92
2015-10-15,23154,516628,4.48
2015-10-16,91447,390747,23.4
2015-10-19,14062,354715,3.96
2015-10-20,47971,440925,10.88
2015-10-21,147201,6683944,2.2
2015-10-22,316566,4787558,6.61
2015-10-23,88122,1748350,5.04
2015-10-26,112630,1434821,7.85
2015-10-27,48519,823764,5.89
2015-10-28,74439,1702933,4.37
2015-10-29,296465,1453026,20.4
2015-10-30,604749,2966810,20.38
2015-11-02,152493,1233806,12.36
2015-11-03,192783,924966,20.84
2015-11-04,119087,797401,14.93
2015-11-05,33031,430039,7.68
2015-11-06,137620,634167,21.7
2015-11-09,154662,852861,18.13
2015-11-10,340331,1711831,19.88
2015-11-11,173028,808899,21.39
2015-11-12,130724,1727509,7.57
2015-11-13,148351,1517057,9.78
2015-11-16,87375,810232,10.78
2015-11-17,114618,1127950,10.16
2015-11-18,75197,708784,10.61
2015-11-19,119125,1406026,8.47
2015-11-20,109133,1112448,9.81
2015-11-23,101858,710116,14.34
2015-11-24,217607,1104856,19.7
2015-11-25,39456,543359,7.26
2015-11-26,38361,567520,6.76
2015-11-27,93908,625312,15.02
2015-11-30,9683,854582,1.13
2015-12-01,31965,471089,6.79
2015-12-02,26682,515921,5.17
2015-12-03,89587,779209,11.5
2015-12-04,111336,695595,16.01
2015-12-07,27803,399499,6.96
2015-12-08,59706,433734,13.77
2015-12-09,42493,636545,6.68
2015-12-10,413398,2835812,14.58
2015-12-11,72983,1132671,6.44
2015-12-14,162740,1042760,15.61
2015-12-15,31296,807606,3.88
2015-12-16,86590,1284490,6.74
2015-12-17,45221,801149,5.64
2015-12-18,84864,537807,15.78
2015-12-21,29074,472441,6.15
2015-12-22,33257,386465,8.61
2015-12-23,27029,512920,5.27
2015-12-24,72903,981000,7.43
2015-12-28,35856,498091,7.2
2015-12-29,37693,418750,9.0
2015-12-30,57254,697754,8.21
2016-01-04,85697,542920,15.78
2016-01-05,133175,746137,17.85
2016-01-06,195332,1039057,18.8
2016-01-07,619084,2352287,26.32
2016-01-08,273902,1149750,23.82
2016-01-11,158621,770483,20.59
2016-01-12,232360,1218716,19.07
2016-01-13,154106,826582,18.64
2016-01-14,121714,1287076,9.46
2016-01-15,198902,1135720,17.51
2016-01-18,137842,1143660,12.05
2016-01-19,320553,1342234,23.88
2016-01-20,416762,1215714,34.28
2016-01-21,233804,803698,29.09
2016-01-22,209886,1836166,11.43
2016-01-25,92036,715410,12.86
2016-01-26,201792,1273163,15.85
2016-01-27,273337,1733436,15.77
2016-01-28,93414,988435,9.45
2016-01-29,162173,750954,21.6
2016-02-01,254965,837096,30.46
2016-02-02,147591,471778,31.28
2016-02-03,185187,546077,33.91
2016-02-04,177983,696357,25.56
2016-02-05,15313,500536,3.06
2016-02-11,45371,597358,7.6
2016-02-12,72678,826587,8.79
2016-02-15,97458,1334462,7.3
2016-02-16,51617,1495125,3.45
2016-02-17,113870,1034187,11.01
2016-02-18,54499,847811,6.43
2016-02-19,112408,1150233,9.77
2016-02-22,183061,1899563,9.64
2016-02-23,113610,1146615,9.91
2016-02-24,71595,1104095,6.48
2016-02-25,65049,697025,9.33
2016-02-26,67088,1044749,6.42
2016-02-29,157451,1267755,12.42
2016-03-02,74961,1023844,7.32
2016-03-03,98208,1274639,7.7
2016-03-04,172828,1896352,9.11
2016-03-07,66869,830377,8.05
2016-03-08,93774,1178567,7.96
2016-03-09,89049,675112,13.19
2016-03-10,32286,752086,4.29
2016-03-11,31671,571948,5.54
2016-03-14,192089,904996,21.23
2016-03-15,107185,1619247,6.62
2016-03-16,83817,909767,9.21
2016-03-17,111765,1028533,10.87
2016-03-18,79466,904363,8.79
2016-03-21,102299,890225,11.49
2016-03-22,130981,724229,18.09
2016-03-23,114145,912654,12.51
2016-03-24,154966,749022,20.69
2016-03-25,109572,684017,16.02
2016-03-28,28707,350264,8.2
2016-03-29,48166,515459,9.34
2016-03-30,61216,708069,8.65
2016-03-31,199610,962220,20.74
2016-04-01,276973,1206798,22.95
2016-04-04,49789,807071,6.17
2016-04-05,72701,500463,14.53
2016-04-06,169323,751550,22.53
2016-04-07,230877,1236641,18.67
2016-04-08,117706,835931,14.08
2016-04-11,145318,1012659,14.35
2016-04-12,322640,1373137,23.5
2016-04-14,106202,1146213,9.27
2016-04-15,130633,658721,19.83
2016-04-18,47088,696540,6.76
2016-04-19,213617,1049789,20.35
2016-04-20,103848,835015,12.44
2016-04-21,134824,629811,21.41
2016-04-22,99023,468610,21.13
2016-04-25,143463,550337,26.07
2016-04-26,427212,1611007,26.52
2016-04-27,291284,1554046,18.74
2016-04-28,135950,997708,13.63
2016-04-29,524306,1189751,44.07
2016-05-02,165027,872549,18.91
2016-05-03,126438,617908,20.46
2016-05-04,155188,708577,21.9
2016-05-09,482960,1740941,27.74
2016-05-10,397636,1156886,34.37
2016-05-11,585531,2075526,28.21
2016-05-12,621339,1520491,40.86
2016-05-13,385610,1019051,37.84
2016-05-16,149515,590167,25.33
2016-05-17,76772,465300,16.5
2016-05-18,266763,799045,33.39
2016-05-19,166321,531879,31.27
2016-05-20,545086,1775509,30.7
2016-05-23,167603,739639,22.66
2016-05-24,46873,519211,9.03
2016-05-25,223640,637123,35.1
2016-05-26,85064,638944,13.31
2016-05-27,114216,1153816,9.9
2016-05-30,183620,767791,23.92
2016-05-31,109394,933757,11.72
2016-06-01,64262,544499,11.8
2016-06-02,103390,647427,15.97
2016-06-03,141644,562951,25.16
2016-06-07,249531,655930,38.04
2016-06-08,284733,887520,32.08
2016-06-09,183916,1539831,11.94
2016-06-10,71876,502108,14.31
2016-06-13,77271,392941,19.66
2016-06-14,126738,548243,23.12
2016-06-15,240206,589932,40.72
2016-06-16,92258,430753,21.42
2016-06-17,56270,500452,11.24
2016-06-20,94821,691974,13.7
2016-06-21,56274,399103,14.1
2016-06-22,168081,501106,33.54
2016-06-23,35649,436187,8.17
2016-06-24,175937,1291330,13.62
2016-06-27,261130,832384,31.37
2016-06-28,138913,557900,24.9
2016-06-29,57364,377468,15.2
2016-06-30,100161,441219,22.7
2016-07-01,73938,609842,12.12
2016-07-04,41340,606923,6.81
2016-07-05,95094,457414,20.79
2016-07-06,152433,557909,27.32
2016-07-07,192136,725132,26.5
2016-07-08,155357,642248,24.19
2016-07-11,337752,1028224,32.85
2016-07-12,258482,842443,30.68
2016-07-13,248952,855891,29.09
2016-07-14,101847,625935,16.27
2016-07-15,48089,509023,9.45
2016-07-18,78266,364989,21.44
2016-07-19,112893,455834,24.77
2016-07-20,69994,397794,17.6
2016-07-21,512890,1796452,28.55
2016-07-22,220640,712108,30.98
2016-07-25,131186,489554,26.8
2016-07-26,91295,520865,17.53
2016-07-27,128459,969776,13.25
2016-07-28,316714,796703,39.75
2016-07-29,148849,979250,15.2
2016-08-01,125998,511517,24.63
2016-08-02,43249,389732,11.1
2016-08-03,94635,414150,22.85
2016-08-04,169078,660223,25.61
2016-08-05,132451,726247,18.24
2016-08-08,89123,525468,16.96
2016-08-09,123520,666942,18.52
2016-08-10,270116,821138,32.9
2016-08-11,120024,501118,23.95
2016-08-12,74212,631535,11.75
2016-08-16,73315,500438,14.65
2016-08-17,31698,614904,5.15
2016-08-18,24653,427221,5.77
2016-08-19,286696,931376,30.78
2016-08-22,68192,540501,12.62
2016-08-23,148549,737608,20.14
2016-08-24,88870,653161,13.61
2016-08-25,98856,579633,17.05
2016-08-26,51598,354347,14.56
2016-08-29,53161,353607,15.03
2016-08-30,44791,405074,11.06
2016-08-31,89382,682642,13.09
2016-09-01,141222,732564,19.28
2016-09-02,80290,495103,16.22
2016-09-05,102078,925082,11.03
2016-09-06,30063,855259,3.52
2016-09-07,102331,955324,10.71
2016-09-08,70907,1192036,5.95
2016-09-09,14812,684075,2.17
2016-09-12,249423,875347,28.49
2016-09-13,152082,1060793,14.34
2016-09-19,111991,638793,17.53
2016-09-20,110176,1057822,10.42
2016-09-21,104869,831122,12.62
2016-09-22,73670,699899,10.53
2016-09-23,67025,444660,15.07
2016-09-26,35636,388880,9.16
2016-09-27,91803,412254,22.27
2016-09-28,166923,1095284,15.24
2016-09-29,167711,782458,21.43
2016-09-30,107311,1014013,10.58
2016-10-04,320475,1161282,27.6
2016-10-05,85553,1122116,7.62
2016-10-06,96403,774820,12.44
2016-10-07,134408,810009,16.59
2016-10-10,46384,1730902,2.68
2016-10-11,182296,2898941,6.29
2016-10-12,233252,2135115,10.92
2016-10-13,183573,1263334,14.53
2016-10-14,53961,681536,7.92
2016-10-17,56000,435232,12.87
2016-10-18,30844,570624,5.41
2016-10-19,79665,455099,17.5
2016-10-20,11862,371101,3.2
2016-10-21,25418,396235,6.41
2016-10-24,27551,469435,5.87
2016-10-25,42716,610553,7.0
2016-10-26,109605,467423,23.45
2016-10-27,177648,945087,18.8
2016-10-28,411127,1476994,27.84
2016-10-31,153274,746977,20.52
2016-11-01,103372,606342,17.05
2016-11-02,49876,548417,9.09
2016-11-03,62810,716257,8.77
2016-11-04,46349,418742,11.07
2016-11-07,52003,444815,11.69
2016-11-08,54556,455848,11.97
2016-11-09,261204,1461344,17.87
2016-11-10,72214,896687,8.05
2016-11-11,36990,719669,5.14
2016-11-14,95122,752247,12.65
2016-11-15,77965,725313,10.75
2016-11-16,58564,476989,12.28
2016-11-17,56193,312645,17.97
2016-11-18,105227,514155,20.47
2016-11-21,72576,397425,18.26
2016-11-22,59745,411221,14.53
2016-11-23,27022,611177,4.42
2016-11-24,7357,308749,2.38
2016-11-25,13931,270431,5.15
2016-11-28,125736,526862,23.87
2016-11-29,143346,566553,25.3
2016-11-30,45058,646673,6.97
2016-12-01,41306,667213,6.19
2016-12-02,34125,450435,7.58
2016-12-05,44510,357553,12.45
2016-12-06,38420,644517,5.96
2016-12-07,115325,549707,20.98
2016-12-08,65916,545953,12.07
2016-12-09,26575,743986,3.57
2016-12-12,63054,598286,10.54
2016-12-13,30206,666506,4.53
2016-12-14,74396,609882,12.2
2016-12-15,86232,643676,13.4
2016-12-16,64735,491284,13.18
2016-12-19,24416,390223,6.26
2016-12-20,20383,283044,7.2
2016-12-21,6678,395898,1.69
2016-12-22,25897,864243,3.0
2016-12-23,48297,446610,10.81
2016-12-26,61347,951361,6.45
2016-12-27,63746,731183,8.72
2016-12-28,72326,965048,7.49
2016-12-29,51941,482241,10.77
2017-01-02,32909,431474,7.63
2017-01-03,77329,1715000,4.51
2017-01-04,229235,1262418,18.16
2017-01-05,178179,1428250,12.48
2017-01-06,307084,1382362,22.21
2017-01-09,321824,1555889,20.68
2017-01-10,235256,956045,24.61
2017-01-11,208171,979211,21.26
2017-01-12,113432,795012,14.27
2017-01-13,219249,555164,39.49
2017-01-16,236083,681671,34.63
2017-01-17,124087,451998,27.45
2017-01-18,153565,938989,16.35
2017-01-19,233707,1070070,21.84
2017-01-20,75931,432160,17.57
2017-01-23,22772,345819,6.58
2017-01-24,10839,450680,2.41
2017-01-25,100944,1121403,9.0
2017-01-26,258295,1226161,21.07
2017-01-31,70958,1376669,5.15
2017-02-01,148562,2286272,6.5
2017-02-02,166823,1824780,9.14
2017-02-03,45683,780014,5.86
2017-02-06,131104,852582,15.38
2017-02-07,131965,754879,17.48
2017-02-08,203454,1795800,11.33
2017-02-09,277883,1352533,20.55
2017-02-10,91827,740823,12.4
2017-02-13,103109,1012067,10.19
2017-02-14,71376,720671,9.9
2017-02-15,188344,899514,20.94
2017-02-16,140186,727097,19.28
2017-02-17,121594,795235,15.29
2017-02-20,69323,481297,14.4
2017-02-21,40610,443630,9.15
2017-02-22,48550,703290,6.9
2017-02-23,109605,773393,14.17
2017-02-24,143786,825344,17.42
2017-02-27,373367,2350933,15.88
2017-02-28,358160,1519971,23.56
2017-03-02,160545,1329490,12.08
2017-03-03,174125,1001078,17.39
2017-03-06,228969,959701,23.86
2017-03-07,133795,1734620,7.71
2017-03-08,163629,1777042,9.21
2017-03-09,122987,1196256,10.28
2017-03-10,217283,940025,23.11
2017-03-13,89488,733138,12.21
2017-03-14,215351,1602346,13.44
2017-03-15,110108,891284,12.35
2017-03-16,77842,916464,8.49
2017-03-17,116058,1175426,9.87
2017-03-20,137661,1130043,12.18
2017-03-21,292045,1356321,21.53
2017-03-22,107641,1353787,7.95
2017-03-23,248273,2098932,11.83
2017-03-24,182546,1365959,13.36
2017-03-27,101549,868109,11.7
2017-03-28,102329,932883,10.97
2017-03-29,104754,1062889,9.86
2017-03-30,173811,2225859,7.81
2017-03-31,272712,1201094,22.71
2017-04-03,118180,964628,12.25
2017-04-04,58849,583153,10.09
2017-04-05,294959,1116475,26.42
2017-04-06,349222,1571616,22.22
2017-04-07,414409,1754356,23.62
2017-04-10,278137,1306155,21.29
2017-04-11,207656,1032197,20.12
2017-04-12,128596,555051,23.17
2017-04-13,142840,550004,25.97
2017-04-14,108864,492819,22.09
2017-04-17,61626,558900,11.03
2017-04-18,61462,544965,11.28
2017-04-19,216838,947412,22.89
2017-04-20,109628,718589,15.26
2017-04-21,127194,581937,21.86
2017-04-24,25375,551940,4.6
2017-04-25,78313,545785,14.35
2017-04-26,52623,640000,8.22
2017-04-27,73727,608575,12.11
2017-04-28,655239,2295287,28.55
2017-05-02,320041,1301950,24.58
2017-05-04,180193,799566,22.54
2017-05-08,74796,2624129,2.85
2017-05-10,410375,1904728,21.55
2017-05-11,143575,1876649,7.65
2017-05-12,113925,1589519,7.17
2017-05-15,167168,1261164,13.26
2017-05-16,93984,1357416,6.92
2017-05-17,30258,857014,3.53
2017-05-18,45016,716864,6.28
2017-05-19,7816,1094715,0.71
2017-05-22,38228,585488,6.53
2017-05-23,15776,573284,2.75
2017-05-24,7163,538991,1.33
2017-05-25,78327,513491,15.25
2017-05-26,92335,665382,13.88
2017-05-29,33365,823722,4.05
2017-05-30,36977,525707,7.03
2017-05-31,44410,714803,6.21
2017-06-01,37994,628909,6.04
2017-06-02,52383,1869364,2.8
2017-06-05,109023,998730,10.92
2017-06-07,243389,1346470,18.08
2017-06-08,70621,1330511,5.31
2017-06-09,51840,896973,5.78
2017-06-12,364851,1341050,27.21
2017-06-13,142188,1213895,11.71
2017-06-14,58446,987899,5.92
2017-06-15,84934,877550,9.68
2017-06-16,109331,737508,14.82
2017-06-19,67632,662054,10.22
2017-06-20,39020,628514,6.21
2017-06-21,111675,722785,15.45
2017-06-22,173244,2179462,7.95
2017-06-23,175005,1151493,15.2
2017-06-26,50810,734655,6.92
2017-06-27,75551,1431967,5.28
2017-06-28,313871,1989102,15.78
2017-06-29,71444,1018774,7.01
2017-06-30,129523,999093,12.96
2017-07-03,43798,928999,4.71
2017-07-04,89338,566386,15.77
2017-07-05,78044,648725,12.03
2017-07-06,552884,1965678,28.13
2017-07-07,635527,2330893,27.27
2017-07-10,777097,3056226,25.43
2017-07-11,235613,1546488,15.24
2017-07-12,108465,1208011,8.98
2017-07-13,241134,1363044,17.69
2017-07-14,197687,1764528,11.2
2017-07-17,129559,741053,17.48
2017-07-18,147647,660135,22.37
2017-07-19,187589,1017542,18.44
2017-07-20,31639,956192,3.31
2017-07-21,51671,1015026,5.09
2017-07-24,203516,1417600,14.36
2017-07-25,101558,838858,12.11
2017-07-26,122087,1066820,11.44
2017-07-27,334132,1371488,24.36
2017-07-28,54921,1282188,4.28
2017-07-31,65658,659263,9.96
2017-08-01,34501,1485811,2.32
2017-08-02,48778,838130,5.82
2017-08-03,6150,838838,0.73
2017-08-04,63849,1976833,3.23
2017-08-07,51609,947809,5.45
2017-08-08,22917,713434,3.21
2017-08-09,53528,690037,7.76
2017-08-10,45979,1796419,2.56
2017-08-11,120983,1581856,7.65
2017-08-14,65128,798565,8.16
2017-08-16,88706,769023,11.53
2017-08-17,150241,662603,22.67
2017-08-18,91670,751321,12.2
2017-08-21,34676,1159623,2.99
2017-08-22,112648,697166,16.16
2017-08-23,77627,1309345,5.93
2017-08-24,105388,811372,12.99
2017-08-25,55348,442385,12.51
2017-08-28,32927,553675,5.95
2017-08-29,153277,1540731,9.95
2017-08-30,143084,3932544,3.64
2017-08-31,115726,1889427,6.12
2017-09-01,179263,1944745,9.22
2017-09-04,63634,1508080,4.22
2017-09-05,106770,2612281,4.09
2017-09-06,71972,1564911,4.6
2017-09-07,12010,1268664,0.95
2017-09-08,80732,1944947,4.15
2017-09-11,368968,1501501,24.57
2017-09-12,32543,937921,3.47
2017-09-13,104381,2808612,3.72
2017-09-14,218818,1709823,12.8
2017-09-15,137350,2655625,5.17
2017-09-18,77213,1506118,5.13
2017-09-19,31496,1473897,2.14
2017-09-20,57045,1666502,3.42
2017-09-21,105247,1397736,7.53
2017-09-22,76643,1254640,6.11
2017-09-25,71128,1536892,4.63
2017-09-26,127303,1607876,7.92
2017-09-27,13348,973194,1.37
2017-09-28,30837,1379732,2.23
2017-09-29,22606,909359,2.49
2017-10-10,306211,2417240,12.67
2017-10-11,173728,3091409,5.62
2017-10-12,60711,2679580,2.27
2017-10-13,38544,1148910,3.35
2017-10-16,48485,1370439,3.54
2017-10-17,19717,1201400,1.64
2017-10-18,47097,1235889,3.81
2017-10-19,127645,4384919,2.91
2017-10-20,100953,1516859,6.66
2017-10-23,52704,1696409,3.11
2017-10-24,9465,1526327,0.62
2017-10-25,10539,1127777,0.93
2017-10-26,14164,1028083,1.38
2017-10-27,12671,1312328,0.97
2017-10-30,12176,1146628,1.06
2017-10-31,139659,2091668,6.68
2017-11-01,95965,1413470,6.79
2017-11-02,35413,1238258,2.86
2017-11-03,9790,865372,1.13
2017-11-06,50320,1470396,3.42
2017-11-07,28329,1081425,2.62
2017-11-08,9159,740499,1.24
2017-11-09,21757,2106195,1.03
2017-11-10,124752,1074369,11.61
2017-11-13,26255,877548,2.99
2017-11-14,108116,1235545,8.75
2017-11-15,40492,850027,4.76
2017-11-16,116228,884980,13.13
2017-11-17,22166,750975,2.95
2017-11-20,20089,617288,3.25
2017-11-21,10634,705381,1.51
2017-11-22,40294,1671226,2.41
2017-11-23,35579,745586,4.77
2017-11-24,12316,404062,3.05
2017-11-27,15462,663809,2.33
2017-11-28,12533,608339,2.06
2017-11-29,44407,679015,6.54
2017-11-30,29573,898094,3.29
2017-12-01,21696,840847,2.58
2017-12-04,28493,551331,5.17
2017-12-05,20151,458094,4.4
2017-12-06,37641,862910,4.36
2017-12-07,41636,1287867,3.23
2017-12-08,48168,794868,6.06
2017-12-11,20205,786713,2.57
2017-12-12,21449,1318613,1.63
2017-12-13,23460,723184,3.24
2017-12-14,3539,2495201,0.14
2017-12-15,32981,1496469,2.2
2017-12-18,3722,716415,0.52
2017-12-19,2923,825856,0.35
2017-12-20,521,587992,0.09
2017-12-21,6683,1115976,0.6
2017-12-22,8672,591818,1.47
2017-12-26,5455,934572,0.58
2017-12-27,44269,1187463,3.73
2017-12-28,59933,822274,7.29
2018-01-02,69952,948226,7.38
2018-01-03,17620,627983,2.81
2018-01-04,12415,977691,1.27
2018-01-05,10602,883832,1.2
2018-01-08,335025,2480029,13.51
2018-01-09,58081,1387659,4.19
2018-01-10,36861,909012,4.06
2018-01-11,44726,791790,5.65
2018-01-12,28199,823474,3.42
2018-01-15,15670,695438,2.25
2018-01-16,6650,555065,1.2
2018-01-17,20503,815085,2.52
2018-01-18,7913,503773,1.57
2018-01-19,5673,533503,1.06
2018-01-22,8742,469543,1.86
2018-01-23,20308,1166939,1.74
2018-01-24,17668,1406328,1.26
2018-01-25,16834,899675,1.87
2018-01-26,36081,777285,4.64
2018-01-29,41791,1031365,4.05
2018-01-30,38089,735284,5.18
2018-01-31,60097,804156,7.47
2018-02-01,43914,860002,5.11
2018-02-02,16835,975164,1.73
2018-02-05,4749,745562,0.64
2018-02-06,88005,1094871,8.04
2018-02-07,32153,1082264,2.97
2018-02-08,36642,813467,4.5
2018-02-09,12262,645790,1.9
2018-02-12,13702,390757,3.51
2018-02-13,25479,782907,3.25
2018-02-14,17032,570366,2.99
2018-02-19,15547,893618,1.74
2018-02-20,16876,632252,2.67
2018-02-21,102985,895703,11.5
2018-02-22,31193,572286,5.45
2018-02-23,8770,502137,1.75
2018-02-26,17103,480011,3.56
2018-02-27,17262,386397,4.47
2018-02-28,3502,508365,0.69
2018-03-02,48190,499607,9.65
2018-03-05,35165,866063,4.06
2018-03-06,22540,813711,2.77
2018-03-07,41367,1125599,3.68
2018-03-08,10795,911403,1.18
2018-03-09,25950,830465,3.12
2018-03-12,13460,573289,2.35
2018-03-13,31152,1151725,2.7
2018-03-14,28037,754011,3.72
2018-03-15,15817,753489,2.1
2018-03-16,5137,639540,0.8
2018-03-19,5710,302806,1.89
2018-03-20,3037,488409,0.62
2018-03-21,5043,575722,0.88
2018-03-22,20499,608489,3.37
2018-03-23,37104,696815,5.32
2018-03-26,11553,730771,1.58
2018-03-27,20317,904837,2.25
2018-03-28,18264,590380,3.09
2018-03-29,16354,561254,2.91
2018-03-30,6200,433535,1.43
2018-04-02,4743,340315,1.39
2018-04-03,5007,377188,1.33
2018-04-04,49833,909945,5.48
2018-04-05,19735,644490,3.06
2018-04-06,24547,1519548,1.62
2018-04-09,27863,727354,3.83
2018-04-10,68383,958899,7.13
2018-04-11,22566,533827,4.23
2018-04-12,35631,861133,4.14
2018-04-13,41291,517401,7.98
2018-04-16,23698,519056,4.57
2018-04-17,10380,473722,2.19
2018-04-18,15257,561642,2.72
2018-04-19,38489,726517,5.3
2018-04-20,41309,1238083,3.34
2018-04-23,126450,1135766,11.13
2018-04-24,32315,868864,3.72
2018-04-25,100058,932572,10.73
2018-04-26,42477,835327,5.09
2018-04-27,17911,721921,2.48
2018-04-30,16936,575630,2.94
2018-05-02,31796,767053,4.15
2018-05-03,29029,625844,4.64
2018-05-04,60953,972728,6.27
2018-05-08,115616,1398768,8.27
2018-05-09,15228,863912,1.76
2018-05-10,5560,751327,0.74
2018-05-11,31414,758454,4.14
2018-05-14,73124,829383,8.82
2018-05-15,38256,814411,4.7
2018-05-16,5947,430070,1.38
2018-05-17,52393,602962,8.69
2018-05-18,32949,473681,6.96
2018-05-21,28122,556964,5.05
2018-05-23,66767,615723,10.84
2018-05-24,65435,652598,10.03
2018-05-25,30906,523804,5.9
2018-05-28,72993,519213,14.06
2018-05-29,39366,403665,9.75
2018-05-30,75989,733711,10.36
2018-05-31,128185,1461934,8.77
2018-06-01,223332,2401034,9.3
2018-06-04,17709,795419,2.23
2018-06-05,39380,736301,5.35
2018-06-07,68561,706966,9.7
2018-06-08,20147,488599,4.12
2018-06-11,27692,705279,3.93
2018-06-12,16540,602030,2.75
2018-06-14,103015,1444370,7.13
2018-06-15,63513,990542,6.41
2018-06-18,67929,767776,8.85
2018-06-19,56059,1012856,5.53
2018-06-20,20126,645081,3.12
2018-06-21,38754,1395643,2.78
2018-06-22,23698,751430,3.15
2018-06-25,28393,636705,4.46
2018-06-26,61613,537279,11.47
2018-06-27,50233,507804,9.89
2018-06-28,61689,715235,8.62
2018-06-29,48422,621098,7.8
2018-07-02,81877,682443,12.0
2018-07-03,25331,530738,4.77
2018-07-04,71119,587475,12.11
2018-07-05,56577,706939,8.0
2018-07-06,179361,1722781,10.41
2018-07-09,56753,799335,7.1
2018-07-10,17874,712585,2.51
2018-07-11,42646,759985,5.61
2018-07-12,60758,946355,6.42
2018-07-13,63231,935008,6.76
2018-07-16,49106,553500,8.87
2018-07-17,27043,1323914,2.04
2018-07-18,36571,1191864,3.07
2018-07-19,60761,1164716,5.22
2018-07-20,45228,829497,5.45
2018-07-23,50117,739344,6.78
2018-07-24,22338,991504,2.25
2018-07-25,39896,772980,5.16
2018-07-26,8065,725896,1.11
2018-07-27,110665,2544391,4.35
2018-07-30,122117,997710,12.24
2018-07-31,27386,725430,3.78
2018-08-01,25111,761449,3.3
2018-08-02,4907,616998,0.8
2018-08-03,3292,582491,0.57
2018-08-06,19660,685629,2.87
2018-08-07,14640,723231,2.02
