날짜,공매도,매수,비중
2017-03-09,159313,2012572,7.92
2017-03-10,153081,2272466,6.74
2017-03-13,107149,1406228,7.62
2017-03-14,51828,1270355,4.08
2017-03-15,153756,2594425,5.93
2017-03-16,213693,2099469,10.18
2017-03-17,57970,1804201,3.21
2017-03-20,24082,1648497,1.46
2017-03-21,73912,2330704,3.17
2017-03-22,96456,2549757,3.78
2017-03-23,30976,1784344,1.74
2017-03-24,91955,2147757,4.28
2017-03-27,38784,1181415,3.28
2017-03-28,88194,1615757,5.46
2017-03-29,295869,2612778,11.32
2017-03-30,116116,1359685,8.54
2017-03-31,117372,2355019,4.98
2017-04-03,107942,1496164,7.21
2017-04-04,36074,759175,4.75
2017-04-05,75796,2886197,2.63
2017-04-06,96474,1858809,5.19
2017-04-07,108474,2278169,4.76
2017-04-10,77312,1465777,5.27
2017-04-11,563979,4158929,13.56
2017-04-12,68709,1485041,4.63
2017-04-13,152130,1471183,10.34
2017-04-14,255098,1295484,19.69
2017-04-17,144341,752203,19.19
2017-04-18,118410,897976,13.19
2017-04-19,50073,1142289,4.38
2017-04-20,185800,1234898,15.05
2017-04-21,103587,1014526,10.21
2017-04-24,159986,1419482,11.27
2017-04-25,220900,1711045,12.91
2017-04-26,94336,1301874,7.25
2017-04-27,88026,1297617,6.78
2017-04-28,110799,1604508,6.91
2017-05-02,8157,1588383,0.51
2017-05-04,108950,1870597,5.82
2017-05-08,183929,2468786,7.45
2017-05-10,75792,2825797,2.68
2017-05-11,111086,3584913,3.1
2017-05-12,52771,3004241,1.76
2017-05-15,21677,2616713,0.83
2017-05-16,42455,2222207,1.91
2017-05-17,56337,1728858,3.26
2017-05-18,278402,3688795,7.55
2017-05-19,114965,2273623,5.06
2017-05-22,406225,2611819,15.55
2017-05-23,204556,1833688,11.16
2017-05-24,392853,1893815,20.74
2017-05-25,824379,3640473,22.64
2017-05-26,205534,2356101,8.72
2017-05-29,499070,2274359,21.94
2017-05-30,279753,1577050,17.74
2017-05-31,223768,3688113,6.07
2017-06-01,177935,1803349,9.87
2017-06-02,125729,3749774,3.35
2017-06-05,32942,869875,3.79
2017-06-07,139553,1709901,8.16
2017-06-08,281232,2119828,13.27
2017-06-09,396130,2353691,16.83
2017-06-12,445764,1688017,26.41
2017-06-13,49880,1116772,4.47
2017-06-14,121404,2423233,5.01
2017-06-15,126524,971394,13.02
2017-06-16,162063,3331527,4.86
2017-06-19,384963,1462168,26.33
2017-06-20,132654,2429615,5.46
2017-06-21,301871,2158966,13.98
2017-06-22,362441,2126798,17.04
2017-06-23,618243,3582920,17.26
2017-06-26,747607,2803164,26.67
2017-06-27,484736,6293996,7.7
2017-06-28,1268253,9148927,13.86
2017-06-29,199038,2549179,7.81
2017-06-30,318505,1940282,16.42
2017-07-03,106730,1572107,6.79
2017-07-04,143184,1370267,10.45
2017-07-05,15084,1485331,1.02
2017-07-06,243877,1359653,17.94
2017-07-07,10007,1879419,0.53
2017-07-10,55061,1452818,3.79
2017-07-11,13816,1149720,1.2
2017-07-12,47563,1039182,4.58
2017-07-13,109694,1200677,9.14
2017-07-14,19921,568294,3.51
2017-07-17,21527,947651,2.27
2017-07-18,53664,998795,5.37
2017-07-19,33899,579364,5.85
2017-07-20,43204,774089,5.58
2017-07-21,189928,1171958,16.21
2017-07-24,199914,1441658,13.87
2017-07-25,168995,1103500,15.31
2017-07-26,66717,1178125,5.66
2017-07-27,397477,1519748,26.15
2017-07-28,136827,1246051,10.98
2017-07-31,73157,1627814,4.49
2017-08-01,221257,909024,24.34
2017-08-02,118084,1050871,11.24
2017-08-03,175979,979563,17.97
2017-08-04,65051,635677,10.23
2017-08-07,96152,683298,14.07
2017-08-08,344401,1355597,25.41
2017-08-09,46014,781942,5.88
2017-08-10,455576,1665355,27.36
2017-08-11,999364,4641479,21.53
2017-08-14,251352,1486622,16.91
2017-08-16,189692,1657677,11.44
2017-08-17,127421,1266415,10.06
2017-08-18,332870,2622160,12.69
2017-08-21,50007,908961,5.5
2017-08-22,72690,1641085,4.43
2017-08-23,135633,1136117,11.94
2017-08-24,83060,2114732,3.93
2017-08-25,31548,3246354,0.97
2017-08-28,25819,931696,2.77
2017-08-29,106369,1236968,8.6
2017-08-30,197159,1730466,11.39
2017-08-31,506971,16069220,3.15
2017-09-01,596583,4679181,12.75
2017-09-04,170415,1272951,13.39
2017-09-05,442901,1515507,29.22
2017-09-06,182461,3326099,5.49
2017-09-07,28424,1960201,1.45
2017-09-08,7598,1230739,0.62
2017-09-11,110091,2824321,3.9
2017-09-12,154574,1106394,13.97
2017-09-13,86733,1887072,4.6
2017-09-14,228635,2080412,10.99
2017-09-15,130539,1741478,7.5
2017-09-18,106351,849050,12.53
2017-09-19,166258,2293765,7.25
2017-09-20,100757,2120451,4.75
2017-09-21,81301,2369013,3.43
2017-09-22,4045,2706224,0.15
2017-09-25,3307,982029,0.34
2017-09-26,8649,1620168,0.53
2017-09-27,21084,1450633,1.45
2017-09-28,27987,1223130,2.29
2017-09-29,77153,1756663,4.39
2017-10-10,111527,3811631,2.93
2017-10-11,25801,2378495,1.08
2017-10-12,57583,2955889,1.95
2017-10-13,6446,2175014,0.3
2017-10-16,551800,2016787,27.36
2017-10-17,10231,1322891,0.77
2017-10-18,140151,2109675,6.64
2017-10-19,71918,1277320,5.63
2017-10-20,247850,1454107,17.04
2017-10-23,3398,1000481,0.34
2017-10-24,122530,910128,13.46
2017-10-25,10,1577596,0.0
2017-10-26,18313,1695308,1.08
2017-10-27,17194,1615817,1.06
2017-10-30,16380,1178256,1.39
2017-10-31,93919,1891261,4.97
2017-11-01,25474,2650639,0.96
2017-11-02,32841,2880189,1.14
2017-11-03,142382,2458357,5.79
2017-11-06,219812,2551645,8.61
2017-11-07,108314,1663243,6.51
2017-11-08,53977,3269568,1.65
2017-11-09,4718,3030287,0.16
2017-11-10,43761,2544126,1.72
2017-11-13,16515,1332879,1.24
2017-11-14,10645,1585924,0.67
2017-11-15,10379,1960398,0.53
2017-11-16,1598,1457484,0.11
2017-11-17,7096,1216546,0.58
2017-11-20,6961,997682,0.7
2017-11-21,3197,1107778,0.29
2017-11-22,13483,3206135,0.42
2017-11-23,16213,2381553,0.68
2017-11-24,29710,2578389,1.15
2017-11-27,23454,1653309,1.42
2017-11-28,1848,2105546,0.09
2017-11-29,2051,902410,0.23
2017-11-30,65027,5122236,1.27
2017-12-01,62329,1966568,3.17
2017-12-04,26787,4286125,0.62
2017-12-05,165092,3897750,4.24
2017-12-06,43304,3344060,1.29
2017-12-07,102177,3275596,3.12
2017-12-08,6712,3663185,0.18
2017-12-11,1671,1629088,0.1
2017-12-12,6980,1193415,0.58
2017-12-13,70707,2563821,2.76
2017-12-14,28098,2976747,0.94
2017-12-15,71333,1852639,3.85
2017-12-18,3581,1265602,0.28
2017-12-19,6606,1318814,0.5
2017-12-20,35293,1531833,2.3
2017-12-21,10405,1208824,0.86
2017-12-22,9018,1120026,0.81
2017-12-26,142,1453424,0.01
2017-12-27,9703,1197220,0.81
2017-12-28,3222,997478,0.32
2018-01-02,53357,1181090,4.52
2018-01-03,896,1126109,0.08
2018-01-04,584,1451970,0.04
2018-01-05,13279,1168086,1.14
2018-01-08,606,850858,0.07
2018-01-09,5980,3807655,0.16
2018-01-10,13754,2057762,0.67
2018-01-11,20018,1585626,1.26
2018-01-12,11915,1301406,0.92
2018-01-15,27194,1452458,1.87
2018-01-16,9869,972712,1.01
2018-01-17,8152,1802361,0.45
2018-01-18,76019,3853961,1.97
2018-01-19,12705,2169214,0.59
2018-01-22,7821,1676053,0.47
2018-01-23,31195,1654174,1.89
2018-01-24,9848,1042037,0.95
2018-01-25,239830,2505863,9.57
2018-01-26,17895,2003143,0.89
2018-01-29,137092,1424122,9.63
2018-01-30,669,1554217,0.04
2018-01-31,18045,2456882,0.73
2018-02-01,188794,2344652,8.05
2018-02-02,284931,1991942,14.3
2018-02-05,33887,1707131,1.99
2018-02-06,24294,1938164,1.25
2018-02-07,57127,3427259,1.67
2018-02-08,38689,2031804,1.9
2018-02-09,45430,2142420,2.12
2018-02-12,15536,1763392,0.88
2018-02-13,53082,1310260,4.05
2018-02-14,24655,1620359,1.52
2018-02-19,7653,969919,0.79
2018-02-20,9276,1007640,0.92
2018-02-21,1951,2340764,0.08
2018-02-22,65922,2430401,2.71
2018-02-23,17458,1264479,1.38
2018-02-26,5210,1279290,0.41
2018-02-27,1906,823047,0.23
2018-02-28,6843,1873595,0.37
2018-03-02,55282,1171235,4.72
2018-03-05,21570,1026756,2.1
2018-03-06,58208,1816835,3.2
2018-03-07,57939,1504147,3.85
2018-03-08,14596,1342254,1.09
2018-03-09,17400,2107992,0.83
2018-03-12,7176,1272395,0.56
2018-03-13,88275,1525447,5.79
2018-03-14,136010,1930724,7.04
2018-03-15,31117,1157715,2.69
2018-03-16,33726,2580405,1.31
2018-03-19,172794,1826578,9.46
2018-03-20,48404,1753005,2.76
2018-03-21,62528,1452703,4.3
2018-03-22,78306,1487710,5.26
2018-03-23,45591,1259756,3.62
2018-03-26,84874,1431532,5.93
2018-03-27,5873,1203295,0.49
2018-03-28,14974,1158256,1.29
2018-03-29,9090,1405882,0.65
2018-03-30,573,1123032,0.05
2018-04-02,1982,1475552,0.13
2018-04-03,4552,1735224,0.26
2018-04-04,36151,1841081,1.96
2018-04-05,13994,1473911,0.95
2018-04-06,13012,1040190,1.25
2018-04-09,34915,1276623,2.73
2018-04-10,71773,1461149,4.91
2018-04-11,23787,1677631,1.42
2018-04-12,55049,1887798,2.92
2018-04-13,356657,4540918,7.85
2018-04-16,22544,1794178,1.26
2018-04-17,34185,1269286,2.69
2018-04-18,49737,1555741,3.2
2018-04-19,30139,981919,3.07
2018-04-20,194938,1007555,19.35
2018-04-23,18419,720376,2.56
2018-04-24,3994,755537,0.53
2018-04-25,77723,884763,8.78
2018-04-26,111325,899482,12.38
2018-04-27,258892,1281455,20.2
2018-04-30,35832,1155074,3.1
2018-05-02,106848,1223893,8.73
2018-05-03,82431,1630352,5.06
2018-05-04,73896,1603899,4.61
2018-05-08,151455,2329882,6.5
2018-05-09,80616,1693945,4.76
2018-05-10,73064,1085282,6.73
2018-05-11,17607,728027,2.42
2018-05-14,242048,1899078,12.75
2018-05-15,21279,901656,2.36
2018-05-16,9174,779453,1.18
2018-05-17,12031,1001032,1.2
2018-05-18,31385,978384,3.21
2018-05-21,26485,725000,3.65
2018-05-23,59256,1213269,4.88
2018-05-24,67800,1090833,6.22
2018-05-25,8911,1488625,0.6
2018-05-28,60387,910437,6.63
2018-05-29,115858,1341565,8.64
2018-05-30,161899,1996025,8.11
2018-05-31,124518,2945461,4.23
2018-06-01,139624,1542521,9.05
2018-06-04,74058,1710787,4.33
2018-06-05,539291,2480314,21.74
2018-06-07,26685,1210412,2.2
2018-06-08,491089,4874497,10.07
2018-06-11,36212,4224025,0.86
2018-06-12,27920,2572243,1.09
2018-06-14,86634,2724826,3.18
2018-06-15,47913,2987143,1.6
2018-06-18,30432,5571628,0.55
2018-06-19,93353,4641382,2.01
2018-06-20,52836,2324383,2.27
2018-06-21,86288,2431906,3.55
2018-06-22,95608,2037707,4.69
2018-06-25,46950,2666998,1.76
2018-06-26,92830,4301216,2.16
2018-06-27,224405,3452749,6.5
2018-06-28,242425,4861049,4.99
2018-06-29,62998,1806401,3.49
2018-07-02,34345,1451807,2.37
2018-07-03,25751,1296319,1.99
2018-07-04,44107,1021504,4.32
2018-07-05,30046,998844,3.01
2018-07-06,20813,1490182,1.4
2018-07-09,74170,1263459,5.87
2018-07-10,47911,3339185,1.43
2018-07-11,37106,2736144,1.36
2018-07-12,93707,2112602,4.44
2018-07-13,38483,2039068,1.89
2018-07-16,47100,1533797,3.07
2018-07-17,55140,1536541,3.59
2018-07-18,17429,1325033,1.32
2018-07-19,71785,1033749,6.94
2018-07-20,81466,1991141,4.09
2018-07-23,66811,1707435,3.91
2018-07-24,43867,1102540,3.98
2018-07-25,46091,1557846,2.96
2018-07-26,694089,3673108,18.9
2018-07-27,274925,2538155,10.83
2018-07-30,190987,1972758,9.68
2018-07-31,17437,1056326,1.65
2018-08-01,2886,1491253,0.19
2018-08-02,160331,2236124,7.17
2018-08-03,128707,1472683,8.74
2018-08-06,89966,1268277,7.09
2018-08-07,224183,4298753,5.22
2018-08-08,72159,1959192,3.68
2018-08-09,83585,1695750,4.93
2018-08-10,195987,1092043,17.95
2018-08-13,317866,2232171,14.24
2018-08-14,186810,4987164,3.75
2018-08-16,573151,4929185,11.63
2018-08-17,195748,2034897,9.62
2018-08-20,85827,1549933,5.54
2018-08-21,38677,2253087,1.72
2018-08-22,23289,1637394,1.42
2018-08-23,25797,1697255,1.52
2018-08-24,48328,2029515,2.38
2018-08-27,265445,2309275,11.49
2018-08-28,358373,2511247,14.27
2018-08-29,122396,2248498,5.44
2018-08-30,397113,3409627,11.65
2018-08-31,3833437,22997676,16.67
2018-09-03,591082,2926526,20.2
2018-09-04,644606,3165848,20.36
2018-09-05,218342,2260061,9.66
2018-09-06,233431,1940950,12.03
2018-09-07,124115,1735075,7.15
2018-09-10,71795,1755205,4.09
2018-09-11,36479,1613197,2.26
2018-09-12,178744,3220757,5.55
2018-09-13,360599,3892890,9.26
2018-09-14,397145,3039466,13.07
2018-09-17,187550,1496549,12.53
2018-09-18,197002,1806874,10.9
2018-09-19,121571,2029306,5.99
2018-09-20,110453,2214502,4.99
2018-09-21,85503,1839177,4.65
2018-09-27,321963,3263337,9.87
2018-09-28,309569,2359432,13.12
2018-10-01,212872,2328303,9.14
2018-10-02,76978,1959040,3.93
2018-10-04,196241,2021571,9.71
2018-10-05,68061,1386230,4.91
2018-10-08,98208,941316,10.43
2018-10-10,269561,1926548,13.99
2018-10-11,507132,3507344,14.46
2018-10-12,118355,1844022,6.42
2018-10-15,98754,1407848,7.01
2018-10-16,181891,1377698,13.2
2018-10-17,70894,1620238,4.38
2018-10-18,204769,2762241,7.41
2018-10-19,129252,1290636,10.01
2018-10-22,304921,1903655,16.02
2018-10-23,342472,1550910,22.08
2018-10-24,163622,2184782,7.49
2018-10-25,202066,2047100,9.87
2018-10-26,163587,1833138,8.92
2018-10-29,191907,1652635,11.61
2018-10-30,412569,2596624,15.89
2018-10-31,78356,1839783,4.26
2018-11-01,30042,2029844,1.48
2018-11-02,597839,2850385,20.97
2018-11-05,794926,3691042,21.54
2018-11-06,601990,2887495,20.85
2018-11-07,901341,13558329,6.65
2018-11-08,176540,3195720,5.52
2018-11-09,112899,2106009,5.36
2018-11-12,108578,2110592,5.14
2018-11-13,466712,3376027,13.82
2018-11-14,995583,4055608,24.55
2018-11-15,376276,2258042,16.66
2018-11-16,299324,3383229,8.85
2018-11-19,66200,2723579,2.43
2018-11-20,673960,5208650,12.94
2018-11-21,94925,2424821,3.91
2018-11-22,93358,1951397,4.78
2018-11-23,114422,1228422,9.31
2018-11-26,134590,1527255,8.81
2018-11-27,133044,2146688,6.2
2018-11-28,782373,4813489,16.25
2018-11-29,246265,1933371,12.74
2018-11-30,162881,11942572,1.36
2018-12-03,113654,2726014,4.17
2018-12-04,96396,2014360,4.79
2018-12-05,176870,1713125,10.32
2018-12-06,540507,3472824,15.56
2018-12-07,23228,1520290,1.53
2018-12-10,135552,1942814,6.98
2018-12-11,72517,1634037,4.44
2018-12-12,108601,1997498,5.44
2018-12-13,231081,3224504,7.17
2018-12-14,69936,1113371,6.28
2018-12-17,56589,742995,7.62
2018-12-18,236274,2526221,9.35
2018-12-19,128644,1979554,6.5
2018-12-20,34415,1201343,2.86
2018-12-21,9811,1367666,0.72
2018-12-24,97368,866669,11.23
2018-12-26,149478,1051020,14.22
2018-12-27,150258,1174823,12.79
2018-12-28,205526,1480058,13.89
2019-01-02,160375,1244108,12.89
2019-01-03,656560,2818349,23.3
2019-01-04,758496,2396269,31.65
2019-01-07,365110,1531405,23.84
2019-01-08,122201,1203134,10.16
2019-01-09,279611,2251193,12.42
2019-01-10,398809,4485847,8.89
2019-01-11,312457,4191041,7.46
2019-01-14,151611,1937468,7.83
2019-01-15,291580,1632799,17.86
2019-01-16,122288,1449784,8.43
2019-01-17,35738,1221237,2.93
2019-01-18,160528,1529176,10.5
2019-01-21,131856,2372145,5.56
2019-01-22,45513,1317034,3.46
2019-01-23,143942,2383539,6.04
2019-01-24,65171,1941182,3.36
2019-01-25,33149,1476672,2.24
2019-01-28,67707,1197067,5.66
2019-01-29,299696,3154755,9.5
2019-01-30,373555,9518645,3.92
2019-01-31,115161,3930052,2.93
2019-02-01,62162,3537588,1.76
2019-02-07,15837,2543980,0.62
2019-02-08,107903,5820324,1.85
2019-02-11,289560,3624164,7.99
2019-02-12,119166,3306722,3.6
2019-02-13,80872,4208022,1.92
2019-02-14,65274,3714029,1.76
2019-02-15,132445,2379877,5.57
2019-02-18,212037,1894161,11.19
2019-02-19,216369,1854201,11.67
2019-02-20,273997,2056766,13.32
2019-02-21,192251,2299892,8.36
2019-02-22,100852,2022150,4.99
2019-02-25,94045,2965020,3.17
2019-02-26,55303,1712218,3.23
2019-02-27,108807,2075704,5.24
2019-02-28,3551,2147552,0.17
2019-03-04,4695,1712870,0.27
2019-03-05,42426,972568,4.36
2019-03-06,72287,1245622,5.8
2019-03-07,35505,961782,3.69
2019-03-08,90228,1044736,8.64
2019-03-11,82948,1186570,6.99
2019-03-12,63135,1128779,5.59
2019-03-13,99801,1320400,7.56
2019-03-14,2565,1469517,0.17
2019-03-15,39655,2524117,1.57
2019-03-18,67025,1689361,3.97
2019-03-19,36452,1835171,1.99
2019-03-20,47245,1574020,3.0
2019-03-21,52791,1299754,4.06
2019-03-22,33054,1429059,2.31
2019-03-25,43396,4146173,1.05
2019-03-26,268167,1944374,13.79
2019-03-27,117160,2104271,5.57
2019-03-28,110883,1750640,6.33
2019-03-29,77841,2066991,3.77
2019-04-01,161020,1749669,9.2
2019-04-02,34116,1138093,3.0
2019-04-03,1409563,9016651,15.63
2019-04-04,161494,2453241,6.58
2019-04-05,120407,2252203,5.35
2019-04-08,45383,1879615,2.41
2019-04-09,9338,1972196,0.47
2019-04-10,52288,2477591,2.11
2019-04-11,53337,2205200,2.42
2019-04-12,235415,1846618,12.75
2019-04-15,50686,1041009,4.87
2019-04-16,53088,1677479,3.16
2019-04-17,31209,970951,3.21
2019-04-18,112996,1624935,6.95
2019-04-19,15187,614850,2.47
2019-04-22,77015,669860,11.5
2019-04-23,1457,748465,0.19
2019-04-24,10211,1406167,0.73
2019-04-25,41435,867591,4.78
2019-04-26,22620,855115,2.65
2019-04-29,29890,1232702,2.42
2019-04-30,18041,1267059,1.42
2019-05-02,21059,3995424,0.53
2019-05-03,122516,2907604,4.21
2019-05-07,143738,3595852,4.0
2019-05-08,74472,4597267,1.62
2019-05-09,76985,3394567,2.27
2019-05-10,55044,2724329,2.02
2019-05-13,109803,1521751,7.22
2019-05-14,9857,1606657,0.61
2019-05-15,67861,1899945,3.57
2019-05-16,156094,1355791,11.51
2019-05-17,42897,1033797,4.15
2019-05-20,59267,1209583,4.9
2019-05-21,280728,3125424,8.98
2019-05-22,51703,792640,6.52
2019-05-23,158997,5651464,2.81
2019-05-24,38881,1882523,2.07
2019-05-27,394502,2361156,16.71
2019-05-28,32239,1680502,1.92
2019-05-29,38450,1427064,2.69
2019-05-30,35489,1627268,2.18
2019-05-31,96320,1520097,6.34
2019-06-03,95488,1022190,9.34
2019-06-04,41261,2153589,1.92
2019-06-05,41947,881682,4.76
2019-06-07,80581,1782142,4.52
2019-06-10,19167,1038487,1.85
2019-06-11,13381,1291369,1.04
2019-06-12,63153,998814,6.32
2019-06-13,82932,1205134,6.88
2019-06-14,51414,788899,6.52
2019-06-17,34851,1026542,3.39
2019-06-18,7361,1128525,0.65
2019-06-19,30037,1174541,2.56
2019-06-20,5965,1120968,0.53
2019-06-21,45901,1309600,3.5
2019-06-24,17616,595138,2.96
2019-06-25,24690,737355,3.35
2019-06-26,3087,636195,0.49
2019-06-27,3777,895621,0.42
2019-06-28,4975,671600,0.74
2019-07-01,20998,1375168,1.53
2019-07-02,3608,670936,0.54
2019-07-03,26901,1181765,2.28
2019-07-04,164242,1469587,11.18
2019-07-05,136864,1085366,12.61
2019-07-08,7620,806807,0.94
2019-07-09,17958,881107,2.04
2019-07-10,3194,677145,0.47
2019-07-11,31417,1359818,2.31
2019-07-12,5569,893815,0.62
2019-07-15,10795,661161,1.63
2019-07-16,16475,1224616,1.35
2019-07-17,8476,1418420,0.6
2019-07-18,11476,636287,1.8
2019-07-19,3422,869767,0.39
2019-07-22,15653,1340393,1.17
2019-07-23,156218,2801602,5.58
2019-07-24,12253,1462613,0.84
2019-07-25,2524,1852699,0.14
2019-07-26,17692,1123975,1.57
2019-07-29,7965,675110,1.18
2019-07-30,14538,774206,1.88
2019-07-31,17478,1096114,1.59
2019-08-01,8538,808287,1.06
2019-08-02,30911,1474024,2.1
2019-08-05,26636,2882063,0.92
2019-08-06,146455,1848596,7.92
2019-08-07,87934,1233595,7.13
2019-08-08,17747,2769821,0.64
2019-08-09,25435,1651908,1.54
2019-08-12,30066,1634101,1.84
2019-08-13,32145,1282034,2.51
2019-08-14,64908,1960017,3.31
2019-08-16,28677,1351751,2.12
2019-08-19,14392,1020247,1.41
2019-08-20,45938,694539,6.61
2019-08-21,37609,913008,4.12
2019-08-22,42747,787720,5.43
2019-08-23,44495,797763,5.58
2019-08-26,4000,1072602,0.37
2019-08-27,6374,1757212,0.36
2019-08-28,33314,1575057,2.12
2019-08-29,32873,1732610,1.9
2019-08-30,77854,1448919,5.37
2019-09-02,47320,807538,5.86
2019-09-03,41275,961803,4.29
2019-09-04,251993,1339361,18.81
2019-09-05,41120,1145115,3.59
2019-09-06,4604,841976,0.55
2019-09-09,29280,1183898,2.47
2019-09-10,52340,2018690,2.59
2019-09-11,59591,1956031,3.05
2019-09-16,55495,1637504,3.39
2019-09-17,49112,1160132,4.23
2019-09-18,82729,1461562,5.66
2019-09-19,56443,1342810,4.2
2019-09-20,66624,1697746,3.92
2019-09-23,98083,1643987,5.97
2019-09-24,91095,1398730,6.51
2019-09-25,79664,1781915,4.47
2019-09-26,34665,887033,3.91
2019-09-27,31445,752875,4.18
2019-09-30,55614,974958,5.7
2019-10-01,30450,774292,3.93
2019-10-02,154119,1448992,10.64
2019-10-04,48349,794518,6.09
2019-10-07,20563,721021,2.85
2019-10-08,38236,979865,3.9
2019-10-10,76707,1698800,4.52
2019-10-11,62408,947871,6.58
2019-10-14,42923,936969,4.58
2019-10-15,19182,703180,2.73
2019-10-16,22392,636729,3.52
2019-10-17,39391,803642,4.9
2019-10-18,33498,580676,5.77
2019-10-21,8521,463922,1.84
2019-10-22,50907,1236040,4.12
2019-10-23,26106,1026980,2.54
2019-10-24,78080,797147,9.79
2019-10-25,45517,847399,5.37
2019-10-28,554,375760,0.15
2019-10-29,102102,852455,11.98
2019-10-30,43184,747763,5.78
2019-10-31,67483,1756782,3.84
2019-11-01,68026,1195691,5.69
2019-11-04,218512,1504143,14.53
2019-11-05,223969,1548923,14.46
2019-11-06,129362,1145331,11.29
2019-11-07,193116,2956971,6.53
2019-11-08,128787,1315058,9.79
2019-11-11,130712,2364661,5.53
2019-11-12,59315,1133453,5.23
2019-11-13,85470,1102831,7.75
2019-11-14,48617,1759354,2.76
2019-11-15,133667,1135331,11.77
2019-11-18,47873,1120031,4.27
2019-11-19,154165,1646685,9.36
2019-11-20,24289,947976,2.56
2019-11-21,68559,1531247,4.48
2019-11-22,170306,1228863,13.86
2019-11-25,61062,927795,6.58
2019-11-26,190173,2685236,7.08
2019-11-27,62261,1228934,5.07
2019-11-28,47774,1125204,4.25
2019-11-29,5798,1676478,0.35
2019-12-02,108673,1406157,7.73
2019-12-03,118931,1215126,9.79
2019-12-04,84919,901261,9.42
2019-12-05,104898,1347147,7.79
2019-12-06,155645,1538795,10.11
2019-12-09,127549,1020992,12.49
2019-12-10,66420,811652,8.18
2019-12-11,63038,1368274,4.61
2019-12-12,110265,2788118,3.95
2019-12-13,136612,1380951,9.89
2019-12-16,131177,1556509,8.43
2019-12-17,97766,1500442,6.52
2019-12-18,161035,1124621,14.32
2019-12-19,123125,1394029,8.83
2019-12-20,147459,1677884,8.79
2019-12-23,70350,571351,12.31
2019-12-24,86373,803801,10.75
2019-12-26,78366,1137343,6.89
2019-12-27,96301,786903,12.24
2019-12-30,30985,546401,5.67
2020-01-02,151012,1398146,10.8
2020-01-03,109943,1033335,10.64
2020-01-06,61937,848301,7.3
2020-01-07,108684,849727,12.79
2020-01-08,325282,2084062,15.61
2020-01-09,419451,2440283,17.19
2020-01-10,172047,1771715,9.71
2020-01-13,235391,1642843,14.33
2020-01-14,161977,1725591,9.39
2020-01-15,208853,1367569,15.27
2020-01-16,206657,1504312,13.74
2020-01-17,954212,7588146,12.58
2020-01-20,527477,4533924,11.63
2020-01-21,252888,1471782,17.18
2020-01-22,223664,1580896,14.15
2020-01-23,231360,1338178,17.29
2020-01-28,233652,1685137,13.87
2020-01-29,254852,1678591,15.18
2020-01-30,169945,1765153,9.63
2020-01-31,281827,1577697,17.86
2020-02-03,302844,2295120,13.2
2020-02-04,339207,1836114,18.47
2020-02-05,309937,1763157,17.58
2020-02-06,259758,1896967,13.69
2020-02-07,411636,3273145,12.58
2020-02-10,392386,3366430,11.66
2020-02-11,150008,1690146,8.88
2020-02-12,301819,2467032,12.23
2020-02-13,287125,3617690,7.94
2020-02-14,398355,2382759,16.72
2020-02-17,285660,1365021,20.93
2020-02-18,423127,2116752,19.99
2020-02-19,218829,1403136,15.6
2020-02-20,395169,1479550,26.71
2020-02-21,210470,1456830,14.45
2020-02-24,416315,2556990,16.28
2020-02-25,313707,2245143,13.97
2020-02-26,347841,2410786,14.43
2020-02-27,422543,2245239,18.82
2020-02-28,436547,11864642,3.68
2020-03-02,377914,2684398,14.08
2020-03-03,233360,2561941,9.11
2020-03-04,244297,2141661,11.41
2020-03-05,334890,2099305,15.95
2020-03-06,445630,1786985,24.94
2020-03-09,364523,1603882,22.73
2020-03-10,197146,1504926,13.1
2020-03-11,265146,1367186,19.39
2020-03-12,495795,2475912,20.02
2020-03-13,510938,3319611,15.39
2020-03-16,163932,1665304,9.84
2020-03-17,8030,1764657,0.46
2020-03-18,0,2309109,0.0
2020-03-19,4633,3128963,0.15
2020-03-20,0,2583759,0.0
2020-03-23,1301,2419664,0.05
2020-03-24,5778,2870350,0.2
2020-03-25,3936,3263266,0.12
2020-03-26,955,3091020,0.03
2020-03-27,11734,2793237,0.42
2020-03-30,11140,2462844,0.45
2020-03-31,12251,2699633,0.45
2020-04-01,8707,2266095,0.38
2020-04-02,14000,3139243,0.45
2020-04-03,9035,1926154,0.47
2020-04-06,8199,3006547,0.27
2020-04-07,933,3024409,0.03
2020-04-08,2564,2024905,0.13
2020-04-09,4395,1617904,0.27
2020-04-10,3762,1925549,0.2
2020-04-13,11925,1882273,0.63
2020-04-14,9157,1987722,0.46
2020-04-16,9212,1958525,0.47
2020-04-17,7170,2162381,0.33
2020-04-20,8434,2437088,0.35
2020-04-21,8625,2257924,0.38
2020-04-22,14750,3430791,0.43
2020-04-23,10600,2088963,0.51
2020-04-24,6078,1606398,0.38
2020-04-27,6302,1433740,0.44
2020-04-28,5641,1600645,0.35
2020-04-29,8003,1690838,0.47
2020-05-04,10239,2183559,0.47
2020-05-06,9126,1989007,0.46
2020-05-07,11249,2387208,0.47
2020-05-08,11245,2211679,0.51
2020-05-11,9916,2446433,0.41
2020-05-12,17514,3398007,0.52
2020-05-13,11467,1853301,0.62
2020-05-14,11830,2082929,0.57
2020-05-15,12428,1694826,0.73
2020-05-18,9129,2467603,0.37
2020-05-19,8551,1985962,0.43
2020-05-20,9000,2072518,0.43
2020-05-21,11174,2716514,0.41
